Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000223599	11.592190125880482	-0.33329620633059204	0.4809992351100587	-0.6929246077789077	0.48835686589088556	0.6409486046810103	AL513523.3
ENSG00000183044	888.2575488827196	-0.2582048801014681	0.37287914219235996	-0.69246265313565325	0.4886468317304335	0.6411727828046561	ABAT
ENSG00000109929	4685.21115769505	-0.12013963260366584	0.17361796365660806	-0.6919769710079375	0.48895179119351273	0.6415331372730664	SC5D
ENSG00000244479	6.657157841043271	-0.439705621668566	0.6355923674488835	-0.691804439744045	0.48906014812863724	0.6416355091090408	OR2A1-AS1
ENSG00000095370	2.0185841720225017	-0.8616701667556264	1.245721111456034	-0.6917039125623246	0.48912328941668765	0.6416776193989913	SH2D3C
ENSG00000185670	152.5296581856085	-0.2033634619989305	0.2940236795126911	-0.6916567479734319	0.48915291508574354	0.6416776193989913	ZBTB3
ENSG00000234498	36.09765485932536	-0.18997674161000092	0.2747476806127979	-0.6914589458454256	0.48927717179930436	0.6418008194884464	RPL13AP20
ENSG00000267838	3.1483084538035246	-0.7711570626692734	1.1157958918826447	-0.6911273542763509	0.4894855114186047	0.641994483075257	AC245884.8
ENSG00000248671	15.373524197724839	-0.3945484180789875	0.5712422922083122	-0.6906848870620899	0.48976358878710796	0.6422854919798247	AP003498.1
ENSG00000210117	2.98589085072211	-0.7910383107170744	1.1475376502024572	-0.6893353874511338	0.49061223361494727	0.6431532336178098	MT-TW
ENSG00000101160	13257.470935206578	-0.07521051464756291	0.1091272532563519	-0.6892001072443852	0.49069734934547643	0.6432061782996508	CTSZ
ENSG00000287808	15.14106440114555	-0.2865625771410205	0.41594450737035926	-0.6889442511278641	0.4908583508409331	0.6433163999589998	AL355999.1
ENSG00000227827	27.034900156277637	-0.29945311358978643	0.43488377832049346	-0.6885819350316177	0.49108639250973285	0.6435753956234669	AC138969.3
ENSG00000170634	341.7505305335617	-0.2224335517202513	0.3231673171838708	-0.6882922247787032	0.4912687770167913	0.6437254128065727	ACYP2
ENSG00000196420	6.666564445883318	-0.4707969323013854	0.6842728011593973	-0.6880252020885397	0.49143691098224107	0.643867537046453	S100A5
ENSG00000243744	1.9618215383609912	-0.730314684619717	1.061525280286682	-0.6879861442607225	0.4914615067910949	0.643867537046453	AC016546.1
ENSG00000107281	2312.935348405152	-0.1463185538178459	0.2128697406833315	-0.6873619207133426	0.49185468753116235	0.6443028365956575	NPDC1
ENSG00000213654	150.86644326187968	-0.2536922122487963	0.36946589462387297	-0.6866458201969152	0.49230594678666323	0.6446943411365249	GPSM3
ENSG00000136352	3.727583400298869	-0.5763784643587381	0.8394832443047936	-0.6865872169206402	0.49234288616440974	0.6447028024659998	NKX2-1
ENSG00000163762	5.957385369593636	-0.41691037510983003	0.6073328190085602	-0.6864611331072392	0.4924223655587281	0.6447669637055882	TM4SF18
ENSG00000100418	5544.231942921222	-0.11109386120666077	0.16194682890323633	-0.6859897285981417	0.4927195855355271	0.6450363530655405	DESI1
ENSG00000110046	5030.9849877464585	-0.08259576944888115	0.12042853190093905	-0.6858488444982622	0.49280843145066916	0.6450728187175746	ATG2A
ENSG00000107758	2110.522899382815	-0.0881138443541285	0.12851117701407302	-0.6856512126138204	0.49293307876031484	0.645156132596024	PPP3CB
ENSG00000099139	4640.42109758755	-0.09341382901276211	0.136311749884238	-0.6852955016137149	0.4931574698322818	0.6453300315101922	PCSK5
ENSG00000139329	9.565527017797157	-0.34801976606584856	0.5078129476540827	-0.6853306274949813	0.4931353091452226	0.6453300315101922	LUM
ENSG00000227404	32.31798354809002	-0.19547296288649943	0.2859005524920292	-0.6837096367344345	0.49415853703306595	0.6464000701169034	KRT8P20
ENSG00000187017	776.6737969961256	-0.24744804377648283	0.36195264627499235	-0.6836475608703935	0.49419774412647133	0.6464096417420335	ESPN
ENSG00000187630	213.18380592445357	-0.1273626152867075	0.18631125736241771	-0.6836012868452618	0.49422697186658665	0.6464096417420335	DHRS4L2
ENSG00000011347	426.33165166543193	-0.1994203925749515	0.2917984386259272	-0.6834182989943949	0.49434256026483553	0.646447656438647	SYT7
ENSG00000236794	6.469708001918473	-0.4744040871524132	0.6951772985279492	-0.682421719116796	0.4949723260939575	0.6470244477731729	BCRP8
ENSG00000228393	6.464523130896007	-0.44000214725240616	0.6452406000326922	-0.6819194998425591	0.4952898544412342	0.6473355690312746	LINC01004
ENSG00000134138	802.6708801169502	-0.12336514209179697	0.18091150590819766	-0.6819087678944964	0.4952966409069805	0.6473355690312746	MEIS2
ENSG00000243479	336.6024693196284	-0.10296059987561403	0.15105027198843762	-0.6816313437919218	0.49547209033337036	0.6474376777132309	MNX1-AS1
ENSG00000248429	23.719799604469312	-0.2970193236610737	0.43583811988463067	-0.6814900076654533	0.4955614873310557	0.6475144938855903	FAM198B-AS1
ENSG00000145794	6.377348691436409	-0.49431717265531816	0.7254642200153133	-0.6813804995715488	0.49563075859150935	0.6475457325486906	MEGF10
ENSG00000136238	21836.179385143594	-0.11392000962179694	0.16720803356303035	-0.6813070352798205	0.49567723261137425	0.6475457325486906	RAC1
ENSG00000131269	1162.1315434125634	-0.06379897601102771	0.09365241158479376	-0.6812315340461205	0.4957249976386437	0.6475681390137855	ABCB7
ENSG00000149403	3.5479779609374824	-0.7249635281878923	1.064364859411549	-0.6811231334607383	0.4957935803756743	0.6476177353147239	GRIK4
ENSG00000236064	2.195451175825926	-0.8731809534185544	1.2821844902588162	-0.6810103850517626	0.4958649192605721	0.6476309358556978	AL109946.1
ENSG00000248015	20.64189564427809	-0.30895639643137124	0.45376474509522885	-0.6808735137996065	0.4959515286641809	0.6477040616060641	AC005329.1
ENSG00000163083	3.5022164160041953	-0.7043499050531703	1.0349717909970886	-0.6805498576677166	0.49615636393032914	0.6478515781616204	INHBB
ENSG00000007866	2359.4246557581655	-0.08075474122235807	0.11869149010709497	-0.6803751570520625	0.4962669470857744	0.6479559738105911	TEAD3
ENSG00000082684	1.790221217284399	-0.9546734187918929	1.403859910105568	-0.6800346757676862	0.496482504961764	0.6479759639019868	SEMA5B
ENSG00000201302	3.6693826918840884	-0.5933924266085161	0.8725839092372263	-0.6800405328666135	0.49647879642463844	0.6479759639019868	SNORA65
ENSG00000170608	1744.2166366076776	-0.12022955714933284	0.17699301003207002	-0.6792898608117236	0.49695421951460766	0.6483730713250166	FOXA3
ENSG00000112414	6108.209400629121	-0.14259827607782355	0.21004860751502627	-0.6788822728454531	0.4972124587639043	0.6485099975479632	ADGRG6
ENSG00000078579	2.677489591952498	-0.6985464203641858	1.028899367322481	-0.6789258916370244	0.4971848193905287	0.6485099975479632	FGF20
ENSG00000250174	2.4702293297307483	-0.6836907103924637	1.0077109876074088	-0.6784591205219851	0.49748063487698435	0.648699782366715	MYLK-AS2
ENSG00000188389	2.116776808919195	-0.8647097619421024	1.275035312017406	-0.6781849520496244	0.49765443241259527	0.648776213930169	PDCD1
ENSG00000108523	6010.91582851545	-0.09714265930540159	0.14324168281256938	-0.6781731225017231	0.4976619319827411	0.648776213930169	RNF167
ENSG00000167889	17.87267517199994	-0.3753938510382123	0.5534617542207989	-0.6782652065393702	0.49760355511900745	0.648776213930169	MGAT5B
ENSG00000253552	87.0294920249031	-0.1419743057556122	0.20936375623872966	-0.6781226526797896	0.497693928976097	0.6487779429118987	HOXA-AS2
ENSG00000159784	956.1602954839769	-0.12986467500478374	0.19166727739669331	-0.6775526671462189	0.4980553659477942	0.6490091268338378	FAM131B
ENSG00000230454	19.37215276784881	-0.4028986766671264	0.5947503649933066	-0.6774248497882985	0.4981364361515037	0.64901940786484	U73166.1
ENSG00000204310	16684.86023505178	-0.09546271166546942	0.1409261902099032	-0.6773951067809469	0.49815530213650755	0.64901940786484	AGPAT1
ENSG00000147894	201.19038842708594	-0.15498583644449107	0.22876950408902014	-0.6774759470745807	0.4981040260381089	0.64901940786484	C9orf72
ENSG00000237298	246.13131763125864	-0.13425325707616292	0.1983371068856602	-0.6768942997316124	0.49847302104710844	0.6492816642888832	TTN-AS1
ENSG00000155530	5.352362793235581	-0.5067375741072628	0.7485362585707983	-0.6769713134201293	0.498424155489061	0.6492816642888832	LRGUK
ENSG00000272277	12.325516156345442	-0.31687595315695366	0.46824806480944897	-0.6767266689845363	0.498579392374074	0.6493319718562238	AL031963.3
ENSG00000130812	140.62942314332005	-0.1549054813692972	0.22902651029927493	-0.6763648503698465	0.4988090281759457	0.6495510571907029	ANGPTL6
ENSG00000186082	3.2835533916633746	-0.5621548342448522	0.8320713807203329	-0.6756089048011589	0.4992889863101011	0.6499359955333889	KRT18P14
ENSG00000279879	8.966118160003573	-0.3925649390401922	0.5810120561665304	-0.6756571311623089	0.4992583595407112	0.6499359955333889	AC091152.4
ENSG00000227751	2.1147992406410845	-0.7045899281989582	1.0431893403469252	-0.6754190260079136	0.4994095809726833	0.6500129747917284	RCC2-AS1
ENSG00000223969	3.889965535788731	-0.5233321327318528	0.7755235605129056	-0.6748113911403777	0.4997956022618821	0.6503473732644313	AC002456.1
ENSG00000179133	7.6667145375411305	-0.3684067513206051	0.54586994048234	-0.6748984034458365	0.49974031493943766	0.6503473732644313	C10orf67
ENSG00000261737	16.615214843262546	-0.30121451931093474	0.44673454280687414	-0.6742584028053356	0.5001470450328112	0.650468567400619	AL049597.2
ENSG00000117791	425.4007208566336	-0.08309149081076822	0.12322636406079848	-0.6742996228450904	0.5001208437834894	0.650468567400619	MTARC2
ENSG00000286634	1.9985112696118197	-0.8685323874633545	1.2880195571969788	-0.6743161488583892	0.5001103393354749	0.650468567400619	AC146507.3
ENSG00000164744	14.524142498370361	-0.43367383397377357	0.6431773675184391	-0.6742678705362571	0.5001410268670017	0.650468567400619	SUN3
ENSG00000263884	3.555641519209752	-0.6443892549116502	0.9556004927123615	-0.6743291363136763	0.5001020841871273	0.650468567400619	AP000845.1
ENSG00000180210	1.870136821130246	-1.006809289765715	1.493838502923347	-0.6739746550885208	0.5003274271764206	0.6506471208079937	F2
ENSG00000159352	7420.16121895151	-0.07327497846363987	0.10878297349175851	-0.6735886702820386	0.5005728581612183	0.65084625168629	PSMD4
ENSG00000232727	1.7698278894563764	-0.7724290035886354	1.1474905696308502	-0.6731462759098118	0.5008542360300987	0.65107517991510655	YWHAEP1
ENSG00000278713	5.711487417018169	-0.4306283453368645	0.6397639200092031	-0.6731050812160052	0.5008804415222974	0.65107517991510655	AC120114.2
ENSG00000161298	72.07783593932578	-0.2078721541578069	0.30901107358835084	-0.6727013104867686	0.5011373337124019	0.6513244198866662	ZNF382
ENSG00000223559	3.7556418684915878	-0.5399773528584346	0.8034040785508568	-0.6721117894153846	0.5015125316870485	0.6516674600882202	AC073136.1
ENSG00000286689	8.36804424099107	-0.3630631742569465	0.5403132207833635	-0.6719494550412182	0.501615874765736	0.6517216755063948	AC090946.1
ENSG00000250038	3.3874527801009955	-0.5644227760962667	0.840345254455166	-0.6716558142072304	0.5018028369966717	0.6519245431145189	AC093791.1
ENSG00000254842	8.60769258172189	-0.4699448898048814	0.700027225585506	-0.6713237323188642	0.5020143192269251	0.6521006426227579	LINC02551
ENSG00000213904	52.63915804676631	-0.17607019836058171	0.2623079219726127	-0.6712347726156933	0.5020709801181493	0.6521006426227579	LIPE-AS1
ENSG00000105793	658.9404134119071	-0.1096737168058572	0.16348055914266163	-0.670867027743343	0.5023052428813518	0.6523368616570011	GTPBP10
ENSG00000072163	5.47442381004109	-0.500665541112345	0.7467597809722984	-0.67045059719267	0.5025705894358987	0.6525612717658563	LIMS2
ENSG00000234851	48.632582707719806	-0.1900625086898822	0.2838349575711178	-0.6696233272896276	0.5030979396507045	0.6531658207470296	RPL23AP42
ENSG00000285976	70.18503903791813	-0.31615052363725227	0.4721238646890513	-0.6696347024217348	0.5030906864944674	0.6531658207470296	AL135905.2
ENSG00000259663	345.2373424548226	-0.2222916633342851	0.33231748639370323	-0.6689135312937812	0.5035506380504379	0.6535529909609101	AC010478.1
ENSG00000164403	725.3023487772468	-0.12610435056069788	0.18857672877148546	-0.6687163966743177	0.5036764060279806	0.6536761161242943	SHROOM1
ENSG00000234199	8.894660787683101	-0.40724795891558047	0.6092204532108592	-0.668473878001313	0.5038311508772271	0.6537967201095628	LINC01191
ENSG00000228300	1751.0185762244664	-0.08426739978193781	0.12614487451177042	-0.6680207983723899	0.504120316404086	0.654091704158476	FAM174C
ENSG00000116014	5.119722596661844	-0.5522681723099904	0.826934797298181	-0.667849719366508	0.5042295256101271	0.65415315272806	KISS1R
ENSG00000219201	4.56797829926549	-0.5585550061648473	0.83717771525165	-0.6671880963732407	0.5046519936455784	0.6545410842245102	AC138392.1
ENSG00000106290	4123.847936538352	-0.06515140219717626	0.097691974898387	-0.6669063888302249	0.5048319297990227	0.6546937533590047	TAF6
ENSG00000109118	3466.474952654269	-0.08505160225602028	0.127542776149038	-0.6668476633802815	0.5048694439925598	0.6547022651284097	PHF12
ENSG00000112578	2591.3313567943815	-0.10044627702406919	0.15067392961789375	-0.6666466938162365	0.5049978357532694	0.6548286164218052	BYSL
ENSG00000135077	2.5540272562425117	-0.7290130401368407	1.0939781432322906	-0.6663872076848661	0.5051636369533	0.6550034579179327	HAVCR2
ENSG00000227507	100.61643985198722	-0.700601794241922	1.0516537788746874	-0.666190535626273	0.5052893215893056	0.6550459655315672	LTB
ENSG00000239407	34.90268370932151	-0.19069628979753742	0.2864748363553711	-0.6656650623267284	0.5056252097010123	0.6553609105885732	Z68871.1
ENSG00000255063	1.8430362025395506	-0.712925835077917	1.0711570303359008	-0.6655661260556286	0.5056884639627192	0.6554027374672752	AP001646.2
ENSG00000155254	1551.2315916190635	-0.12258395064761077	0.18425389487275262	-0.6652991011792089	0.5058592053724666	0.6555436973132259	MARVELD1
ENSG00000248333	1480.4383148439267	-0.09288963164687586	0.13964831099929723	-0.66516831447638	0.5059428442519412	0.6555686874339625	CDK11B
ENSG00000126746	3598.3582834533313	-0.05268679806342278	0.07921354914581558	-0.6651235632232234	0.505971464617164	0.6555686874339625	ZNF384
ENSG00000226205	4.0312968600838754	-0.5180275430958132	0.77930916512032955	-0.6647266146495621	0.5062253677155129	0.6557771574062247	RPS3AP27
ENSG00000228013	1.967964059166902	-0.7504089467772537	1.1290940676094323	-0.6646115397329583	0.5062989864487444	0.6557922025809987	IL6R-AS1
ENSG00000258702	1.8496809085360653	-0.9063643936727854	1.3653456730738096	-0.6638351089744787	0.5067958521587135	0.6563113505386942	AL137786.1
ENSG00000267571	7.138478570019497	-0.4439477956828034	0.6688503519734244	-0.6637475698008497	0.5068518876670844	0.6563113505386942	AC104532.2
ENSG00000167645	4061.7761410961675	-0.07538180239629556	0.11355132233056053	-0.6638566671804204	0.5067820528362237	0.6563113505386942	YIF1B
ENSG00000235211	3.11033174017981	-0.6172409152333106	0.9303748910683771	-0.6634324734672434	0.5070536138403091	0.6565284381198542	TMSB10P2
ENSG00000280273	5.313452581130877	-0.4209171480304544	0.6346952169451546	-0.6631799591248956	0.5072153051668691	0.6566574056058988	AF131216.4
ENSG00000244585	4.831694353223848	-0.5406940309536485	0.8152599159326895	-0.663216748900347	0.5071917460568138	0.6566574056058988	RPL12P33
ENSG00000147679	533.0946317350895	-0.10525784826384522	0.15878545363450355	-0.6628935198694614	0.5073987522548864	0.6567572239610262	UTP23
ENSG00000181638	983.8187910184437	-0.10923099243364708	0.16475351895259438	-0.6629964150573125	0.5073328500757279	0.6567572239610262	ZFP41
ENSG00000197429	560.2001274151297	-0.09507305026987792	0.14365317462773874	-0.6618235240275697	0.5080843281831138	0.6572898637456385	IPP
ENSG00000258725	6.047703313921796	-0.39775976554120795	0.6011243477905361	-0.6616929874878545	0.5081679998019352	0.6572898637456385	PRC1-AS1
ENSG00000204650	993.5320368075168	-0.09871941244746918	0.14911734342949023	-0.6620250212152445	0.5079551862315088	0.6572898637456385	LINC02210
ENSG00000242550	6.317754904702248	-0.5826610239643174	0.8799505410202012	-0.6621520151448388	0.5078738031562392	0.6572898637456385	SERPINB10
ENSG00000141956	484.1026564131554	-0.10934853901882059	0.16525645203121833	-0.6616899835061432	0.508169925386289	0.6572898637456385	PRDM15
ENSG00000264324	2.820447673752885	-0.7375020544209082	1.1151821624426537	-0.6613287759243844	0.5084014912001753	0.6575367586508473	AC006030.1
ENSG00000156284	2.0940968839562975	-0.7509423763188282	1.1355629090241188	-0.6612952662958794	0.5084229766223826	0.6575367586508473	CLDN8
ENSG00000240975	2.8014850034036685	-0.7262041288562677	1.0985497955857528	-0.6610570879666421	0.5085757035214526	0.6576584000508259	AC021723.1
ENSG00000231609	3.021991174958902	-0.7938051452791222	1.2009532982356048	-0.6609791958149835	0.5086256554619998	0.6576782498922722	AC007098.1
ENSG00000127463	7027.703271413677	-0.06572365392581216	0.09961016722158496	-0.6598086898058154	0.5093766061261613	0.6584480169510322	EMC1
ENSG00000100433	2.361573219786114	-0.7314375173997372	1.1101600947893038	-0.6588576916364085	0.5099871563979852	0.659035879973522	KCNK10
ENSG00000244055	15.533700941764192	-0.2911221440410878	0.44203947343699573	-0.6585885685219959	0.5101600055938068	0.6591384435820788	AC007566.1
ENSG00000154642	286.3704061051964	-0.1309619552355808	0.19884014510573883	-0.6586293485449737	0.5101338119154963	0.6591384435820788	C21orf91
ENSG00000240429	50.387428309395744	-0.17404481645045966	0.2643714962399805	-0.6583342717570136	0.5103233604515744	0.6592689656548281	LRRFIP1P1
ENSG00000010072	792.7036581693118	-0.1261003555619896	0.1915956644160978	-0.6581587111915602	0.5104361528007751	0.6593744085615143	SPRTN
ENSG00000133740	429.76098580723857	-0.10931928452744909	0.1662452975854397	-0.6575782059114532	0.5108092026601291	0.6597354416821168	E2F5
ENSG00000224553	3.377835514560021	-0.6165589757799849	0.9377514470708761	-0.6574865628902461	0.5108681081948385	0.6597712371112656	RPS26P20
ENSG00000185189	1162.6977157551532	-0.06691994549939954	0.10193106359598683	-0.6565216052747465	0.5114885709758965	0.6604515774541044	NRBP2
ENSG00000065665	167.4208052555233	-0.18005476307114887	0.27446178666819365	-0.6560285322664	0.5118057661931633	0.6607072574976998	SEC61A2
ENSG00000163684	695.5579487173834	-0.06860264151607831	0.10467742692790005	-0.6553718746194496	0.5122283551849549	0.6611646568969582	RPP14
ENSG00000137411	6.6152523515417005	-0.5021697656396981	0.7664086129233396	-0.6552245853869701	0.5123231674693656	0.6611995629185028	VARS2
ENSG00000148158	810.5340131667547	-0.06451201581157891	0.09847957977232778	-0.655080128903093	0.512416165159342	0.6611995629185028	SNX30
ENSG00000267497	2.3853787738743875	-0.7495749688852484	1.144307844228154	-0.6550466053921387	0.5124377480661957	0.6611995629185028	NFE2L3P1
ENSG00000226510	2.730111330275617	-0.8573206714866042	1.3089065399260567	-0.6549899823520144	0.5124742038504635	0.6611995629185028	UPK1A-AS1
ENSG00000271133	205.17522751132935	-0.12452061414790866	0.1901898209486848	-0.6547175528468772	0.5126496218686649	0.6613048817775259	AC004130.2
ENSG00000248243	9.857655428602852	-0.3400283867882706	0.5194186851416523	-0.6546325662033902	0.5127043513779548	0.6613351512103102	LINC02014
ENSG00000079156	43.11776021023204	-0.33495017789512327	0.5121318783251043	-0.6540311042354113	0.5130917665322767	0.6617560935450488	OSBPL6
ENSG00000107625	2499.3846690697446	-0.07338603214575849	0.11223832123309159	-0.6538411421296442	0.5132141570660742	0.6618115287289873	DDX50
ENSG00000167173	7214.644204831264	-0.15584912842325296	0.23856856619929742	-0.6532676576219953	0.5135837391577076	0.66202540124332665	C15orf39
ENSG00000151576	2039.8227754926786	-0.10121165678805043	0.15498610307576563	-0.6530369806031749	0.5137324380219204	0.6621373122412492	QTRT2
ENSG00000286261	5.345856175194349	-0.5626178331816871	0.8615420213028371	-0.6530358581127451	0.513733161655717	0.6621373122412492	AC022137.3
ENSG00000160097	30.16839261619421	-0.2287329412790253	0.3505951624256277	-0.6524132840182778	0.5141345970476714	0.6624932463053967	FNDC5
ENSG00000104412	628.4941664116957	-0.09800988242759283	0.15029388671428132	-0.6521215504521228	0.5143227627922607	0.6626953402780466	EMC2
ENSG00000168275	1154.996916299229	-0.09719209935638486	0.14909459131477074	-0.6518821273079681	0.5144772154938904	0.6627732362571415	COA6
ENSG00000171858	33298.94831227086	-0.08736798028281521	0.13407037701449198	-0.6516576012415584	0.5146220799438499	0.6629194846265305	RPS21
ENSG00000278828	277.2526083584749	-0.15571998593875788	0.239048142123076	-0.6514168424642435	0.514777441306972	0.6630792361445853	H3C10
ENSG00000198286	9833.610637059952	-0.12756497425710683	0.19592271208571288	-0.6510984505017433	0.5149829366956413	0.6631823974140326	CARD11
ENSG00000108244	26295.60371076245	-0.24796365912725604	0.3809930789989919	-0.6508350749539787	0.515152955787282	0.6633609590167637	KRT23
ENSG00000237676	4.118537528194378	-0.5691764903206856	0.8750769391652283	-0.6504302248710226	0.515414358990157	0.6636167713018923	RPL30P4
ENSG00000243181	8.13083123409086	-0.44493686342544086	0.6842669346273923	-0.6502387312748421	0.5155380263708277	0.6636452719352823	AC087343.1
ENSG00000166979	142.06015796661927	-0.16443719326741124	0.2528695011190099	-0.6502848012106486	0.5155082728030369	0.6636452719352823	EVA1C
ENSG00000203546	5.957339413104587	-0.3973466086686569	0.6119932355652721	-0.6492663408307852	0.5161662378504412	0.6642209775672456	AL139353.1
ENSG00000155542	389.14559361227975	-0.11526368555506274	0.1775582076965373	-0.6491599968842814	0.5162349652808229	0.6642690078827937	SETD9
ENSG00000168040	3439.6699602207336	-0.07054188423879876	0.10871845172446987	-0.6488492350643134	0.516435830054891	0.664446634216356	FADD
ENSG00000138663	1732.089218171414	-0.07062756728736845	0.10886686939492943	-0.6487517063722785	0.5164988772915523	0.6644469227846626	COPS4
ENSG00000241794	2.156986441613791	-0.896471725740777	1.382316695415474	-0.6485284658095881	0.516643205742555	0.6645921753267006	SPRR2A
ENSG00000274859	3.4815139117927183	-0.513051398048617	0.791444391063691	-0.648246931612065	0.5168252517175302	0.6647859257878332	AC131238.1
ENSG00000151304	863.6149553374287	-0.12694176466112386	0.19594276999654286	-0.6478512305575937	0.517081176568641	0.6650342389467053	SRFBP1
ENSG00000106771	5904.05966117988	-0.06405937570113752	0.09895416985746795	-0.6473640857520977	0.51739633397695	0.6652777735465578	TMEM245
ENSG00000271581	6.4033396184410325	-0.4676260555411241	0.7228885562030751	-0.6468854037436965	0.517706113223398	0.66559517492339	AL671883.2
ENSG00000118965	772.6138331247291	-0.09750533040857175	0.150784724016287	-0.6466525773395965	0.5178568216034469	0.6657484713369218	WDR35
ENSG00000263772	9.84746273528923	-0.35111593337657054	0.5430334750141426	-0.6465824843807764	0.5179021971744153	0.6657608950718475	AC017100.2
ENSG00000130287	1.8609054294062566	-0.7044081512051166	1.0895950712208742	-0.6464861762047421	0.517964546854672	0.6657655745042764	NCAN
ENSG00000166736	3.6231354796798345	-0.5201414253012845	0.8051936423382486	-0.6459830256369332	0.5182903484283607	0.6661033926912397	HTR3A
ENSG00000203706	77.49654135500074	-0.16331313412148063	0.25286961774910827	-0.6458392889394738	0.5183834407001711	0.6661265033768321	SERTAD4-AS1
ENSG00000164338	1106.9041804892004	-0.12965694805595387	0.20076658717941975	-0.6458093942697891	0.5184028033181776	0.6661265033768321	UTP15
ENSG00000272070	4.067932040469779	-0.5920477721784377	0.91674429520391	-0.6458156055901603	0.5183987802483565	0.6661265033768321	AC005618.1
ENSG00000280195	96.6092579665258	-0.2614419914843688	0.4050607969215832	-0.6454388908314473	0.5186428074411547	0.6663944181378086	AC245140.2
ENSG00000132801	458.18465167214845	-0.23305433741608397	0.36121462199335785	-0.6451962994465087	0.5187999839967004	0.666502978170412	ZSWIM3
ENSG00000259407	3.9724555031866102	-0.5769289215865878	0.8943074180080369	-0.6451125306235613	0.5188542640835301	0.6665041749048954	AC021739.2
ENSG00000287926	2.8639907396267748	-0.5913834851557487	0.9170279690317741	-0.6448914374772552	0.518997540959762	0.6666072611525804	AC113208.6
ENSG00000228043	36.41688056668686	-0.21221794731566898	0.3293296041217032	-0.6443937765073928	0.5193201191824277	0.6669001020559673	AC114763.1
ENSG00000225656	3.6368533204014666	-0.6025468545665139	0.9353564989461632	-0.6441895205147818	0.519452545560666	0.6669266429685611	AL118511.2
ENSG00000132749	389.52177129049284	-0.0820234950963447	0.12731909116177464	-0.6442356314979009	0.5194226486577711	0.6669266429685611	TESMIN
ENSG00000134871	105.18883873984004	-0.22934281119349728	0.3561976267808514	-0.6438639506562439	0.519663660027766	0.6670982765242951	COL4A2
ENSG00000185278	307.1320425559132	-0.20363178708016555	0.31664736916313624	-0.6430869380609152	0.5201676895636554	0.6676237568921791	ZBTB37
ENSG00000287300	2.8683983647724087	-0.8240968722524968	1.2837091263010834	-0.6419654229825984	0.5208956338160633	0.6683552918907671	AL080275.1
ENSG00000287899	4.988142800962711	-0.4761148193760872	0.7428665645603775	-0.6409156665407981	0.5215774765870254	0.669027248938533	AC055714.1
ENSG00000137766	44.40551817012104	-0.3051853664196102	0.4763209981371215	-0.6407136523755659	0.5217087424496576	0.6691550466309488	UNC13C
ENSG00000164603	422.3233567092447	-0.1499368161763643	0.23414384280238337	-0.6403619859562589	0.5219372906999992	0.6693833133922035	BMT2
ENSG00000100883	3854.5238605512295	-0.058361844797248597	0.09114247337389995	-0.6403364165664766	0.5219539102717499	0.6693833133922035	SRP54
ENSG00000167723	8.277912019775279	-0.41591954063322645	0.6496287754645174	-0.6402418678818884	0.5220153673143827	0.669385976285229	TRPV3
ENSG00000115806	7735.668683602957	-0.08579143945104183	0.1340266595625677	-0.6401072721729051	0.5221028615089875	0.6694575880159794	GORASP2
ENSG00000101076	7533.483866748949	-0.10960830380632845	0.17137677927183328	-0.6395750011877086	0.5224489391101116	0.6697795399391631	HNF4A
ENSG00000088053	5.0542624766628785	-0.4909831130729691	0.768856060874182	-0.6385891170770326	0.523090262922647	0.6703985659862317	GP6
ENSG00000154764	1031.5045044664298	-0.17008206086464214	0.266587828842777	-0.6379963466559827	0.5234760582576409	0.6707631222255803	WNT7A
ENSG00000142405	2.3030842854230578	-0.8700683075518367	1.3638349646019643	-0.6379571796692912	0.5235015546174115	0.6707631222255803	NLRP12
ENSG00000196110	146.59355327104373	-0.1342726472133616	0.21056154254712567	-0.6376883717182595	0.5236765565271955	0.6709467110975025	ZNF699
ENSG00000232034	3.221182079110037	-0.6113144220418038	0.9589229702388324	-0.6375010725726465	0.523798511533933	0.6710623169085631	AC092168.2
ENSG00000115233	5385.680474017969	-0.13365573361051067	0.20970142602118394	-0.6373620635131438	0.5238890331118395	0.6711376403473075	PSMD14
ENSG00000249207	2.1476443789648463	-0.7691599248712996	1.2075490339517396	-0.6369595794832457	0.5241511726907718	0.6714327957323258	AC079921.1
ENSG00000232907	30.226130436675565	-0.2115990210440721	0.3322331674032906	-0.6368991473606145	0.5241905381961761	0.671442561127753	DLGAP4-AS1
ENSG00000157184	2054.9154610105065	-0.09048336654182314	0.14207986620854834	-0.6368486187128682	0.5242234537377135	0.6714440639972058	CPT2
ENSG00000163354	7.483418026146026	-0.4045970759898395	0.6355891510724999	-0.6365701417450536	0.5244048791437317	0.6715544502074922	DCST2
ENSG00000205571	2.378677140621775	-0.7962695661490288	1.2516335028390309	-0.6361842858495573	0.5246563141763534	0.6718316543706465	SMN2
ENSG00000103591	5247.4650361886015	-0.09168605449008872	0.1441636739372921	-0.6359858346144124	0.5247856548685319	0.671920038583261	AAGAB
ENSG00000133466	365.20698391336566	-0.12387483806396896	0.19480842245716523	-0.6358802997401549	0.5248544439253278	0.6719674405249038	C1QTNF6
ENSG00000275055	23.62007165268686	-0.23367347738375088	0.3677165621385147	-0.6354717231793565	0.5251208031758636	0.6721864054208195	AC011468.5
