Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000145287	402.2772484893386	-0.6188099012696369	0.19548374734103846	-3.165531199839693	0.0015480005943712045	0.014105860746043697	PLAC8
ENSG00000286134	283.6637698475534	-0.6105980593711269	0.19291034246596106	-3.1651908942044753	0.0015498123522048588	0.01411341483196828	AC114930.1
ENSG00000198060	852.4275440215316	-0.4492451910737504	0.14196916884148472	-3.164385582727147	0.0015541075419162726	0.01413460317255199	MARCHF5
ENSG00000146425	2610.623867411487	-0.35981666103011606	0.11386395166282767	-3.1600577335977245	0.0015773787926345302	0.014310004321556848	DYNLT1
ENSG00000143569	9907.554430663622	-0.316546824252421	0.10023947679824054	-3.157905790844842	0.0015890690268636314	0.01438594193011649	UBAP2L
ENSG00000167552	306.83577737747055	-0.8779821236327617	0.2780938484427402	-3.157143275729593	0.0015932304229142667	0.014399233545293759	TUBA1A
ENSG00000248988	24.98248757717262	-1.5708071703054056	0.4977805227746827	-3.155622002945306	0.0016015626972648467	0.01445634311465774	AC093700.2
ENSG00000047315	3734.6888503493947	-0.4731729535922017	0.14995756830017293	-3.155378944562787	0.0016028976804831794	0.014459305018479232	POLR2B
ENSG00000163479	10528.908575757048	-0.38102272995376424	0.12077208570907116	-3.154890699425469	0.0016055824327930353	0.014474431460979775	SSR2
ENSG00000187325	705.2799225871117	-0.6591002352893109	0.2089772226145111	-3.153933366724455	0.0016108586126975734	0.014503787170501475	TAF9B
ENSG00000123444	1406.6387038083649	-0.3037733659435246	0.09632568896979381	-3.1536069888769034	0.0016126610346175955	0.014510917993824117	KBTBD4
ENSG00000253785	51.284871065407394	-0.9287336992125335	0.2946099176583149	-3.1524183116254347	0.0016192412087042809	0.014561003755918709	AC008429.2
ENSG00000106477	663.3046856753739	-0.3131428811808787	0.09937650433197984	-3.1510756318695323	0.0016267036121889358	0.014618955303282421	CEP41
ENSG00000168476	2172.2787372705116	-0.32177813302883107	0.10216793732413178	-3.149502098764873	0.001635489338159422	0.014679538990817163	REEP4
ENSG00000173660	3584.043725135783	-0.4170306805705591	0.13243283157235836	-3.148997689011148	0.0016383149085037077	0.014686542073047282	UQCRH
ENSG00000115762	5998.544349176081	-0.3881136830030107	0.12328505813009141	-3.1480999310838618	0.001643355027062099	0.01472253371406039	PLEKHB2
ENSG00000144744	937.8314981390805	-0.5121504134168943	0.16277532364572778	-3.14636396934196	0.0016531414122009963	0.014800974950510292	UBA3
ENSG00000173409	532.8084500406993	-0.5503800948602342	0.17509932916325915	-3.1432450226412385	0.0016708591313287326	0.014938347117713562	ARV1
ENSG00000163281	286.13926178926715	-0.5835217560654871	0.1856508205899322	-3.143114338042044	0.0016716053073021165	0.014938347117713562	GNPDA2
ENSG00000105202	18853.77764432401	-0.39309884625990155	0.12512076478715312	-3.141755462641348	0.0016793823294232399	0.014998513453263152	FBL
ENSG00000117410	2940.518287331515	-0.412191058695095	0.13123902059082163	-3.1407660377185267	0.001685065864132007	0.015030578183105438	ATP6V0B
ENSG00000173221	437.31207897042464	-0.6919469674435365	0.2205465377012023	-3.1374193159222936	0.0017044217768565335	0.015164102754155903	GLRX
ENSG00000072401	483.1155032783413	-0.7896533449982888	0.2517011332093323	-3.137265752163133	0.0017053148073227341	0.015164102754155903	UBE2D1
ENSG00000165675	1278.574375025251	-0.3707141916878813	0.11822746538444638	-3.135601279130959	0.001715021988348797	0.015231558920641357	ENOX2
ENSG00000125863	562.1054692969293	-0.3985184672486293	0.12712288027096658	-3.134907472196777	0.0017190832454372156	0.015258191895997439	MKKS
ENSG00000182518	287.90648035730345	-0.4291773666481886	0.13695024202803827	-3.1338197019054683	0.00172546840711269	0.015295957897867496	FAM104B
ENSG00000268104	915.7180550159067	-1.0979304004224903	0.35110900619614815	-3.1270357098419974	0.0017657847822798074	0.015566872472879259	SLC6A14
ENSG00000143390	2883.189112215034	-0.25159297633001215	0.08049240685263616	-3.1256734165077633	0.001773984401627847	0.01562956441213344	RFX5
ENSG00000124370	169.60632218168504	-0.8382385425316482	0.2682350303421148	-3.125015183373082	0.0017779588242515354	0.015635803230297795	MCEE
ENSG00000176153	19903.249307144437	-0.8243567719844038	0.2638338288816966	-3.124530222218192	0.0017808922628144437	0.015642442682738976	GPX2
ENSG00000105618	4208.398969107094	-0.52274484474818	0.1673933452327499	-3.1228532055520857	0.001791070546617011	0.015712623164304763	PRPF31
ENSG00000211460	7135.874667781976	-0.35722534047355947	0.1144196879882385	-3.1220618300434415	0.0017958921714910556	0.015726102118770152	TSN
ENSG00000113387	4711.146754019136	-0.44798245250991187	0.1434830350813998	-3.122198051189575	0.0017950613658435316	0.015726102118770152	SUB1
ENSG00000152253	1477.5419614355596	-0.6100167638119496	0.19577182638147142	-3.1159578734444695	0.0018334846290063106	0.016035732495225108	SPC25
ENSG00000123415	1597.3826981244447	-0.27058980511919195	0.08686653036721015	-3.11500648149903	0.0018394086799421597	0.016067973268034885	SMUG1
ENSG00000152234	31558.024790650692	-0.31551832086688375	0.10128568253587435	-3.1151324942212875	0.0018386230248774419	0.016067973268034885	ATP5F1A
ENSG00000131507	3316.131603344661	-0.4214920724137665	0.13536107575012826	-3.1138351263684245	0.0018467265350103949	0.016117061399609837	NDFIP1
ENSG00000181991	2290.5876134647947	-0.43368964954692535	0.13930238369543962	-3.113296686258522	0.001850099319630012	0.01613192248282125	MRPS11
ENSG00000186907	217.69184480722808	-0.6101724467181231	0.19621492806004376	-3.1097147029068255	0.0018726812801320573	0.016302561280295207	RTN4RL2
ENSG00000128284	75.27705854663077	-0.8306064326610816	0.26710585619572147	-3.1096526466737435	0.0018730747240782043	0.016302561280295207	APOL3
ENSG00000226742	206.38302095274864	-0.552933196339293	0.17785843542344834	-3.1088387515771205	0.0018782419499445164	0.016337633339281163	HSBP1L1
ENSG00000287839	30.903161577557224	-1.0938930746007058	0.35216050977952273	-3.1062343568435877	0.0018948647450958743	0.016452329265007167	AL353807.5
ENSG00000180730	1894.2956897809654	-0.8122709343130678	0.2614899924150577	-3.106317480111311	0.0018943321222607296	0.016452329265007167	SHISA2
ENSG00000110195	52.34674786808973	-1.1017948325848637	0.35487883835359413	-3.104707053529795	0.0019046756474887581	0.016527520829961364	FOLR1
ENSG00000135047	705.6176351640163	-0.48775783498941755	0.1573047201856081	-3.100719637744493	0.0019305098149768848	0.016701235814989786	CTSL
ENSG00000012504	599.8447170743538	-0.6907306860423543	0.22301402685722585	-3.0972522032641554	0.0019532361945701505	0.016847102096229388	NR1H4
ENSG00000131966	1261.5679850345812	-0.38959056334771075	0.12578462629462417	-3.097282830376873	0.0019530343866116958	0.016847102096229388	ACTR10
ENSG00000103316	422.5464709897552	-0.6396104646837755	0.20659086275911595	-3.0960249458348916	0.0019613386016039086	0.016896690856408957	CRYM
ENSG00000099622	1809.4426767262917	-0.44504042443777325	0.14392061777782428	-3.09226316082661	0.0019863666930338684	0.017081564118957712	CIRBP
ENSG00000011295	1363.7945045519607	-0.3907815986814983	0.12640772435268646	-3.091437652901575	0.001991898078302291	0.017118879893775706	TTC19
ENSG00000165609	3418.68382952367	-0.49745439900971944	0.1609463437911192	-3.0908089447209197	0.001996120270078006	0.01714490621925254	NUDT5
ENSG00000146007	3870.5434466926536	-0.3728887296681689	0.12071506250437172	-3.0889991847924083	0.002008319901358806	0.017229081304309328	ZMAT2
ENSG00000116095	300.40750747211825	-0.5935622674453999	0.19219366725799772	-3.088354969826406	0.002012679056308191	0.017256169509039958	PLEKHA3
ENSG00000183091	9316.183944954853	-0.5260828828566334	0.17037917358520008	-3.087718245056281	0.0020169960585561045	0.017282864198642132	NEB
ENSG00000225921	996.1828446951995	-0.46820133319465296	0.1516465819925937	-3.087450617367159	0.002018813112827855	0.017286116352207042	NOL7
ENSG00000159212	139.83730924968614	-0.6743458010856955	0.21845622003159845	-3.086869309503548	0.002022765070027554	0.017291029268253395	CLIC6
ENSG00000147100	94.83409995002967	-0.7604946226112742	0.24687687205252418	-3.080461188156481	0.002066802896102716	0.017615048303223205	SLC16A2
ENSG00000113593	668.6507335366914	-0.44403781899563055	0.14429828782777665	-3.077221675184393	0.002089398567449641	0.017786516198662887	PPWD1
ENSG00000272655	207.29181941284963	-0.5010482245498067	0.1628519154178168	-3.0767106623480927	0.0020929835121457825	0.01779593618586476	POLR2J4
ENSG00000140307	1225.8517813341548	-0.587224169376289	0.19085802213077066	-3.07675916799525	0.002092642984850255	0.01779593618586476	GTF2A2
ENSG00000204220	2715.5957456032115	-0.2682039527792999	0.08720104628296632	-3.075696499202331	0.002100114956865017	0.017846006447064206	PFDN6
ENSG00000118217	3775.797239894403	-0.2652872106035039	0.08627987868548379	-3.0747286000546654	0.002106941857340971	0.01789343111370413	ATF6
ENSG00000171236	1552.0627838741939	-0.4120422132203676	0.13405308351224943	-3.073724247325622	0.002114047388468387	0.0179325661818042	LRG1
ENSG00000055070	10668.631485142561	-0.3563676444706628	0.11599612894532034	-3.072237390255081	0.0021246068648425563	0.018009380974863612	SZRD1
ENSG00000158234	652.4379430834783	-0.33795056577485444	0.11009508039006782	-3.0696245879242983	0.002143279910770466	0.01814837429161242	FAIM
ENSG00000131828	4632.467663516988	-0.33474716110175295	0.10911787491556316	-3.0677573345410614	0.0021567167699188708	0.018208471212701294	PDHA1
ENSG00000103544	977.3861182976915	-0.36361594808375447	0.11852717408800492	-3.0677855173850195	0.0021565133918636206	0.018208471212701294	VPS35L
ENSG00000177971	3728.415059572246	-0.3071792487820274	0.10017453023597571	-3.066440621767049	0.002166238292496391	0.0182781128781085	IMP3
ENSG00000159658	5596.346057522548	-0.31023366376705824	0.1011821147415468	-3.0660919131755597	0.0021687663491093824	0.018288698496511945	EFCAB14
ENSG00000225434	206.9485775177154	-0.5905194825669354	0.19262052735596774	-3.0657141825577088	0.0021715078601366672	0.01829870410762898	LINC01504
ENSG00000125037	2745.9421846685705	-0.5078207511706656	0.16569606165153875	-3.0647726090111913	0.0021783554920139846	0.018300808359894116	EMC3
ENSG00000100600	5271.783341402017	-0.42769336763992905	0.13954289555461866	-3.0649598171232233	0.002176992438922048	0.018300808359894116	LGMN
ENSG00000188612	1730.473226257037	-0.40061591548749836	0.1307072455761745	-3.06498628841524	0.0021767997658461943	0.018300808359894116	SUMO2
ENSG00000111275	4225.295020333817	-0.7338077871290238	0.23955003775580475	-3.0632756062308	0.0021892832680302024	0.018353938711139366	ALDH2
ENSG00000213889	217.3167285470426	-0.8252932379969475	0.26959336434780934	-3.0612520452551477	0.002204134670527893	0.018456896795015203	PPM1N
ENSG00000168710	7510.622855205707	-0.4111368707091632	0.1345404507807906	-3.0558606599218	0.002244155215040389	0.018748291473644575	AHCYL1
ENSG00000090863	11381.099474461384	-0.3697626543647237	0.12103635301442273	-3.0549718754386355	0.0022508162802776528	0.01878135862228254	GLG1
ENSG00000005469	165.73592852251696	-0.6903645579847715	0.22623708908246024	-3.051509196766333	0.0022769407306241166	0.018945043935395676	CROT
ENSG00000138794	569.6135360533611	-0.3595054977718189	0.11787168830432163	-3.04997326282157	0.0022886173949302987	0.019031172211114084	CASP6
ENSG00000111371	9272.494640255585	-0.3136681698927498	0.10293574255566164	-3.0472230743673547	0.002309662343986442	0.01919505840392899	SLC38A1
ENSG00000172269	4242.028372728489	-0.4104893525321439	0.13490027703024854	-3.042909633462801	0.0023430268195775844	0.019438595121868105	DPAGT1
ENSG00000197111	4782.058056545648	-0.2923541709134024	0.09608376566704704	-3.042701010766779	0.0023446516507012365	0.019440844316235828	PCBP2
ENSG00000127837	5890.372705225844	-0.37077691005809177	0.12189848745018267	-3.0416858963046645	0.0023525724740063813	0.019495264454244456	AAMP
ENSG00000124374	620.6942535616844	-0.5771297758814619	0.1898850510368069	-3.039363934813343	0.0023707826798270836	0.019569336852094357	PAIP2B
ENSG00000138801	2196.4558047007336	-0.2997473906260763	0.09862285139828282	-3.0393299968134504	0.0023710497961593325	0.019569336852094357	PAPSS1
ENSG00000078668	5646.543679516668	-0.44984572296905245	0.14797669421486873	-3.0399768379462278	0.002365963433031094	0.019569336852094357	VDAC3
ENSG00000173113	3998.7135412411926	-0.22891939074002501	0.07530789073304862	-3.0397796102336523	0.002367513251511504	0.019569336852094357	TRMT112
ENSG00000129538	276.3317727316685	-0.9979861000051452	0.32830071620407936	-3.03985355726356	0.002366932065698461	0.019569336852094357	RNASE1
ENSG00000102003	98.69881850036714	-0.7247860354974294	0.23852920649653284	-3.03856305960572	0.0023770934923638873	0.01960794924976323	SYP
ENSG00000125107	15121.733471462525	-0.402110307532239	0.13236414546915698	-3.037909594830099	0.002382254116012293	0.019627969799226933	CNOT1
ENSG00000165140	884.520358553635	-0.5728362190165318	0.18865325328084154	-3.0364502549222965	0.002393816047391922	0.019700625935011686	FBP1
ENSG00000075624	259035.56147143053	-0.5835506376633371	0.19231612756543368	-3.0343302199904674	0.002410704009781998	0.019816897701476405	ACTB
ENSG00000155085	246.85474538532404	-0.6595157961736402	0.21751909549398307	-3.031990339403942	0.0024294697907957475	0.019948322278798013	AK9
ENSG00000197021	553.1272213380396	-0.4057864526755184	0.13389797990964503	-3.030564411422375	0.0024409711609674435	0.020008439978683477	EOLA2
ENSG00000164039	228.0906760136036	-0.9006721883424558	0.29751665111863734	-3.0273001022161443	0.0024674885421693406	0.02016479801054631	BDH2
ENSG00000165389	578.4844020036937	-0.4645719796864584	0.15346692876227705	-3.0271797541872263	0.002468471199954071	0.02016479801054631	SPTSSA
ENSG00000182718	100331.57681398635	-0.5935121816970022	0.19624764841985057	-3.024302132921599	0.002492074265857691	0.020324774752636846	ANXA2
ENSG00000179674	1457.4031121213627	-0.5075871214444552	0.16787742868072217	-3.0235578745360114	0.002498212399743642	0.02036142353729764	ARL14
ENSG00000175334	4886.526831068084	-0.2577336377878935	0.08525373760198171	-3.0231359355897904	0.0025016984036927113	0.02037827043416394	BANF1
ENSG00000131389	5715.862508987787	-0.2226506786831682	0.07365463709383549	-3.022901034723894	0.0025036410514446845	0.02038253352596208	SLC6A6
ENSG00000125775	609.3772449374228	-0.685935780993513	0.2269616037034972	-3.0222547329618803	0.002508993139500568	0.02041453284780037	SDCBP2
ENSG00000138069	4801.284160783139	-0.37586505085184263	0.12440818235357279	-3.021224518686559	0.00251754608663522	0.020460939077627843	RAB1A
ENSG00000115233	4191.780584674189	-0.6147122265188981	0.20357673265758633	-3.019560332333444	0.0025314186910345344	0.020538815718614097	PSMD14
ENSG00000240583	67.11309322371152	-1.0059849266895373	0.3331915783633455	-3.019238756366496	0.002534107385327954	0.020549020982888057	AQP1
ENSG00000114054	4314.278422597096	-0.30338661494736124	0.10051604055623001	-3.018290546150619	0.0025420505769803282	0.020601799286689895	PCCB
ENSG00000130962	800.455982572126	-0.5158080139752852	0.1711519624663542	-3.013742913270334	0.0025804637058019276	0.020866013107557143	PRRG1
ENSG00000049860	3851.414816048266	-0.4403494891154153	0.14621930294071475	-3.01156878920396	0.0025990150775175268	0.021004195570190887	HEXB
ENSG00000138757	6850.964625692169	-0.33411310408571915	0.11103225741698416	-3.0091534825861443	0.002619767335199991	0.02114682439827651	G3BP2
ENSG00000123609	801.9862195296494	-0.44976681075233405	0.14952902763410217	-3.0078896243003355	0.002630686643951906	0.02120049994040029	NMI
ENSG00000164885	850.3373106365337	-0.4238563848214214	0.140927266059053	-3.007625115240738	0.0026329771710744783	0.021207058414919003	CDK5
ENSG00000127324	8073.790192471326	-0.6987858491630088	0.23263041490353012	-3.0038456039928803	0.0026659057481257815	0.021436210777622818	TSPAN8
ENSG00000187653	97.6547094828577	-0.7669846698482068	0.25536259658476834	-3.003512182699803	0.002668828635843681	0.02144770455475719	TMSB4XP8
ENSG00000135842	329.96613130082955	-0.5612118772150362	0.18686912436279313	-3.003234906401569	0.002671261567138654	0.021455250204518016	NIBAN1
ENSG00000116898	3380.4334308119323	-0.3185217022868495	0.10609212878844998	-3.0023122914423626	0.002679371554207618	0.021479115857757157	MRPS15
ENSG00000178741	5988.213311737349	-0.3468920367930164	0.11553754298867439	-3.0024183293132745	0.002678438315045502	0.021479115857757157	COX5A
ENSG00000259663	224.53778950832606	-1.0348617259499726	0.3447482375450683	-3.0017897504543067	0.002683974778537021	0.02148526298471023	AC010478.1
ENSG00000117500	2334.3684917859246	-0.5522747085577993	0.1840933611693191	-2.9999708031287824	0.002700054866809046	0.021601943143311812	TMED5
ENSG00000182179	215.01895424112055	-0.6514512733019419	0.2171657993688993	-2.9997876055765222	0.002701679262930768	0.021602904173134055	UBA7
ENSG00000064995	1451.5309191704082	-0.447154926360169	0.14909931645546015	-2.99904075344132	0.0027083107783213516	0.02163164667460976	TAF11
ENSG00000102218	1731.176058358576	-0.3969335898501152	0.13244145530912468	-2.997049442892735	0.0027260649591877508	0.021749454932719604	RP2
ENSG00000163347	17270.058841573504	-0.358523849927253	0.11965705706775484	-2.996261638995866	0.0027331181903677048	0.021781526266298895	CLDN1
ENSG00000157992	1429.3640541496295	-0.35836707754744324	0.11966395339454541	-2.9947788568029923	0.0027464388217101486	0.021875545157282	KRTCAP3
ENSG00000198721	748.4732998258828	-0.5127793475635578	0.17131616155076787	-2.993175558697074	0.0027609088260839416	0.02196643304786232	ECI2
ENSG00000092203	3848.1138656486582	-0.30435335174498024	0.1017209792041071	-2.9920411121316817	0.0027711894089020254	0.022023824627140004	TOX4
ENSG00000266472	1739.961457538596	-0.37177796820772435	0.1242988844268955	-2.991000039315557	0.0027806545750956664	0.022086825416454018	MRPS21
ENSG00000080986	2182.4214078280897	-0.36713117481769963	0.1227929383967288	-2.9898394778333603	0.002791240900692149	0.022146414682232017	NDC80
ENSG00000144035	30.119323349368667	-2.03996193273323	0.6826567530783182	-2.9882688826183696	0.0028056260584105996	0.022248258324038993	NAT8
ENSG00000137414	394.5712286681139	-0.5468566163440496	0.18307621134152136	-2.987043550534867	0.0028168959136568245	0.02228839791516565	FAM8A1
ENSG00000164168	1543.4090816138707	-0.28121800170307093	0.09416583281170157	-2.986412303764229	0.002822717855104594	0.022322164712090902	TMEM184C
ENSG00000243989	47.71463551464	-1.1142394882857312	0.37331201579528833	-2.9847404882267234	0.002838190008048902	0.022419827670841736	ACY1
ENSG00000198843	2866.5752146606483	-0.5729985481963977	0.19204444304459636	-2.983676794351902	0.002848074443363881	0.022485539901676028	SELENOT
ENSG00000113638	509.7593247389268	-0.4788914436570167	0.16064396999981728	-2.98107326193172	0.0028724006662070992	0.02264462964437523	TTC33
ENSG00000094841	308.38689135829253	-0.5025485153209964	0.1685830718803878	-2.9810141060756212	0.0028729555888901658	0.02264462964437523	UPRT
ENSG00000104870	3297.979592014343	-0.7189445049051597	0.24121936268297803	-2.9804593499819116	0.002878164347589596	0.022660810414327954	FCGRT
ENSG00000186312	450.87372724912416	-0.45808536523942256	0.15380779968677338	-2.9782973696542343	0.0028985461481840185	0.022796287641878802	CA5BP1
ENSG00000164828	4951.045413041918	-0.25026246818636144	0.0841091533733854	-2.9754486657994565	0.0029256031063534756	0.02295490825494755	SUN1
ENSG00000112299	123.2335302465457	-0.8769294685598202	0.2950863509023645	-2.971772384179066	0.002960861033145908	0.023197449698313357	VNN1
ENSG00000136810	4850.571115637956	-0.42651816763310046	0.1435703304460666	-2.9707960294298106	0.0029702898444356495	0.02325863274587806	TXN
ENSG00000085365	1403.4545716770567	-0.4463152308314181	0.15027366119456503	-2.9700163507266706	0.0029778389893030917	0.0232923451663299	SCAMP1
ENSG00000206341	948.3485089895181	-0.47251006009513313	0.15913527375629885	-2.969235223227373	0.002985419712295196	0.023326230951181342	HLA-H
ENSG00000161920	567.48157178827	-0.5101362234954566	0.1718806137181339	-2.9679683616444743	0.002997751851465008	0.023409850102712876	MED11
ENSG00000126267	7871.641590453709	-0.36310830496551855	0.1223586520260279	-2.967573595762389	0.0030016041473049674	0.023427194108394913	COX6B1
ENSG00000130985	28400.257238109727	-0.3453716560472855	0.11645655177868092	-2.9656696061518697	0.0030202475944103883	0.023559899893170876	UBA1
ENSG00000135333	674.0167351310691	-0.623620344805216	0.2105035733455954	-2.962516668452862	0.0030513528784353854	0.023724853295061188	EPHA7
ENSG00000250742	295.0969331987379	-0.9143826973938712	0.3086675189304621	-2.9623547711214377	0.003052957933937266	0.023724853295061188	LINC02381
ENSG00000141552	1914.8479187547996	-0.2843567303101507	0.09597195873204428	-2.9629147312089423	0.0030474097429663803	0.023724853295061188	ANAPC11
ENSG00000005893	6695.3854133061595	-0.4558558985405641	0.15398246721455436	-2.960440281200253	0.003071996727926045	0.023849900962607626	LAMP2
ENSG00000167107	2286.599749908765	-0.39540591926375457	0.1335649062602191	-2.9604027759612332	0.003072370780643695	0.023849900962607626	ACSF2
ENSG00000279827	29.534926196548923	-1.3620841805957438	0.4604348692789382	-2.958255926031035	0.0030938514177854684	0.024003673803790985	AC136469.2
ENSG00000141994	573.9778787683957	-0.4955344431070415	0.16755974842696675	-2.9573596747373196	0.003102859446419081	0.024060563990293965	DUS3L
ENSG00000107537	1097.236569567676	-0.5776474596458651	0.19533895758691747	-2.957154408837452	0.003104925892508052	0.024063594572211622	PHYH
ENSG00000119650	593.2685058104755	-0.30898651135795596	0.10449515754770487	-2.9569457437957856	0.0031070278443872832	0.024066896911135803	IFT43
ENSG00000114978	4074.8112974264723	-0.5813286226489143	0.19669155007683592	-2.9555342993729172	0.0031212798925851584	0.02409930136420186	MOB1A
ENSG00000075651	3728.528157042074	-0.5391604257308791	0.18240988833677552	-2.9557631477491526	0.003118965057037136	0.02409930136420186	PLD1
ENSG00000166347	5852.6651427358065	-0.29577248493687847	0.1000707305605884	-2.9556343126505036	0.0031202680507101703	0.02409930136420186	CYB5A
ENSG00000120324	33.24282511947798	-0.991109458272385	0.33540771988384216	-2.9549393156950123	0.003127305573212561	0.024106943283363172	PCDHB10
ENSG00000104671	420.07756129013114	-0.39738962338785644	0.1345417396070891	-2.9536530785790265	0.0031403681634813094	0.024142841111217925	DCTN6
ENSG00000172172	980.3849335949004	-0.4449947924323054	0.15065516066664983	-2.9537308278269476	0.0031395771581331183	0.024142841111217925	MRPL13
ENSG00000087884	217.59730894897388	-0.6271290865479952	0.2124091659721804	-2.9524577420078537	0.003152552168811764	0.024211224194934045	AAMDC
ENSG00000142089	1944.0973034594115	-0.6464644379968308	0.21899753805204136	-2.951925595817468	0.0031579901569174173	0.0242393889061951	IFITM3
ENSG00000198856	1733.4842569555394	-0.34822320235867005	0.11806294481679161	-2.94947074968389	0.003183187034783984	0.024419737717164953	OSTC
ENSG00000142892	1283.620146976105	-0.4490315592218291	0.15231188871459098	-2.9481057782905253	0.0031972764226725382	0.024488579576533505	PIGK
ENSG00000180425	236.52826438599502	-0.49581535863810666	0.1682467948670604	-2.9469527727400298	0.003209222129976506	0.024566971752981132	C11orf71
ENSG00000176953	2290.4852905601415	-0.3803502132944676	0.12908727372923903	-2.9464578676613264	0.003214362055489363	0.02459320909903183	NFATC2IP
ENSG00000124107	3251.239563437414	-0.39503765398177587	0.1341777986924024	-2.9441357499640084	0.0032385791453029633	0.02475212086519205	SLPI
ENSG00000162735	1975.0924946337573	-0.3377270356097861	0.11478721136443411	-2.942200891504784	0.0032588843941308196	0.024894063183038672	PEX19
ENSG00000165637	1499.176721563753	-0.47795426142822917	0.1625102010141565	-2.9410723661993	0.003270781117860543	0.024960651210799194	VDAC2
ENSG00000059691	869.9768226698978	-0.356523317289497	0.12131973208973298	-2.938708412460043	0.003295829856832752	0.02512283045327768	GATB
ENSG00000106682	6310.496321074552	-0.4655458413420671	0.1584436768905208	-2.938241843906106	0.00330079427269961	0.025147324429835066	EIF4H
ENSG00000177628	2346.5273257811255	-0.4744667248756629	0.16162668270462618	-2.9355717566928843	0.003329335983400089	0.02528429088186604	GBA
ENSG00000241399	234.55364629956208	-0.699299789928164	0.23818936695687187	-2.9358984360321334	0.0033258319402795487	0.02528429088186604	CD302
ENSG00000111665	2810.2164605869852	-0.44873145024018285	0.15287526746525523	-2.9352782675730618	0.0033324868869151676	0.025294843648514122	CDCA3
ENSG00000132541	450.597546056242	-0.4471452433926606	0.15261953556196023	-2.929803460259708	0.003391764548873911	0.025717598039270453	RIDA
ENSG00000205940	97.87819368313984	-0.5994294159684753	0.20475030620407314	-2.9276118169563485	0.0034157621256094683	0.02584497359635278	HSP90AB2P
ENSG00000214160	7114.0913155864855	-0.3647600347073109	0.12460252555979168	-2.9273887753766066	0.0034182129829085466	0.025849898181964003	ALG3
ENSG00000214194	520.4234922189162	-0.47361120471839496	0.1617989186509275	-2.927159270700602	0.0034207365299425605	0.025855367003423745	SMIM30
ENSG00000175348	1272.70772950337	-0.30182286223831734	0.10313523975288298	-2.9264765657354315	0.0034282533262807694	0.025893472015111146	TMEM9B
ENSG00000141404	49.897589781929376	-0.8189885846720226	0.2799310382154425	-2.9256798027580877	0.00343704494912198	0.025910447514089635	GNAL
ENSG00000132639	27.119021384724594	-1.5658425292667582	0.5352879997157994	-2.925233762195512	0.003441975594620791	0.025934003942470713	SNAP25
ENSG00000111897	4192.9953974700875	-0.49992637994886663	0.17095321696168497	-2.9243461388674135	0.0034518067674762145	0.02598081603130289	SERINC1
ENSG00000103254	516.5695429088407	-0.6550837471108211	0.22406401554549615	-2.9236454837068937	0.003459585153700524	0.026025721525559573	ANTKMT
ENSG00000168453	7554.200024628735	-0.3025701102975733	0.103519641205307	-2.9228280428203592	0.0034686802087119948	0.026080479831053903	HR
ENSG00000126012	5393.122850371301	-0.31634513188195884	0.10829395417289048	-2.921170755081269	0.003487186429220511	0.026171774474873743	KDM5C
ENSG00000155508	1566.4298430827123	-0.3842534752494067	0.13157566673693452	-2.9203992256232523	0.0034958323809917004	0.02621600460753097	CNOT8
ENSG00000243449	246.74685953004087	-0.9963033297692778	0.3411950317454424	-2.920040554730575	0.0034998583749186324	0.02623160938869395	C4orf48
ENSG00000101052	1106.3712408665938	-0.3476171660813914	0.11905152059899689	-2.919888501485637	0.00350156640889397	0.02623160938869395	IFT52
ENSG00000140264	4336.376746831581	-0.3656663730439616	0.12529732562192533	-2.9183892890685526	0.0035184479131637764	0.026330604732123498	SERF2
ENSG00000136235	135.54534066874137	-0.9757180579153668	0.33472455638387993	-2.9149879783434876	0.0035570224394073893	0.026595789418360022	GPNMB
ENSG00000143575	3573.944295012266	-0.33753849682397175	0.11582260357726087	-2.9142713632647066	0.003565198533939414	0.02663882213626635	HAX1
ENSG00000167645	3177.338326540001	-0.3366885182429759	0.1156344009630849	-2.9116639636543824	0.0035950916777273824	0.02684821195207641	YIF1B
ENSG00000144820	54.428599545089845	-1.0802944694041154	0.3711365568135636	-2.9107735402815345	0.0036053522501805677	0.026910843900646117	ADGRG7
ENSG00000184208	2184.3328072026316	-0.3431693312800359	0.11795073132734325	-2.90942944921345	0.003620891003728755	0.02701278737898631	C22orf46
ENSG00000248487	216.41880056255724	-0.5714790245820299	0.19657974706698714	-2.9071103870496433	0.003647844459104002	0.027185622354536882	ABHD14A
ENSG00000091732	850.6414262782351	-0.31419209769929995	0.10824637894629592	-2.9025645084643386	0.003701209242899199	0.027526186399417604	ZC3HC1
ENSG00000115365	1591.9594004866603	-0.5085409979831614	0.175251120260658	-2.901784577620891	0.003710435980683146	0.027580523353307795	LANCL1
ENSG00000213719	38185.809495199675	-0.45688008585106277	0.15749081137430307	-2.9009951873650035	0.0037197959127654575	0.02763579363850219	CLIC1
ENSG00000173163	537.8707436222662	-0.49314881373869834	0.1700164102759901	-2.900595377458933	0.0037245447094711235	0.027649291568524543	COMMD1
ENSG00000064787	544.8049424058702	-0.6670264163751451	0.229968025003469	-2.90051808883032	0.003725463351096371	0.027649291568524543	BCAS1
ENSG00000066557	544.9354313925336	-0.6550912072240263	0.22590404893050958	-2.899864833434389	0.0037332360829151574	0.027692667038607736	LRRC40
