Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000260265	47.111311883847534	1.194949400883838	0.27277986689953504	4.380636351450154	1.1833321620801047e-5	6.074877923993406e-5	LINC02562
ENSG00000063322	8679.300515380393	0.41922974220083903	0.09576930263069104	4.3774960314526625	1.2005054634367129e-5	6.157323476198131e-5	MED29
ENSG00000141867	5360.227678480848	0.5206516287615983	0.11895887323597938	4.3767363845888045	1.2046952918984895e-5	6.177380263303268e-5	BRD4
ENSG00000169249	252.9806205563027	0.6021562963936782	0.13760527513405557	4.375968114645716	1.2089468729811042e-5	6.197744330748749e-5	ZRSR2
ENSG00000163577	284.77708892559934	1.0016859007776735	0.22893006758483053	4.375510440132538	1.2114864312129572e-5	6.207885521942948e-5	EIF5A2
ENSG00000074855	257.02743233359206	0.9396647806056713	0.2148042033077908	4.374517659038706	1.217012716225006e-5	6.234758682425812e-5	ANO8
ENSG00000063854	1405.8227004556036	0.6979835836583979	0.15960553047842027	4.373179184744917	1.2245013834073985e-5	6.270218243907854e-5	HAGH
ENSG00000175220	6094.313172360651	0.5501072164525953	0.1258273660568008	4.371920303920744	1.2315848453767352e-5	6.303571034564192e-5	ARHGAP1
ENSG00000049089	176.15600664470227	1.0767776195498164	0.24641915689365504	4.369699308785932	1.2441773782102491e-5	6.366549490166096e-5	COL9A2
ENSG00000204524	248.9514150165899	0.9419968701679716	0.2159269703299139	4.362571608024225	1.2854249248953738e-5	6.56849760605039e-5	ZNF805
ENSG00000278730	1141.9849806331376	0.6323522719521416	0.14496679856260167	4.362048953430326	1.2885002922512692e-5	6.582691721743837e-5	AC005332.6
ENSG00000215483	6.083487319044259	2.57343172398628	0.5899789009370346	4.361904671334897	1.2893505024838604e-5	6.583993468698466e-5	LINC00598
ENSG00000152944	1033.4422390372263	0.595824155928817	0.13661082363799526	4.361471075730355	1.2919087711679526e-5	6.595534252804811e-5	MED21
ENSG00000283959	16.237558933448316	1.6587159807122158	0.38038005553018234	4.360680736534043	1.2965843360626117e-5	6.617876569665525e-5	AP002851.1
ENSG00000135900	1872.507971578066	0.38669034775440675	0.08876320676993489	4.356426066902567	1.3220331954812002e-5	6.743101049645346e-5	MRPL44
ENSG00000168288	4008.3917187401235	0.6517569847471736	0.14968203249358242	4.3542766883200725	1.3350699616033727e-5	6.80491828906484e-5	MMADHC
ENSG00000280739	87.25375917662342	1.05029122595066	0.24122946566292577	4.3539093496076084	1.337310240286157e-5	6.814735777458213e-5	EIF1B-AS1
ENSG00000174938	8797.946103655568	0.9871788740116527	0.22676232787438605	4.353363644063911	1.3406449419386507e-5	6.83015515685676e-5	SEZ6L2
ENSG00000196683	3959.210438724556	0.6159045839405972	0.14157639453111828	4.350333867311632	1.359304082097552e-5	6.922028339781133e-5	TOMM7
ENSG00000124613	115.53799471669565	1.4767006424330351	0.33956412173441286	4.348812338860769	1.368767732068102e-5	6.968615829285946e-5	ZNF391
ENSG00000138678	290.7359166926016	1.6301955031487267	0.3749617683743432	4.347631253758172	1.3761571750133812e-5	7.001401445271668e-5	GPAT3
ENSG00000137710	4136.442718535681	0.5346832761925502	0.12299135012689372	4.347324227605454	1.3780843023794209e-5	7.009593475488333e-5	RDX
ENSG00000143127	12.231262270248328	2.176786117501277	0.5007857165119436	4.346741621671954	1.381748254911465e-5	7.026614027505624e-5	ITGA10
ENSG00000109445	726.3243112054266	0.4995625228993725	0.11493257447440866	4.3465703712275845	1.382826998210347e-5	7.030483193659777e-5	ZNF330
ENSG00000105997	149.6403185831039	1.0792962559070007	0.24832167886927	4.346363397757152	1.384131840652072e-5	7.035499836327562e-5	HOXA3
ENSG00000122691	44.56058232039943	1.249712523686058	0.2875698010036598	4.345771076533009	1.3878725601648729e-5	7.05289281723491e-5	TWIST1
ENSG00000236618	210.03981839909144	0.7993518684180833	0.18396213047031368	4.345197929456879	1.3915013661207036e-5	7.069709215052948e-5	PITPNA-AS1
ENSG00000162927	178.3692495573995	0.7741825538793138	0.1782377671424987	4.343538220271606	1.4020607145675115e-5	7.115184663463764e-5	PUS10
ENSG00000237550	1186.9141079569142	0.5185009320883546	0.11941176273588336	4.342126103901358	1.4111049677911716e-5	7.157797584327878e-5	AC243919.1
ENSG00000146112	1690.072019598789	0.9538665586222767	0.21970541608112504	4.341570524916266	1.4146785426530209e-5	7.172634261649291e-5	PPP1R18
ENSG00000232098	257.667760365417	0.8031045735104236	0.18500687362043983	4.340944516245776	1.4187154743253858e-5	7.189805552286946e-5	AC012313.1
ENSG00000111727	239.2451868327808	0.9845563612013541	0.22686163443127	4.339898033749004	1.425488453472357e-5	7.220820576499003e-5	HCFC2
ENSG00000229809	550.2403575645964	1.0494593315713736	0.24185386433825348	4.339229122688791	1.4298338814293756e-5	7.241173831392734e-5	ZNF688
ENSG00000188493	1112.302761005974	0.8370126207646321	0.19292412667386455	4.33855855768413	1.4342027319540575e-5	7.261636359866285e-5	C19orf54
ENSG00000133103	605.3930435247889	0.7498642286421516	0.1728776452083581	4.33754305097336	1.4408431850457663e-5	7.291919423449009e-5	COG6
ENSG00000148672	4475.62685568179	0.8940708049672738	0.20625509785159238	4.3347816091827625	1.459048995948775e-5	7.37899098888706e-5	GLUD1
ENSG00000165660	656.8745380191153	0.6542006620916377	0.15093315928024628	4.3343733425532145	1.461759185220703e-5	7.390999926845895e-5	ABRAXAS2
ENSG00000165895	1002.410362003973	1.160408405076163	0.26794400409431535	4.33078698289402	1.4857736384866826e-5	7.50556642045945e-5	ARHGAP42
ENSG00000140519	14.840963436382475	2.5527004560835596	0.5899393999026648	4.327055383154159	1.5111597472868673e-5	7.625099012319498e-5	RHCG
ENSG00000198742	2943.8622261336445	0.6199906635351207	0.14330549232484113	4.326356606973179	1.515959273954231e-5	7.645827891168022e-5	SMURF1
ENSG00000173531	21.034586544338545	2.2501174123184406	0.5202096182229409	4.325405247225035	1.5225170326260929e-5	7.677151548918985e-5	MST1
ENSG00000165757	49.74537600727559	1.5383806960041526	0.35567652829203067	4.325224111333696	1.5237686703220891e-5	7.681711400237822e-5	JCAD
ENSG00000151617	11.27511445773517	2.0139094700146623	0.46592731426647316	4.3223683358964164	1.5436320267079088e-5	7.776529818376335e-5	EDNRA
ENSG00000073712	1194.6497412529811	0.6416558811865585	0.14845781909285807	4.322142714390898	1.545211815716871e-5	7.782715672146282e-5	FERMT2
ENSG00000196756	1199.6169049216599	1.5480815960447722	0.3582324573180026	4.321444258945363	1.5501121386747448e-5	7.80561932125015e-5	SNHG17
ENSG00000123411	452.5918735327178	1.148567674904559	0.2658411636181644	4.320503488896404	1.5567359479015005e-5	7.835405603957575e-5	IKZF4
ENSG00000162576	19.897513872985275	1.8744027426393812	0.43390826291880086	4.319813432523055	1.5616116685348206e-5	7.856370259626045e-5	MXRA8
ENSG00000156831	1491.366018953454	0.4871915746899033	0.11278763400177169	4.319547785551122	1.563492524280869e-5	7.864043817829361e-5	NSMCE2
ENSG00000228801	146.78041403819586	0.7438772950220063	0.17223927894698127	4.3188597837255625	1.568373816609766e-5	7.882056600832317e-5	AC064807.1
ENSG00000187398	160.46512972208973	1.2556937498359795	0.29074405574500906	4.318897411740239	1.5681064751313718e-5	7.882056600832317e-5	LUZP2
ENSG00000183111	707.2226638696924	1.346115764710749	0.31178094796817557	4.317504881177508	1.578029200399617e-5	7.928144887786899e-5	ARHGEF37
ENSG00000256073	128.12411913928452	0.9557264668934031	0.22138631683346222	4.317007846570518	1.581585382105169e-5	7.942402886157565e-5	URB1-AS1
ENSG00000163513	11126.840282169966	0.6240229182681643	0.14455452427473872	4.316868817486149	1.5825814734813857e-5	7.945600877982822e-5	TGFBR2
ENSG00000131507	3924.050164244652	0.5768235909897949	0.1336751129194272	4.3151157937489515	1.5951926535196057e-5	8.003537869359111e-5	NDFIP1
ENSG00000105223	7312.299767153361	0.7654599281973499	0.17739043719375083	4.315113826351828	1.5952068605595477e-5	8.003537869359111e-5	PLD3
ENSG00000137185	357.5325316897852	0.47982949553867593	0.11121884201792248	4.3142824258263115	1.601221407590331e-5	8.030070895752328e-5	ZSCAN9
ENSG00000161013	23316.29928181001	0.4983738613707415	0.11554789103885299	4.313136803190663	1.6095445346428657e-5	8.068152068939623e-5	MGAT4B
ENSG00000196998	846.88825432165	0.9491591502489519	0.22006610224493167	4.313063850208725	1.610075943687059e-5	8.068986986309312e-5	WDR45
ENSG00000096654	620.156881770671	0.5942951697694367	0.13787336997376695	4.310442037374678	1.6292853184046903e-5	8.156014961937105e-5	ZNF184
ENSG00000279317	5.433384315488304	2.7444880595742918	0.6368799138402117	4.309270868703928	1.637936586475825e-5	8.197466745077923e-5	AC006994.1
ENSG00000186832	89.75210555096865	2.2767758615026175	0.5283941827085439	4.3088586816605075	1.6409917605606118e-5	8.210899044470247e-5	KRT16
ENSG00000278834	956.6998644313875	0.6848198191880319	0.15894509108566887	4.308530792051482	1.6434259911775623e-5	8.221219004949779e-5	AC073508.3
ENSG00000228478	5.0929003286647525	3.115502961389826	0.723321347842334	4.3072183209901995	1.6532041914105477e-5	8.260791662276474e-5	AL138885.2
ENSG00000249602	67.55560684212324	1.1626685670754604	0.2702020467934394	4.302959880849024	1.6853137642990467e-5	8.415533802492147e-5	AL589765.4
ENSG00000103126	3719.136056550183	0.5083836337613883	0.11814642695995203	4.302996263557886	1.68503693042354e-5	8.415533802492147e-5	AXIN1
ENSG00000175215	11104.266022698963	0.5827233929529315	0.13545262870269986	4.30204565635954	1.692284289403182e-5	8.44652659545041e-5	CTDSP2
ENSG00000150630	40.620037163698015	1.6961559658832568	0.3945454155398507	4.299013241764403	1.7156022345575338e-5	8.553259472379264e-5	VEGFC
ENSG00000100441	4026.027942808916	1.0307472091923677	0.23983148008639257	4.297797807114687	1.725034081267655e-5	8.596406881774552e-5	KHNYN
ENSG00000106829	243.42575361636776	1.0701947401875649	0.24906408099477917	4.296865031333033	1.7323059670877604e-5	8.630700330730549e-5	TLE4
ENSG00000168899	224.98708359564947	0.6224425529898356	0.1448883018963257	4.296016619997535	1.738945509560401e-5	8.654032153338845e-5	VAMP5
ENSG00000002933	8.28728229705681	3.5464743670547736	0.8258865265151828	4.294142419321302	1.753698781555802e-5	8.719604823041392e-5	TMEM176A
ENSG00000152939	2255.5267055099716	0.4282476017918251	0.09975640529659478	4.292933376243495	1.7632792887758894e-5	8.765269667468548e-5	MARVELD2
ENSG00000106459	867.5663235492625	0.644854418634301	0.15023198751155759	4.292390916978925	1.7675939460242356e-5	8.7847433056791e-5	NRF1
ENSG00000091409	26764.595945069894	0.8222549550154066	0.1915984738507636	4.291552737814929	1.7742805100045558e-5	8.815993655192261e-5	ITGA6
ENSG00000158796	2331.7925656361967	0.5954771070933995	0.1388125579491218	4.2897927672484535	1.7883991669440454e-5	8.880160749019872e-5	DEDD
ENSG00000073921	7698.462752811512	0.7015331158806992	0.16353983315860476	4.289677336287459	1.789328896111306e-5	8.882782910526968e-5	PICALM
ENSG00000176723	8.311968128882413	2.659488956661334	0.6201602692114487	4.288389773893366	1.7997307256662557e-5	8.928670973476056e-5	ZNF843
ENSG00000146776	297.5922879527866	0.7039222047775296	0.1641962684985184	4.287077965988499	1.8103876596112307e-5	8.979262946840542e-5	ATXN7L1
ENSG00000109458	609.131123775561	1.099266587859175	0.256418754874879	4.28699760435062	1.8110424561455675e-5	8.980496627828559e-5	GAB1
ENSG00000085741	23.62903218711009	2.4023719882223453	0.5605111734137913	4.286037642373313	1.8188818107449772e-5	9.017348156564876e-5	WNT11
ENSG00000244405	5769.907201515783	0.665532419387826	0.15529124130230057	4.285704807344898	1.8216073867739003e-5	9.028836612705418e-5	ETV5
ENSG00000103353	5127.53642698874	0.3196740422949409	0.07459628396834746	4.285388296695642	1.824202891946051e-5	9.039675365959863e-5	UBFD1
ENSG00000204370	774.3172916025815	0.8654852634694705	0.20196818587901488	4.285255421306417	1.825293569262413e-5	9.042741073834333e-5	SDHD
ENSG00000180611	666.385640025573	1.3039363286702519	0.30429701645586366	4.285077599041723	1.8267541547653644e-5	9.046237099594896e-5	MB21D2
ENSG00000241749	51.14293661640878	2.422193594907584	0.5653326457806226	4.28454576785137	1.8311291244224038e-5	9.06587233394356e-5	RPSAP52
ENSG00000118263	1153.4511856518902	0.9191395756202584	0.214607555807491	4.282885437848947	1.8448517064827803e-5	9.124421914591844e-5	KLF7
ENSG00000163814	6160.795535174307	0.865779058834515	0.20214949021583348	4.282865407724398	1.845017851422261e-5	9.124421914591844e-5	CDCP1
ENSG00000138629	5345.084642244777	0.7835910952306067	0.18303431422155184	4.28111580368541	1.8595855120821247e-5	9.189105459448887e-5	UBL7
ENSG00000205309	16.130875682567446	1.8918623126902538	0.441910844442463	4.281095013807871	1.859759270957371e-5	9.189105459448887e-5	NT5M
ENSG00000272829	21.30408892900105	1.3215277508366616	0.3087461900142464	4.280304643680567	1.8663765556840964e-5	9.217682873048119e-5	AC002470.1
ENSG00000243389	4.966865206522371	2.9686230221208323	0.6936012447417607	4.280013977232841	1.868815763729034e-5	9.227668995452404e-5	AC012442.3
ENSG00000082996	2498.722032344088	0.4849023382068211	0.1133308640865592	4.2786432638196885	1.880359466691737e-5	9.280524428778052e-5	RNF13
ENSG00000171450	26.56847777690608	1.7775627415898336	0.415542612894759	4.277690630106381	1.8884222091429653e-5	9.318238638421647e-5	CDK5R2
ENSG00000186132	139.70289476548203	0.9679622716606507	0.22644640847740644	4.2745755084794315	1.915017981925928e-5	9.445258182041442e-5	C2orf76
ENSG00000287886	13.328415548730757	1.6816414920730787	0.3934614432987109	4.2739676802242546	1.9202488258910957e-5	9.468946049812146e-5	AC005914.1
ENSG00000185561	593.1001291653791	0.7954734759266983	0.18615875342369914	4.273091978200954	1.9278088672533364e-5	9.501988167634229e-5	TLCD2
ENSG00000240694	643.3040969352465	0.7367869823528385	0.17243568538861023	4.27282195499369	1.930145722642278e-5	9.51138654232545e-5	PNMA2
ENSG00000157765	428.3422483690584	0.8661079160631202	0.20273944766905141	4.272024640596539	1.937061656120985e-5	9.541215052733119e-5	SLC34A2
ENSG00000234222	10.689348130518802	2.003939681158993	0.46910721140751704	4.271815978156335	1.9388754942753776e-5	9.548022808148352e-5	LIX1L-AS1
ENSG00000154358	498.35383969757925	0.6660020967375361	0.1559138812138548	4.271602320155403	1.9407344333756955e-5	9.555049583378646e-5	OBSCN
ENSG00000054793	15643.563404381151	0.9099533487592553	0.21303925168650006	4.271294334521536	1.9434170606311902e-5	9.563999046043482e-5	ATP9A
ENSG00000167617	309.24523592453767	1.0272207703456862	0.24050172182148702	4.271157655611893	1.944608697099725e-5	9.565606304505676e-5	CDC42EP5
ENSG00000172340	2376.9919222873673	0.35007342055317475	0.08197707758024964	4.27038180533428	1.9513861528991913e-5	9.596810353017236e-5	SUCLG2
ENSG00000206538	1421.9806470260764	0.6556192019969902	0.15355908014773867	4.269491594806515	1.9591903187444664e-5	9.62876735318947e-5	VGLL3
ENSG00000104859	1190.0805121354863	0.62431661483423	0.1462573762164972	4.268616263907855	1.9668930166292076e-5	9.660183423444717e-5	CLASRP
ENSG00000163558	3374.630871578786	0.6239381201218936	0.146200719308379	4.26768160289164	1.9751496400344774e-5	9.69858113654585e-5	PRKCI
ENSG00000136436	4091.5896049418293	0.7224541803432767	0.16931755508218557	4.26685927512125	1.9824412172902968e-5	9.73222418681292e-5	CALCOCO2
ENSG00000109790	3542.6762503395566	0.9904554910207768	0.23214223329093434	4.266588965651414	1.9848436431775e-5	9.741855750668794e-5	KLHL5
ENSG00000116954	533.3944333816738	1.269666281058691	0.2976087305278483	4.26622659492136	1.988068630623634e-5	9.753355331604323e-5	RRAGC
ENSG00000163050	2215.4139691338596	0.5891840225544528	0.13816930958324347	4.264217750899917	2.0060374204397623e-5	9.837144920276226e-5	COQ8A
ENSG00000119048	1004.6796458188966	0.5959303153252025	0.13975436960328105	4.2641265315486185	2.006857022682832e-5	9.838982468112062e-5	UBE2B
ENSG00000130734	756.7705857101037	0.6901358777492705	0.16185186896268952	4.263996963225444	2.0080217370594707e-5	9.842510801597352e-5	ATG4D
ENSG00000138468	375.10770047748025	1.332106801387777	0.3124581974745722	4.263312059515365	2.014189168987169e-5	9.87055343703085e-5	SENP7
ENSG00000261553	12.691103630113549	2.0507386833098167	0.48108686458007677	4.262720174452969	2.0195335105097685e-5	9.894550978828985e-5	AL137782.1
ENSG00000175309	797.0775697054562	0.7632354482804976	0.17909314376863258	4.261667600555992	2.029070949811756e-5	9.932477451535368e-5	PHYKPL
ENSG00000250299	19.103919626622492	1.4541947142832754	0.3414587170671004	4.258771680435705	2.0555328852973412e-5	1.0057558692751327e-4	MRPS31P4
ENSG00000127081	168.2415570707433	0.8825995124974436	0.2072591190869348	4.258435124040247	2.0586294494987237e-5	1.0070481952026936e-4	ZNF484
ENSG00000116852	264.96020818618024	0.8853076039124541	0.20789867640583495	4.2583609439834165	2.059312557207315e-5	1.0071595868022331e-4	KIF21B
ENSG00000183779	231.05023853261545	1.0148005762271373	0.23834963267634168	4.257613342350518	2.0662091137576066e-5	1.0103091036892156e-4	ZNF703
ENSG00000228084	24.73003184202616	1.3350501419829992	0.31386647815235186	4.253560781138791	2.1039779483120143e-5	1.0280949249860474e-4	AC118553.1
ENSG00000166710	7562.461461832522	0.7192029243904412	0.16921923407615144	4.2501251605168475	2.1365109747870574e-5	1.0428399187462053e-4	B2M
ENSG00000153363	259.08463096848857	0.7257413514539198	0.1708221706603732	4.248519666084978	2.1518775886414033e-5	1.0498770075092275e-4	LINC00467
ENSG00000075856	3955.182790755352	0.5204520101299884	0.12252171873071936	4.2478347147075866	2.1584654073921966e-5	1.0526267023128075e-4	SART3
ENSG00000131381	1477.7526701636773	0.5179026070267233	0.12192461935537623	4.247727897490348	2.1594944974295232e-5	1.05289639120704e-4	RBSN
ENSG00000279865	68.33114629924106	0.8571032868941934	0.20181247225198032	4.2470283294682885	2.1662457752560083e-5	1.0557225995055504e-4	AC006511.4
ENSG00000100938	2962.2816180552395	0.7220745553778259	0.17004228964554977	4.246441028775712	2.1719291107913762e-5	1.0582591807504312e-4	GMPR2
ENSG00000100036	843.0615737184221	0.9826662233466631	0.23142934809022003	4.246074369805433	2.1754844798936486e-5	1.0597580343023773e-4	SLC35E4
ENSG00000136003	1475.9596264231743	0.43963236478213336	0.1036343210205283	4.24215028817576	2.2138835268764155e-5	1.0777514435482898e-4	ISCU
ENSG00000173511	4314.617013289928	0.6749627117990196	0.15911737624984393	4.241917053353132	2.2161860368215355e-5	1.0786349117593546e-4	VEGFB
ENSG00000130733	2249.9883220267848	0.6955888548083684	0.16406171920308715	4.239799864265225	2.2371915798732346e-5	1.0881400699467003e-4	YIPF2
ENSG00000169583	45.111823694444716	2.387592502550948	0.5631719344153633	4.239544545183242	2.2397374761064645e-5	1.0891388307293442e-4	CLIC3
ENSG00000223508	43.604933493401816	1.0528957333548927	0.24838937829967372	4.238891938787367	2.246257432368442e-5	1.0918292170167135e-4	RPL23AP53
ENSG00000171703	1033.7396472299733	0.5883793061263262	0.13880490707776594	4.238894132155462	2.2462354889920598e-5	1.0918292170167135e-4	TCEA2
ENSG00000139644	61416.414676131375	0.4933856579824871	0.11641315697382403	4.238229344587115	2.2528956514962537e-5	1.0943342901052306e-4	TMBIM6
ENSG00000115239	480.8468193644722	0.4590155694289785	0.10837954936928516	4.2352599923160765	2.2828741822822932e-5	1.108166053892783e-4	ASB3
ENSG00000162755	109.82717668899711	2.1423288733985344	0.5058413156385111	4.235179703924194	2.2836900201037952e-5	1.1083188168667003e-4	KLHDC9
ENSG00000168944	553.5552144543426	0.8444504313840103	0.19951321827245241	4.2325538061886245	2.3105261190682414e-5	1.120605167748097e-4	CEP120
ENSG00000171747	70425.14093659571	1.1079990828650677	0.26179551256861855	4.232307391344811	2.313059769096688e-5	1.1215880257255504e-4	LGALS4
ENSG00000133678	1093.7471376877027	1.0122081108618861	0.23923540007386238	4.231013096512362	2.3264112472033897e-5	1.1273205771943506e-4	TMEM254
ENSG00000233818	118.80518716173441	1.5510668569197859	0.3666525977950355	4.230344653897301	2.33333534545285e-5	1.130180562856663e-4	AP000695.2
ENSG00000105708	151.9129882628	0.7676557968007776	0.18152461267782835	4.2289350489524	2.348001147005803e-5	1.1367861945529846e-4	ZNF14
ENSG00000066084	3011.4256125820034	0.9037582589877253	0.21374664919347813	4.228175096067428	2.3559441917979352e-5	1.1403821787218897e-4	DIP2B
ENSG00000204580	46661.044522997276	0.9366063658262384	0.22153343803945297	4.2278329362605644	2.3595287951780604e-5	1.1416175636437975e-4	DDR1
ENSG00000157227	3360.788917386142	1.138901815745031	0.2694150828057681	4.227312754297836	2.3649883738539383e-5	1.1440088118143853e-4	MMP14
ENSG00000284693	21.216592738330203	1.9099029473883697	0.4518385772748151	4.226958572036088	2.3687125758827816e-5	1.145559749141124e-4	LINC02606
ENSG00000090661	85.95741240450722	0.9167041844038453	0.2171680542693325	4.221174184610716	2.430330430349456e-5	1.1743322656239582e-4	CERS4
ENSG00000269028	14.886145292064294	1.7157966789552808	0.40657104168177505	4.22016450521885	2.4412411178517385e-5	1.1793466265270652e-4	MTRNR2L12
ENSG00000135503	1394.0138836717326	0.5655794380295012	0.1340682935761512	4.218592054416284	2.4583260127243308e-5	1.1868224863001812e-4	ACVR1B
ENSG00000119953	772.9243278554559	0.6565483209987174	0.1556470271800459	4.218187349246639	2.4627415606662827e-5	1.1886947262264405e-4	SMNDC1
ENSG00000105784	51.298569102696675	1.2849815787437424	0.30480291030096424	4.215778574669591	2.4891790661160302e-5	1.2009311567674984e-4	RUNDC3B
ENSG00000268655	23.396714160878602	2.2147561166377434	0.5255480375537764	4.214183972499602	2.5068289040697682e-5	1.2086555056116632e-4	AC008687.4
ENSG00000162772	888.2236682265961	2.6499344888611587	0.6291853850841922	4.211691103579221	2.534659926785189e-5	1.221275358186955e-4	ATF3
ENSG00000111057	80870.82694197772	0.6200625432601613	0.14727838654352732	4.210139436019047	2.552131274820509e-5	1.2291579981256614e-4	KRT18
ENSG00000226125	5.665141341479664	3.1942667190168317	0.7593382938574157	4.206645107795174	2.5918968265673273e-5	1.2464098764158082e-4	LINC01907
ENSG00000136542	3338.5859262733466	0.9298036366522029	0.22104544961068873	4.206391211806434	2.59480901854285e-5	1.2475390490020364e-4	GALNT5
ENSG00000187118	671.0737119591512	0.6889300812379304	0.16380977728953733	4.2056713136251425	2.603083195785302e-5	1.2512451197128395e-4	CMC1
ENSG00000231551	8.600152300848768	2.057644970092712	0.48944647929668866	4.204024458505556	2.6221058501891698e-5	1.259294093002903e-4	AC245100.4
ENSG00000171621	608.1492489026149	0.7157434910108985	0.17032491568277727	4.202224249703664	2.6430510994274224e-5	1.2685268688137342e-4	SPSB1
ENSG00000203907	130.45462259047397	0.9483768053605766	0.22570026630297213	4.201930378263306	2.6464853351743665e-5	1.2698995372687413e-4	OOEP
ENSG00000153253	4.503766117013289	3.158692754866133	0.7518729247426177	4.201099216263734	2.6562214362577145e-5	1.2740185054061073e-4	SCN3A
ENSG00000186174	11716.297031993645	0.8522289656737595	0.20300331507929548	4.198103687818442	2.6915939408879583e-5	1.290145028103123e-4	BCL9L
ENSG00000064932	2976.48429257518	0.6039521580582917	0.14386871831347062	4.197939379305243	2.6935470690884335e-5	1.2908014513534084e-4	SBNO2
ENSG00000113248	23.19132691696565	1.253160536646881	0.2987865429396636	4.194166592368726	2.7387665324877162e-5	1.3110510959415223e-4	PCDHB15
ENSG00000273001	11.498951238410777	2.552292163912107	0.6086044208779255	4.193679960836249	2.7446514339806373e-5	1.3135838804136717e-4	AL731533.2
ENSG00000272047	797.7057316279449	0.6832144548278446	0.16299244002500188	4.191694134544181	2.7687911775274955e-5	1.3245638261345032e-4	GTF2H5
ENSG00000234006	6.415904643527573	2.602698518081618	0.6209328102290348	4.191594445011847	2.7700083111370968e-5	1.3248595114426478e-4	DDX39B-AS1
ENSG00000088280	118.36788141669636	0.7066074818758304	0.16858104620470968	4.191500158432935	2.771159946865629e-5	1.3251237488622758e-4	ASAP3
ENSG00000280206	230.48849673995	1.0090702797831053	0.24077352235520316	4.190952019609806	2.777864048731376e-5	1.3280423973571792e-4	AC026401.3
ENSG00000213719	48308.841571713696	0.9052279970090789	0.21600159800210816	4.190839352032219	2.779243957254331e-5	1.32812790316847e-4	CLIC1
ENSG00000140463	1260.4478369933338	0.548235212008671	0.13082504807676182	4.19059820782174	2.782199587961948e-5	1.3292531019089748e-4	BBS4
ENSG00000159753	92.62139456788336	0.7324640122496784	0.17486811807324013	4.188665265688397	2.8059992863549372e-5	1.3391773892323217e-4	CARMIL2
ENSG00000136451	1307.6035129041115	0.4959765468820221	0.118445314305199	4.187388498999929	2.8218257192405377e-5	1.3461496463917976e-4	VEZF1
ENSG00000133059	1030.126311594951	1.2846141161132736	0.30683272598413336	4.1866919898880095	2.830495183867094e-5	1.349412189834116e-4	DSTYK
ENSG00000138594	3985.8516812568146	0.5226120642416622	0.12484733285599356	4.186009042295477	2.8390204305405433e-5	1.353184824177471e-4	TMOD3
ENSG00000157625	1622.3748261516118	0.7645511053394022	0.18266553975356192	4.185524573331537	2.8450828591569157e-5	1.35578221316773e-4	TAB3
ENSG00000198563	1495.4307980945498	1.6221446421743857	0.3876348935994699	4.184722967304624	2.8551408360259197e-5	1.3596962689394753e-4	DDX39B
ENSG00000211772	5.285709709211507	2.8519235580335875	0.6819536920763856	4.181990054706154	2.889686129749878e-5	1.3758514197104047e-4	TRBC2
ENSG00000237651	14.637097758044913	1.6095618025654512	0.384925397362584	4.181490266929074	2.8960465037528356e-5	1.3785829633447636e-4	C2orf74
ENSG00000167995	23.561127255182488	2.239123405280387	0.535545453691689	4.181014682965527	2.9021112111997195e-5	1.3808754635734295e-4	BEST1
ENSG00000140521	8036.7938488470545	0.6141379554379082	0.14693326926140984	4.179706600996481	2.9188543685258915e-5	1.3885434117943347e-4	POLG
ENSG00000139597	10.952423082857752	2.4681839691848126	0.5906941244879003	4.178446791433035	2.93506641789742e-5	1.3956553192478896e-4	N4BP2L1
ENSG00000104447	936.4544678364502	0.5686573111991596	0.13613365862398652	4.177198474991718	2.9512149636598154e-5	1.402730929213421e-4	TRPS1
ENSG00000158769	8040.362807652697	0.37010366289002167	0.08861173853654791	4.176688878949965	2.9578314741049386e-5	1.405573718979476e-4	F11R
ENSG00000198551	547.9803699265655	0.8591541663719797	0.2057101986103145	4.176526842986097	2.9599382748219565e-5	1.4062727150582685e-4	ZNF627
ENSG00000231742	22.378136966425846	1.3427047706147288	0.32156236381660996	4.17556568087827	2.9724647116423915e-5	1.4116175555654528e-4	LINC01273
ENSG00000261824	287.49630313370056	0.8277906337191184	0.19834981149421838	4.17338754941669	3.001038140805671e-5	1.424881054574028e-4	LINC00662
ENSG00000096080	3960.922122641411	0.7851748003016494	0.1881415489313754	4.173319528628106	3.001934649156189e-5	1.4250007877385335e-4	MRPS18A
ENSG00000132912	2145.8483395828343	0.49850557400986817	0.11950241609354298	4.171510420506081	3.0258721658324394e-5	1.4354394856188382e-4	DCTN4
ENSG00000004777	309.26893743321824	1.5959073148965857	0.38277707082580636	4.169286607093686	3.055545508326896e-5	1.4485840184814072e-4	ARHGAP33
ENSG00000185989	48.16638483709802	1.0906531056575244	0.26161743145595145	4.168885458387958	3.060927572440181e-5	1.4508245647682608e-4	RASA3
ENSG00000116731	1459.1092108932767	0.7211815492629913	0.17299904295877247	4.16870253689702	3.063384752089746e-5	1.4516781053614062e-4	PRDM2
ENSG00000166819	11.081091391421657	2.415594381108167	0.5796947236838622	4.167011156764498	3.086193988462933e-5	1.4615474571487414e-4	PLIN1
ENSG00000179630	131.29043221461745	0.9471307870973308	0.2273910369063624	4.1652072130149564	3.110699025753476e-5	1.4718917341370106e-4	LACC1
