Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000266744	1.8235351262415516	-1.635823134820697	2.0329390274879104	-0.8046592213058515	0.42101635753079697	0.5551774324959442	AC005304.3
ENSG00000272812	1.9217173983176388	-1.7025551533063599	2.116982726250848	-0.8042366771322529	0.42126030048103547	0.5554338227591815	AC004908.2
ENSG00000031081	42.018771252865236	-0.33003229678817164	0.41053783662660515	-0.8039022651360259	0.42145342179147616	0.5556231520497885	ARHGAP31
ENSG00000214016	10.039406504960134	-0.6760753461094606	0.8414300225471903	-0.8034837455203162	0.42169518800071165	0.5557786027474135	RPSAP61
ENSG00000132906	1205.8084083143726	-0.0723918684742625	0.09018750228020948	-0.8026818200302681	0.4221586634234481	0.5563240885253087	CASP9
ENSG00000238058	76.31104978066647	-0.24574949809356358	0.3063450265084565	-0.8021984260507646	0.4224381867038246	0.556622966925314	AL355574.1
ENSG00000197647	146.65835009601943	-0.18748493088051077	0.23372484213196232	-0.8021609049784094	0.42245988785359767	0.556622966925314	ZNF433
ENSG00000269989	2.18751907604551	-1.6133235801597008	2.0114048786375203	-0.8020879323175001	0.42250209509141917	0.5566458900508616	AC036176.3
ENSG00000188234	13.242070336231635	-0.6052686878569333	0.755045648944783	-0.8016319128556385	0.42276591177053724	0.5569607634546148	AGAP4
ENSG00000275638	2.241942754316885	-1.353905173004434	1.689925571440388	-0.8011626049604357	0.4230375167982023	0.5572531418071547	AC011939.3
ENSG00000138646	236.19608600914808	-0.1471334581190132	0.183749580582853	-0.8007281303843329	0.42328905360641017	0.5574862934824504	HERC5
ENSG00000270127	3.3687655021474936	-1.2498776282691066	1.5636390802571696	-0.7993389549099406	0.4240938967855856	0.5582890885909616	AC027020.2
ENSG00000270885	33.63447775253484	-0.3839253200872589	0.4803811438928966	-0.7992098044815368	0.4241687677918813	0.5583499350511258	RASL10B
ENSG00000253696	6.416688439366306	-0.8517558345763752	1.0667727614077254	-0.798441678856131	0.42461422476012506	0.5587241239394926	KBTBD11-OT1
ENSG00000132603	3403.3911115655433	-0.05038299951897414	0.06309839113401049	-0.7984831088952653	0.42459019137884124	0.5587241239394926	NIP7
ENSG00000244691	1.9853201471317903	-1.5692234322501006	1.9675563491877166	-0.7975494236279113	0.425132010955778	0.5593225595059688	RPL10AP1
ENSG00000215795	2.006071607114779	-1.629497190013078	2.044573411281479	-0.7969863938471922	0.42545893344494506	0.559579304724632	AL390728.2
ENSG00000177239	7400.094217149492	-0.04757418466900399	0.05970090727372222	-0.7968754051070193	0.4255233962230887	0.559579304724632	MAN1B1
ENSG00000176387	511.1014915965361	-0.10295839008409473	0.12918813149136504	-0.7969647745155017	0.4254714896065114	0.559579304724632	HSD11B2
ENSG00000213326	25.518205477640965	-0.42259365680467087	0.5302748372496068	-0.7969332638835942	0.42548979086427063	0.559579304724632	RPS7P11
ENSG00000129968	307.1257734092212	-0.18015484018796502	0.22607598596418946	-0.7968773835912923	0.42552224706027825	0.559579304724632	ABHD17A
ENSG00000236830	40.4322518538774	-0.3366018272760963	0.42224756053882856	-0.7971670146455314	0.4253540402325908	0.559579304724632	CBR3-AS1
ENSG00000273340	17.763557255162308	-0.523838798242952	0.6576955305392777	-0.7964761411917004	0.42575533771302376	0.5597815711847123	MICE
ENSG00000188306	4.7354404847547675	-0.9582964544602203	1.2044549716926318	-0.7956266336079939	0.4262490814339292	0.5603097694382047	LRRIQ4
ENSG00000174827	91.93696065926086	-0.2274281504032096	0.28630004179578344	-0.7943699518054318	0.4269800917095727	0.5611945590585017	PDZK1
ENSG00000275221	22.060800494860256	-0.4429271931771743	0.5579357368198679	-0.7938677592186131	0.42727242073003674	0.5614801044816583	H2AC15
ENSG00000214465	10.77731055978417	-0.6382338074534837	0.804342186409719	-0.7934854322416176	0.42749505348584554	0.5616739775757988	SMARCE1P6
ENSG00000266783	10.596394050552533	-0.7025394741648582	0.8856925799196355	-0.7932091677098662	0.4276559670789399	0.5617797472420194	AP005136.3
ENSG00000163364	285.91989020159053	-0.12652778366783787	0.15956238116343913	-0.792967507411637	0.4277967539373974	0.5618400707149019	LINC01116
ENSG00000235954	278.8424328193905	-0.15124835375412396	0.19082547370362163	-0.7926004365068868	0.42801065433234947	0.5619894107710045	TTC28-AS1
ENSG00000226439	3.7286853979130736	-1.149706051316186	1.4516197182380652	-0.7920160058942066	0.4283513435051773	0.562403832537051	AC108161.1
ENSG00000241975	4.483275738601316	-1.0248861921326127	1.2944277728328282	-0.7917677707808066	0.42849609791773124	0.5625609683428986	ELOCP19
ENSG00000226179	12.190682987426975	-0.5953008090611389	0.7522769092708962	-0.7913320237864301	0.4287502657513895	0.5627629409537807	LINC00685
ENSG00000067840	54.603771885587996	-0.28435450260032596	0.359390228152053	-0.791213784699843	0.4288192488119089	0.5628205607249371	PDZD4
ENSG00000164494	1418.5210980214301	-0.06669845426625494	0.0844007261211005	-0.7902592469471666	0.4293763816550715	0.5633540655631155	PDSS2
ENSG00000135486	3731.597432217805	-0.05117963369473974	0.06482231421852225	-0.7895372806686333	0.4297980493022327	0.56379878990721	HNRNPA1
ENSG00000180581	4.524706083167457	-0.9903386866522028	1.2549804150231492	-0.7891268061214606	0.43003789601676934	0.5640240996626091	SRP9P1
ENSG00000174607	3266.590696317089	-0.05558799683456714	0.07049319981337362	-0.7885582862138889	0.43037021945002235	0.5643939805833276	UGT8
ENSG00000256973	2.0099697461115054	-1.5589775082856352	1.97734630419685	-0.7884190568828326	0.4304516274779865	0.5644677478505893	AC053513.2
ENSG00000266708	2.753576251788782	-1.3214217960998758	1.6765570821628641	-0.788175845701095	0.43059385561074043	0.5645882619412215	AP001793.1
ENSG00000186130	536.9760814934886	-0.09803303185213282	0.12441204194463437	-0.7879706041297779	0.4307139006050181	0.5647126621793251	ZBTB6
ENSG00000162676	35.36895764262622	-0.36492291421311007	0.4632421333285314	-0.7877584700489811	0.43083799740593204	0.5648423599273634	GFI1
ENSG00000158164	85.32098247076975	-0.2415943611210936	0.3067044977898244	-0.7877105254799723	0.4308660474824286	0.5648461295567193	TMSB15A
ENSG00000121671	1685.078560478125	-0.06666053035842197	0.08463662227154295	-0.7876085856138305	0.43092569114809776	0.5648913141090132	CRY2
ENSG00000106415	281.29309186013666	-0.1352773095691406	0.17177483841016383	-0.7875269208294963	0.4309734755868289	0.5649209482819233	GLCCI1
ENSG00000239322	2.875623542313005	-1.182224522730236	1.5013992489554724	-0.7874151552644727	0.43103887784833034	0.5649736711229693	ATP6V1B1-AS1
ENSG00000254485	6.284825118229921	-0.8071308115944228	1.0275200747982114	-0.7855134234267204	0.4321526031405374	0.5662019244767438	AC026191.1
ENSG00000204962	1.8883533874080696	-1.38394168802361	1.7619427395145058	-0.7854634869717434	0.4321818702367073	0.566207206732512	PCDHA8
ENSG00000172732	2291.010024328318	-0.05896518291704258	0.07517889711517547	-0.7843315768081409	0.4328455756882038	0.5669112241968496	MUS81
ENSG00000227499	2.451398898488579	-1.3356767946041015	1.7040843774393033	-0.783809072066724	0.43315214981163763	0.5672134227456351	AC092647.2
ENSG00000250673	2.7057534037424245	-1.2755130582411789	1.6281912344286629	-0.7833926576129494	0.433396566506437	0.5674672480570102	REELD1
ENSG00000272335	87.19204136724238	-0.22483287508031852	0.28711938235387136	-0.7830640803037622	0.43358948300722266	0.5676535902808411	AC093297.2
ENSG00000224281	109.81723172946664	-0.20246411350202362	0.25861353921530017	-0.7828828843081909	0.43369588924529606	0.567693522373065	SLC25A5-AS1
ENSG00000130684	312.1274130737692	-0.12629897619989558	0.16135438738648553	-0.7827427456148238	0.4337781951864882	0.5677681347216914	ZNF337
ENSG00000093144	1840.9937883771777	-0.06429789022379946	0.08217134283480819	-0.7824855722883788	0.43392926113172964	0.5679327324279658	ECHDC1
ENSG00000214456	71.01118593531086	-0.2556440788376095	0.32696315765878436	-0.7818742657984641	0.43428847012820837	0.5683365648449467	PLIN5
ENSG00000183598	3.5898292236917975	-1.0878992436266883	1.3918202632582364	-0.7816377389706397	0.43442750142453335	0.5684521986039689	H3C13
ENSG00000165259	140.5125847859579	-0.18138087715392087	0.23207029433115373	-0.7815773133596264	0.4344630239325173	0.5684655276401849	HDX
ENSG00000287750	14.213278774633892	-0.5656934740597293	0.7240113305349667	-0.7813323496494764	0.4346070483566573	0.5686208142736207	AL353572.4
ENSG00000255059	1.83350359180055	-1.5679022160099552	2.0074688522465522	-0.7810343927654572	0.43478226684635307	0.5687505667695677	PPIAP43
ENSG00000279744	4.3044450536864645	-1.0226684868997908	1.3093576213760267	-0.781045964986289	0.43477546084866037	0.5687505667695677	AC132938.6
ENSG00000145348	483.453796732344	-0.10446248929549921	0.13383082378257094	-0.7805562750268565	0.4350635171362169	0.5690521239352512	TBCK
ENSG00000213237	12.223930936290497	-0.5858524400108382	0.7507551322503754	-0.7803508958437031	0.4351843626146415	0.5691770063529416	PTMAP10
ENSG00000249661	4.5531243017462355	-0.9698385192506186	1.2434212894226124	-0.7799758034551322	0.4354051176355818	0.5693993486267733	TNRC18P1
ENSG00000287853	1.8215553797016013	-1.5651423551823371	2.0073659293138806	-0.7796995716258391	0.43556773105289476	0.5695124231721328	AL031668.2
ENSG00000226961	3.860690050817574	-1.088600250902588	1.3966931508956881	-0.779412607704475	0.43573669938204235	0.5697001529068751	PPIAP60
ENSG00000268521	1.9627499600975997	-1.55611323780219	1.9977422052714864	-0.7789359576506116	0.43601744105808765	0.5700339893380908	VN1R83P
ENSG00000243708	2.2972875981421557	-1.3416171947365227	1.7226651878635364	-0.778803219678693	0.4360956408336885	0.570103006082006	PLA2G4B
ENSG00000214820	4.8495060277803175	-0.9026521382130055	1.1598673215452047	-0.7782374082325808	0.43642906738031595	0.5704391812193959	MPRIPP1
ENSG00000137747	217.11715222776658	-0.1495523085166339	0.1922751222922274	-0.7778037363010402	0.43668472495979704	0.5705862126522393	TMPRSS13
ENSG00000275532	11.872473040686533	-0.6074722392320345	0.7813566717626416	-0.7774583121708735	0.4368884205481134	0.5707071199253622	AC006449.2
ENSG00000205209	8.855980513566026	-0.6913516244987729	0.8891933349260748	-0.7775042809517347	0.43686130973779125	0.5707071199253622	SCGB2B2
ENSG00000250580	3.6150106303586425	-1.168004467440622	1.502480351411854	-0.7773841876488228	0.4369321386897672	0.5707310005112829	SNRPCP8
ENSG00000159459	1143.1874611729681	-0.07536249716953616	0.09695176023179253	-0.777319534883733	0.436970272510194	0.5707475843701957	UBR1
ENSG00000272735	9.23434116411354	-0.7213360305354287	0.9288388176851714	-0.7765997897602128	0.43739492562474347	0.5712357361025826	AC007881.3
ENSG00000137968	65.94737300354065	-0.2551764496288687	0.3288712577716917	-0.7759159354874873	0.43779862292822325	0.5715633482276589	SLC44A5
ENSG00000232380	2.543389302697689	-1.2751790647666112	1.6443956687060248	-0.7754697297214665	0.4380621455362309	0.5717478009016754	ZDHHC20P4
ENSG00000260418	15.27070015476082	-0.5425215925166075	0.6996990884030436	-0.7753641551182098	0.43812450969756345	0.5717891824153228	AL023284.4
ENSG00000232463	4.546960129067706	-1.0128844220325026	1.3066637649991393	-0.7751683709031066	0.4382401752510079	0.5718070953772311	AL359265.2
ENSG00000257023	2.156438919568814	-1.3239885802580724	1.7079463541710818	-0.7751933057058131	0.4382254432729677	0.5718070953772311	AC087241.2
ENSG00000136051	2455.502422908172	-0.07152844823673589	0.09231358302341981	-0.774842075175321	0.43843298350806614	0.5720254027429482	WASHC4
ENSG00000142611	3.52836986996307	-1.0663454154614171	1.3769666553928157	-0.7744162948936583	0.4386846505368986	0.5722206560139756	PRDM16
ENSG00000267123	31.600058483783464	-0.3609813188600321	0.46611894817223903	-0.7744403446277478	0.4386704331879468	0.5722206560139756	SCAT1
ENSG00000272840	1.7607109154949008	-1.604357399757612	2.0727481977257542	-0.7740242647505053	0.4389164421750205	0.5724897228857654	AC092902.2
ENSG00000261008	46.98680254150699	-0.31483544870688296	0.4068331014436849	-0.7738688115339195	0.4390083748810666	0.5725763475676621	LINC01572
ENSG00000227370	8.624492496093296	-0.6734092887117971	0.8703173607520329	-0.7737514142311381	0.4390778092194305	0.5726336204055081	AC254562.1
ENSG00000260350	12.053986216632692	-0.5983522854611552	0.7740458215043333	-0.7730192048556979	0.43951101494196515	0.5731652799914485	AC012173.1
ENSG00000272707	6.489459832092859	-0.8073490006410396	1.045064463649508	-0.772535119816118	0.4397975546045751	0.5734722922451823	AC046143.2
ENSG00000205045	1.8000466567911597	-1.6578207476029851	2.147247210561076	-0.7720679479517388	0.4400741846457255	0.5737996560260428	SLFN12L
ENSG00000271964	3.6811667606353606	-1.0470121160165444	1.3570323423339403	-0.7715454402625389	0.44038369933618193	0.5740265739440527	AC090948.1
ENSG00000248554	3.838208910305828	-1.178981676943849	1.528138331112921	-0.7715150212122575	0.4404017223279816	0.5740265739440527	C5orf34-AS1
ENSG00000233922	8.085578855893026	-0.7026030071178051	0.9106091837709861	-0.7715746992669321	0.44036636405940244	0.5740265739440527	LINC01694
ENSG00000004961	2312.9209699932912	-0.05555222541831704	0.07201154912631665	-0.7714349447041052	0.4404491689035005	0.574055068410563	HCCS
ENSG00000238260	1.7814647487322661	-1.5644456227296417	2.0283993621667316	-0.7712710090080607	0.44054631249348986	0.5741149801600994	AL513320.1
ENSG00000100351	3.348616165435368	-1.1344886775652088	1.4711006027093492	-0.7711836127833834	0.4405981060086001	0.5741491290809014	GRAP2
ENSG00000166979	209.35847362883842	-0.14910032677942023	0.193408963494582	-0.7709070152976494	0.44076204863657553	0.5743294085172684	EVA1C
ENSG00000170074	2.6122322170065364	-1.3321561944618963	1.7292311668019413	-0.7703748463692105	0.4410775698426873	0.5746404270444998	FAM153A
ENSG00000235109	405.6755946638957	-0.11330798491584797	0.14717256994933955	-0.7698987994491866	0.4413599261293496	0.5749748976696404	ZSCAN31
ENSG00000230945	4.437640471009721	-0.9411902588506696	1.223054066743576	-0.7695410075832717	0.44157221028147986	0.5751512644888868	LINC01507
ENSG00000232952	4.751424778219248	-0.8873367239701717	1.153994336544659	-0.7689264113956353	0.4419369973603101	0.5755595779993776	AL512844.1
ENSG00000259265	2.0997820393237876	-1.3439653018015882	1.7487030866846234	-0.7685497395384714	0.44216065219204015	0.5757840135364368	AC027088.3
ENSG00000165188	21.472188773990673	-0.44005645680117494	0.5731412275723167	-0.7677975961791204	0.44260744286372106	0.5762654903692513	RNF183
ENSG00000234093	3.787087496737747	-1.0708171699246227	1.3979297094955905	-0.7660021549373905	0.4436750199669068	0.5774209062063508	RPS15AP11
ENSG00000287837	180.47652330910896	-0.16909830168669907	0.22119638984338325	-0.7644713451536351	0.4445864065065874	0.5784392695151233	AL590064.1
ENSG00000196301	1.9445272413361039	-1.7050564106331099	2.231159860159687	-0.7642018131820805	0.4447469862172838	0.5785810940892444	HLA-DRB9
ENSG00000198198	3674.9471954540313	-0.04977585423510277	0.06523172149221537	-0.7630620976489625	0.44542636289068815	0.5792745412943193	SZT2
ENSG00000283236	3.9488843660301685	-0.9720274863326321	1.2738750915820496	-0.7630477216768975	0.44543493608552354	0.5792745412943193	AC074141.1
ENSG00000110422	5240.325597425027	-0.051254849388808775	0.0671812307997434	-0.7629340632592956	0.4455027202570718	0.5793203903804084	HIPK3
ENSG00000256968	1.8541249356422147	-1.6263303603388795	2.1328264669994095	-0.7625235271141868	0.44574760680003833	0.5795132143801401	SNRPEP2
ENSG00000112062	5693.935174996242	-0.0417339798502795	0.054800748036854655	-0.7615585798612187	0.4463235037781166	0.5801610830351429	MAPK14
ENSG00000109832	4.208556510480627	-1.0251605568665356	1.3466605206391038	-0.7612613135640233	0.4465010026854381	0.5803245668338745	DDX25
ENSG00000269889	8.271666756065851	-0.7256791201124994	0.9544557226026169	-0.76030674124276	0.44707125326199487	0.5808343660710225	AC078802.1
ENSG00000183308	19.43325923926836	-0.4455236583646447	0.5862616961155327	-0.7599399062169786	0.44729050644247037	0.5810814135284412	AC005037.1
ENSG00000241007	2.476175105177513	-1.277950322814968	1.6820265504291303	-0.7597682227363941	0.44739314073371333	0.5811474496985078	SEPTIN7P6
ENSG00000113645	18698.369510373708	-0.03728539455835961	0.04910753260612828	-0.7592601904357672	0.44769692650621395	0.5815083906460532	WWC1
ENSG00000169116	1268.9316070272123	-0.06550519477149114	0.08631351754566854	-0.7589216224078956	0.4478994435771653	0.5816485362616484	PARM1
ENSG00000126464	6321.844922640727	-0.0643337933400549	0.08479896704959292	-0.7586624646315635	0.44805449596018154	0.5817370942571953	PRR12
ENSG00000078269	4118.464485534158	-0.046454411437931456	0.061240268020034044	-0.7585598975944134	0.4481158695611407	0.5817494512146799	SYNJ2
ENSG00000213296	1.8490566559202932	-1.705491662646615	2.248211688013471	-0.7585992332214918	0.44809233152154976	0.5817494512146799	AC005521.1
ENSG00000253173	2.819925398357799	-1.1714049223198597	1.5450730171269245	-0.7581550576153977	0.4483581625006697	0.5820303223806715	H2AZP2
ENSG00000261644	2.436147374359153	-1.2441198504403521	1.6413649183314851	-0.7579788239321278	0.4484636599487354	0.5821335920318065	AC007728.2
ENSG00000279152	3.325337004013874	-1.2126736039205963	1.6009177219310378	-0.757486526201897	0.4487584351145088	0.5824488348854188	AC129492.7
ENSG00000286591	3.508555091879617	-0.9874111060935341	1.3042140556221418	-0.757092826777208	0.44899425128294823	0.5827211948192682	AC006197.2
ENSG00000210151	4.449785624413019	-0.9547672123824242	1.261420125601624	-0.7568986676243618	0.44911057367340634	0.5828047392429275	MT-TS1
ENSG00000276571	4.062888774852907	-1.0464072712498107	1.3836618980916142	-0.7562593670412153	0.44949370486804574	0.5832344584850996	AC002550.2
ENSG00000253710	262.4999434388723	-0.12810354469893132	0.16959574706520678	-0.7553464453897987	0.4500411376483305	0.5838772409746497	ALG11
ENSG00000249920	2.898264983692518	-1.1546662528143792	1.5295373127229943	-0.7549121183312343	0.4503017141184062	0.5841815299031327	HNRNPA1P55
ENSG00000228463	7.089633723885712	-0.7798960078229179	1.0340993637799518	-0.7541789842826686	0.45074175503066816	0.5845458497645122	AP006222.1
ENSG00000138083	5.14367857633656	-0.8233631601276893	1.0920152048375062	-0.753985069512111	0.4508581870445163	0.5845992338602527	SIX3
ENSG00000116489	6400.018012547319	-0.04664218578997318	0.06188370583859979	-0.7537070567755211	0.4510251435997414	0.584706725148415	CAPZA1
ENSG00000236753	640.1911817874523	-0.08645522430234297	0.11472400145367617	-0.7535931732406691	0.45109354482251474	0.584706725148415	MKLN1-AS
ENSG00000172466	6517.339032236541	-0.043203409058802454	0.057369170781178695	-0.7530771051858457	0.4514035814279468	0.5849797869152208	ZNF24
ENSG00000185155	13.055420766661566	-0.5696727986748381	0.7574352032216214	-0.7521076340944177	0.4519863333925488	0.585520632928904	MIXL1
ENSG00000158234	935.9560136985286	-0.07707951093326086	0.10248328904372195	-0.7521178491878496	0.45198019085318364	0.585520632928904	FAIM
ENSG00000200246	2.4300817489386	-1.1908854610891224	1.5838449689194216	-0.7518952198343024	0.4521140730157753	0.5856522981499307	RNA5SP263
ENSG00000240370	388.80060441138295	-0.1107095164623654	0.14736567398715913	-0.7512571514585696	0.4524979110616754	0.586115669696964	RPL13P5
ENSG00000254508	2.0773009846576325	-1.6912734221214807	2.252010906865412	-0.7510058752226803	0.4526491199498761	0.5862438411634363	FBXO3-DT
ENSG00000260955	9.098468330118074	-0.6925748132001912	0.9224018156024051	-0.7508385190546077	0.4527498446302751	0.5863404481367667	AC100821.2
ENSG00000241547	8.056133873722535	-0.7172254775838245	0.9554111578112175	-0.7506982430757242	0.45283428062816256	0.586382106218854	ACTG1P20
ENSG00000240418	7.625017237677585	-0.7468332475029369	0.9948000907040322	-0.7507370118697857	0.4528109437277741	0.586382106218854	AC020917.1
ENSG00000146021	689.4061662637198	-0.09059144982487646	0.1207126638800461	-0.7504717973492697	0.45297060334708733	0.5864237435676487	KLHL3
ENSG00000100604	8.581419010952716	-0.6898218165608976	0.9191849653882181	-0.7504711701518649	0.45297098095872534	0.5864237435676487	CHGA
ENSG00000284052	36.870477010831	-0.3351330221763545	0.4468446169693356	-0.7499990140853655	0.45325529854555857	0.586690269612709	AC006460.2
ENSG00000222489	1.889607754481194	-1.6334300031515414	2.17856603731513	-0.74977300443211925	0.45339143011559546	0.5868126110895558	SNORA79B
ENSG00000198420	1209.1633923522204	-0.07563624374372321	0.10097769071215511	-0.749039151225297	0.45383360829456326	0.5872638569353064	TCAF1
ENSG00000277999	1.728110575239658	-1.6966912891884203	2.265398075332415	-0.7489594467583605	0.45388164830927247	0.5872638569353064	AC009093.6
ENSG00000266184	8.24249397285848	-0.6822343298827934	0.9108889934637701	-0.7489763678980371	0.45387144924586864	0.5872638569353064	AC018371.2
ENSG00000000419	3333.268733795954	-0.04955333848468718	0.06615726652713065	-0.7490233663805576	0.45384312201506505	0.5872638569353064	DPM1
ENSG00000217889	4.408984251080062	-0.8974949262090104	1.1984661125694298	-0.7488696733233803	0.4539357605945864	0.587266139679452	KRT18P48
ENSG00000100003	3942.967601390744	-0.049810925225080085	0.06653179597853999	-0.7486785001437017	0.4540510052200809	0.5873813655513697	SEC14L2
ENSG00000279730	3.806931088213929	-1.0068935757596622	1.3450454847336928	-0.7485944432273369	0.4541016823391854	0.5874124420546094	KMT5AP1
ENSG00000236456	29.216183185130784	-0.3777172734047173	0.5045973705433732	-0.7485518067562943	0.4541273886829458	0.5874124420546094	AL035458.1
ENSG00000235495	3.4525431591322393	-1.109463063135036	1.4824190840046487	-0.748413910146044	0.4542105348040847	0.5874522578625345	AC007422.1
ENSG00000134830	4.095538957173883	-1.009660512648156	1.3490319496087213	-0.7484333584100821	0.4541988077616653	0.5874522578625345	C5AR2
ENSG00000173212	12.162435866662506	-0.5989917985842873	0.800548661711738	-0.7482265941254832	0.45432349259157095	0.5875644822916063	MAB21L3
ENSG00000232194	8.152787372025337	-0.6828832266125343	0.9129257650881719	-0.7480161615841572	0.4544504092935758	0.5876608744925341	Z99943.1
ENSG00000165997	1188.259081431596	-0.07564344874536413	0.10117142898199774	-0.7476759941665349	0.45465561433232926	0.5878584693582938	ARL5B
ENSG00000167723	17.968058020517436	-0.4946399227569746	0.6616875491802446	-0.7475430410769811	0.4547358320980049	0.5879283084466369	TRPV3
ENSG00000154359	552.5172289072102	-0.09633341612018922	0.12890038503754944	-0.7473477762857476	0.4548536603259325	0.5879740949698912	LONRF1
ENSG00000256060	283.0310676548847	-0.1269720620593665	0.16990533033580082	-0.747310645336547	0.4548760681235179	0.5879740949698912	TRAPPC2B
ENSG00000188997	1274.8875695579268	-0.07043133938257984	0.09433368774740852	-0.7466191671756698	0.4552934751887727	0.5883532397241846	KCTD21
ENSG00000276278	18.731445024995192	-0.46505775264642013	0.6230743163609915	-0.7463921083484027	0.45543058504128275	0.5884874473952582	AC048382.6
ENSG00000142661	79.77917234847243	-0.22424377449523084	0.3005648473414826	-0.7460745209517445	0.4556223997046877	0.588680497148905	MYOM3
ENSG00000255655	4.791008307690263	-0.8952417441502548	1.1999628788228196	-0.7460578655803916	0.4556324603774072	0.588680497148905	AC007570.1
ENSG00000100593	14.97708834360672	-0.5191165895180776	0.6959047675161047	-0.7459592371682726	0.45569203940602254	0.5887235727617278	ISM2
ENSG00000070886	3.713807570921296	-1.0429683298880816	1.3983658777100494	-0.7458479547541854	0.45575926767316466	0.58877652514871	EPHA8
ENSG00000099282	15751.452628472645	-0.039298095484864376	0.05270679121216067	-0.7455983295715677	0.4559100922874758	0.5889374598799064	TSPAN15
ENSG00000233837	7.393595328514807	-0.7132657870570626	0.9575938282759541	-0.7448521136996276	0.45636112652552596	0.5893341462478414	EIF3LP2
ENSG00000213757	13.520685879499013	-0.5642455619902921	0.7576482683255052	-0.7447328603249412	0.45643322992202573	0.5893417954629966	RPS3AP20
ENSG00000224114	2.7430651320611346	-1.1956944716139601	1.6058030442613394	-0.7446084224880599	0.4565084747939436	0.5894016962274669	AL591846.2
ENSG00000217236	1.866341148742606	-1.4164577341005515	1.9023854736904082	-0.74456925459632906	0.4565321602146965	0.5894016962274669	SP9
ENSG00000254477	10.791593476087607	-0.5942735846895845	0.7985185201869279	-0.7442201648002715	0.4567432906433076	0.5896403459242746	AP000640.1
ENSG00000261616	2.4564689461868183	-1.2133170734665901	1.6321156780804302	-0.743401395968208	0.4572386993956127	0.5901101350784792	AC036108.3
ENSG00000268471	69.00312212447447	-0.24378184423178212	0.3279482074155814	-0.7433547088210113	0.4572669572680492	0.5901126607743714	MIR4453HG
ENSG00000151689	2162.6216801044816	-0.056888600581145886	0.0765529913359434	-0.7431270756161212	0.4574047486363788	0.590256533338381	INPP1
ENSG00000230092	2.366338556934073	-1.2380489276000752	1.6667290034746314	-0.7428015742325919	0.45760182225616697	0.5904768855510477	AL669831.4
ENSG00000229119	15.19030044312898	-0.5156504593436467	0.6944133941225413	-0.742569863582803	0.45774213965652066	0.5905560570107155	AC026403.1
ENSG00000232815	7.540183180578131	-0.7128961496207311	0.960003834100585	-0.7425971900295941	0.4577255902791438	0.5905560570107155	DUX4L50
ENSG00000228335	6.151807897048032	-0.7858875893985189	1.0590542541179868	-0.7420654667527212	0.45804767156018056	0.5908483159017921	AC073063.1
ENSG00000117477	73.40263645301859	-0.2372982720478637	0.31986528037200995	-0.7418694263156066	0.45816645140671103	0.5909675579311512	CCDC181
ENSG00000215467	2.18353644831378	-1.330575106862161	1.7938867437478057	-0.7417274872561411	0.4582524623020765	0.591044521537807	RPL27AP
ENSG00000254759	14.005907812707283	-0.5377906203162576	0.7256361498176384	-0.7411298630193813	0.4586147043359673	0.5914303269956712	NAP1L1P1
ENSG00000242262	14.9677423670719	-0.499649105039413	0.6744221176041905	-0.7408551588052315	0.45878126650531836	0.5914903059449547	AC092597.1
ENSG00000157399	996.763585422946	-0.07014693693677453	0.09469513945060348	-0.7407659711337748	0.45883535120434704	0.5914903059449547	ARSL
ENSG00000062716	7865.202224214845	-0.038041418805245523	0.051404742887719894	-0.74003713798038	0.45927746010869636	0.5919582015429009	VMP1
ENSG00000250031	2.037247011155011	-1.3274673988778491	1.7952934669225045	-0.7394152673843326	0.45965487430139673	0.5923085466747323	AC009927.1
ENSG00000250332	1.897120927927244	-1.4643784132441489	1.9806894187442827	-0.7393276297565801	0.45970807566480526	0.5923390832626136	AC010460.4
ENSG00000140009	4.37649345066777	-0.9132739753429296	1.2356444677209362	-0.7391074044360046	0.4598417810263105	0.5924473178804094	ESR2
ENSG00000160961	198.2318896321756	-0.14822048459692963	0.20064719358157326	-0.738711974741229	0.4600819128140527	0.592654603158164	ZNF333
ENSG00000236570	2.0096013056029727	-1.341571163082798	1.8174330530500045	-0.7381681327030901	0.4604122852523278	0.5930120806088679	RAD23BP1
ENSG00000107611	9.078431930366234	-0.6657301786942462	0.9018542126119791	-0.7381793746531794	0.46040545466455807	0.5930120806088679	CUBN
ENSG00000258741	8.03869272377298	-0.7175882641819845	0.9726486396184433	-0.737767200767879	0.46065592779960574	0.5932237302439163	H2AZ2P1
ENSG00000100632	5657.051164693128	-0.04235650014154748	0.0574384103295346	-0.7374246588396256	0.4608641443895556	0.5934314821106802	ERH
ENSG00000268350	2.20379682530938	-1.5802915134551323	2.1432204944638626	-0.7373443458277726	0.46091297084781735	0.5934379025262906	FAM156A
ENSG00000279369	6.151650068664932	-0.7991581080874157	1.084576585784165	-0.7368387982574901	0.46122038589788655	0.5936780332964764	AC046185.3
ENSG00000259770	1.9189724350555606	-1.6336289240798683	2.2176860897446216	-0.7366366825468925	0.4613433211431721	0.5938022083805273	AC015871.1
ENSG00000229145	3.1202272883318876	-1.1354874404359625	1.541646509944323	-0.7365420238112632	0.4614009028470938	0.5938305363920212	ACTBP1
ENSG00000160396	8.598725942486393	-0.6389532545554107	0.8677220600377455	-0.7363570479326255	0.46151343681557183	0.5939189550806415	HIPK4
