Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000235990	0.8184867609533407	-2.125650409684122	2.059030183851052	-1.0323551477562454	0.3019057752729443	NA	RPL23AP20
ENSG00000213026	0.7373841480716067	-1.9506896152813333	2.452632314380529	-0.7953453128069164	0.4264126619526513	NA	CFL1P4
ENSG00000224625	0.7426459576382758	2.411934686940081	2.1093736167575	1.1434364532574717	0.2528574246530912	NA	TUBB8P6
ENSG00000235467	0.37831076903810085	-1.2069010282834294	3.4843950631250946	-0.3463731885789611	0.7290622718965143	NA	RPL10AP5
ENSG00000230199	0.2829054930818005	-0.776109587331374	4.075379851674708	-0.1904385886906824	0.8489654615251089	NA	AL603825.1
ENSG00000253326	2.4914350252267274	-0.013617940329446184	1.3436531852956055	-0.010135011384243634	0.9919135693307995	NA	AL606534.4
ENSG00000214837	2.5551965383891657	0.08673088979564361	1.3094400629724956	0.06623509715959054	0.947190654621576	NA	LINC01347
ENSG00000265201	0.6057185033593814	0.36932577825117763	2.3116608768392095	0.15976641814181922	0.8730650786613953	NA	MIR4677
ENSG00000236031	0.1778763339486949	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	AL591721.1
ENSG00000179397	3.90465654410905	0.8280047576971229	0.9484164952491172	0.8730391782985953	0.38264172348632386	NA	CATSPERE
ENSG00000232059	1.1442667724136102	0.36750180995705606	1.9069254117261252	0.19271955142933356	0.8471786106620024	NA	AL451007.1
ENSG00000284188	0.21164458063278846	0	4.0805153214667955	0	1	NA	AL451007.3
ENSG00000282317	1.111131272932899	1.1082557612986845	1.751617545962196	0.6327041903944272	0.5269268329119075	NA	AL451007.2
ENSG00000287601	1.0239920777811904	1.6989278182088503	2.333611602159129	0.7280250992225742	0.46659822202714213	NA	BX323046.2
ENSG00000273175	0.27831887970314756	0.2691191480298977	4.08051532146993	0.06595224544652672	0.947415845239779	NA	BX323046.1
ENSG00000272195	4.73317904756428	-1.3754004114628706	1.0589103876896762	-1.2988827264823706	0.19398417850071384	NA	AL356512.1
ENSG00000231612	0.29078145059876526	-0.21178425114693872	4.080515321491957	-0.051901349329943	0.9586072991169701	NA	AC104462.1
ENSG00000230813	0.18539922992216654	0.2691113050471698	4.080515321493583	0.06595032338922024	0.9474173754880449	NA	AL356583.4
ENSG00000229112	0.1778763339486949	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	AL356583.3
ENSG00000260698	3.618293374490196	0.6350699348590801	0.9214784185816212	0.6891859017562308	0.49070628762861696	NA	AL591848.3
ENSG00000235021	0.2796779243658728	-0.76148440432282	4.075649669785907	-0.18683755131554786	0.8517880036151451	NA	AL591848.2
ENSG00000260855	9.214627001502128	-0.8134591104133888	0.8616644227908107	-0.9440555846308571	0.3451412445269013	NA	AL591848.4
ENSG00000227953	5.309543457578537	-0.2691036544110109	1.1577822689761632	-0.2324302778008352	0.8162038344758911	NA	LINC01341
ENSG00000286747	0.5738485661299886	-1.1713289823106443	2.352224954985398	-0.497966395530361	0.618507727946664	NA	AL627095.2
ENSG00000221953	4.965409965529647	-0.6721047574332035	0.9133038706517014	-0.7359048603983396	0.46178859915405723	NA	C1orf229
ENSG00000215795	0.6662326707611422	-1.5777753767829432	2.2693711219520902	-0.6952478426824065	0.48689999449607113	NA	AL390728.2
ENSG00000259865	4.0033088658722615	0.06998312991139471	1.0719278248783726	0.06528716606394225	0.9479453605409139	NA	AL390728.6
ENSG00000252516	0.5892294432383188	-1.632626842679032	2.4532999988767243	-0.6654819400100076	0.505742291043807	NA	RNA5SP82
ENSG00000214144	4.469570946892056	0.8441271292045339	0.8203201553725059	1.0290215639297773	0.3034695418478742	NA	AL390728.1
ENSG00000162711	7.338059584778333	2.0114444803917046	0.9538477659499073	2.108768875071558	0.03496453644356478	NA	NLRP3
ENSG00000232908	0.34086581699960977	1.2726531326694412	3.525030544885583	0.36103322126269677	0.7180746126080627	NA	HSD17B7P1
ENSG00000286015	0.6773458061523082	0.8696480890579162	2.4545060099460425	0.3543067670374267	0.7231089969083635	NA	CR589904.2
ENSG00000189292	0.22902431739168927	1.692985469491036	4.076485683829999	0.4153051429093743	0.6779185368208072	NA	ALKAL2
ENSG00000228643	0.436091303744516	1.213381764425897	3.3424921651338866	0.3630170855994494	0.7165921212436247	NA	AC079779.2
ENSG00000233296	2.0065236026947466	0.45061766561269784	1.5167884921739934	0.29708668541309496	0.766400329229149	NA	TMEM18-DT
ENSG00000272342	0.25123152899419016	-0.6480379489074108	3.8705001184167314	-0.16743002947445912	0.8670316985531905	NA	AC116609.3
ENSG00000130508	0.48244056436246435	-0.21177939140702642	3.2374319146347665	-0.06541585954276925	0.9478428970365378	NA	PXDN
ENSG00000234423	0.1565801671285957	0.2691113050471699	4.080515321493583	0.06595032338922027	0.9474173754880449	NA	LINC01250
ENSG00000224885	1.1303733074421451	2.236478630223704	1.8365632885031946	1.2177520068183665	0.22331822727808565	NA	EIPR1-IT1
ENSG00000271868	0.907789127935847	-2.180252122401355	2.2955478763678037	-0.9497741889187349	0.3422270036242646	NA	AC114810.1
ENSG00000235078	6.653356094275213	0.26187313005740276	0.7504980806535246	0.34893244474305224	0.727140026803236	NA	AC231981.1
ENSG00000242282	0.4342255364203863	1.751169038076958	3.3201350227034903	0.5274391029588403	0.597888695038489	NA	AC108488.1
ENSG00000286905	2.0857542030225535	-0.7257731262539787	1.460225294466804	-0.4970281839412953	0.619169176588355	NA	AC108488.2
ENSG00000118004	0.3520367454504095	2.234026258108345	3.4845189652678443	0.6411290282464059	0.5214388557111247	NA	COLEC11
ENSG00000188765	2.8621051752293027	-0.08281623254974489	1.31859480014157	-0.0628064304067128	0.9499206452569378	NA	TMSB4XP2
ENSG00000231821	0.9513903492467006	-0.6333120890779922	2.1356118254433616	-0.29654831535057363	0.766811374967706	NA	NPM1P48
ENSG00000232044	0.18141774711553296	-0.21179682640846043	4.080515321494792	-0.05190443111260617	0.9586048435199707	NA	SILC1
ENSG00000225964	0.19830187045757974	0.26911209388396223	4.080515321491954	0.06595051670718077	0.9474172215777064	NA	NRIR
ENSG00000228203	0.3430599945231148	-1.0858858872317696	3.0681307795531607	-0.3539242507093902	0.7233956523908519	NA	RNF144A-AS1
ENSG00000272002	1.6119755152251294	-0.19809422180141187	1.5216311100589859	-0.13018544408817506	0.8964197105048978	NA	AC010904.2
ENSG00000229727	0.3373244038327717	1.2727776313716492	3.5364335665767914	0.359904295502906	0.7189187046497334	NA	AC013460.1
ENSG00000236790	6.331919123207874	0.11341610356191936	0.9072702450917022	0.12500807138280595	0.900517160427997	NA	LINC00299
ENSG00000225642	0.5388992898733193	2.2315616887013654	2.332886644793122	0.95656670403686	0.33878600127507186	NA	SNRPEP5
ENSG00000223640	0.19046131020115264	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	RPL30P3
ENSG00000242136	9.668114339662246	-0.4955089429085485	0.6783356021201714	-0.7304775709247913	0.4650983179624097	NA	AC093904.2
ENSG00000244310	0.2933809557703761	3.1938612458920645	3.9509486768362794	0.8083783180017281	0.4188728296842636	NA	AC093904.3
ENSG00000213772	0.3247314662488025	1.21287073063298	3.576642507796969	0.33910873898885885	0.7345278153268054	NA	EIF1P7
ENSG00000239300	0.9942850456573973	0.7964839262224628	2.1291491054383376	0.37408555567482765	0.7083406647394632	NA	AC080162.1
ENSG00000271855	8.380162819908028	0.5693238127132558	0.5776246428681995	0.9856293697690497	0.3243150203429965	NA	AC073195.2
ENSG00000271787	8.786457760027474	-2.2056281543894616	1.0183196453513306	-2.1659487415942933	0.03031510409423564	NA	AC104794.5
ENSG00000233502	0.18539922992216654	0.2691113050471698	4.080515321493583	0.06595032338922024	0.9474173754880449	NA	AC104794.2
ENSG00000206898	0.6364409502934909	1.3560665877129954	2.0514712986225803	0.6610214769387704	0.5085985404190236	NA	AC007240.2
ENSG00000206633	1.2169624398681025	0.2756950179452668	2.0856354404505133	0.1321875398730828	0.8948359563759312	NA	SNORA80B
ENSG00000234818	1.471521041205912	1.178035724864575	1.2892064931129004	0.9137680667587285	0.3608387292663269	NA	AC007314.1
ENSG00000243819	9.873319497149613	0.2543965710907108	0.6223452975857259	0.40877077737647494	0.6827078872135229	NA	RN7SL832P
ENSG00000143882	4.228295396190825	-1.206176936298259	1.174721687091054	-1.0267767672571853	0.3045255915599566	NA	ATP6V1C2
ENSG00000270488	0.19073975739152535	-0.21179682640846043	4.080515321494792	-0.05190443111260617	0.9586048435199707	NA	AC079587.1
ENSG00000226080	1.7030105985704418	-1.3229387809246829	2.2963719358066466	-0.5760995247749247	0.5645479126547339	NA	RPL6P4
ENSG00000145063	0.9655782891927075	-2.571195449563944	2.0459783355995382	-1.2567070749605471	0.20885972528453203	NA	AC062028.1
ENSG00000150873	7.158479768865898	0.1907862286313831	0.7839169246415365	0.2433755703369006	0.80771446699368	NA	C2orf50
ENSG00000230154	0.1882895284767437	0.26911130504717007	4.080515321493583	0.06595032338922031	0.9474173754880448	NA	AIDAP1
ENSG00000226961	3.0397824863712697	0.9101584713541502	1.1299326162282015	0.8054980078301717	0.42053235550961904	NA	PPIAP60
ENSG00000285569	4.080839360407344	-0.8811671945739531	1.1233295220923603	-0.7844244963246888	0.4327910693005153	NA	AC099344.3
ENSG00000228496	0.1875710116465755	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	AC106875.1
ENSG00000230790	4.043394102673105	0.31652289436083253	0.9804147404373862	0.3228459154129243	0.7468119378870004	NA	AC012456.2
ENSG00000224184	0.3512828313597036	1.7533302602180039	3.503432186369446	0.5004607387691307	0.6167506945382178	NA	MIR3681HG
ENSG00000286427	2.415991504181008	0.8320157476699153	1.3099731189056323	0.6351395579513811	0.5253373993207042	NA	AC009486.2
ENSG00000261117	0.15259868432196214	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	AC009486.1
ENSG00000234022	0.18583929956196205	0	4.080515321469931	0	1	NA	AC008278.2
ENSG00000214657	0.6979420321092903	-1.6442305485114412	2.112350116244412	-0.7783892148687692	0.436339594960244	NA	AC113608.1
ENSG00000134323	2.3826635282083406	-0.13691527509158283	1.3700844376766332	-0.0999319978582937	0.9203983128762316	NA	MYCN
ENSG00000197872	1.9419434546110528	-1.5018059048997208	1.8815313079982225	-0.7981827878790415	0.42476442426915856	NA	CYRIA
ENSG00000224604	0.2832193375327109	-0.7772740826909761	4.075349104119719	-0.19072576675829794	0.8487404502913383	NA	AC008069.1
ENSG00000236348	0.8496149101780521	0.6843321115874431	2.2156082221602347	0.3088687362426441	0.7574213796247579	NA	PSMC1P10
ENSG00000163032	0.8469308232351799	-1.9926161541350345	2.6284528971177243	-0.7580946785540925	0.44839430517809337	NA	VSNL1
ENSG00000236204	3.6052875404116467	-0.7738939118186354	1.1159119758477598	-0.6935080262318246	0.4879907906473154	NA	LINC01376
ENSG00000228784	0.8155610651382259	-2.123784477463838	2.174308275219347	-0.9767632776219773	0.3286863600974671	NA	LINC00954
ENSG00000271991	1.1874397774434864	-2.795841049212957	2.30259508663524	-1.2142130700445872	0.22466637078488058	NA	AC013400.1
ENSG00000223734	0.3058934896749964	1.2739328104152854	3.6464746676318365	0.34936011532547606	0.7268189724895809	NA	LAPTM4A-DT
ENSG00000234378	8.3866994536469	-0.8240548337541836	0.8055446237688288	-1.022978503535599	0.30631800972939377	NA	AC098828.1
ENSG00000213729	0.5006147298731554	0.8223163165165929	2.851617849126854	0.288368343874822	0.7730647969062101	NA	RPS16P2
ENSG00000279307	0.7658449500550382	-1.1565672479120224	2.3770409009812394	-0.48655757140509986	0.6265718972821511	NA	NDUFAF2P1
ENSG00000269976	4.8744805590527776	-2.0578919596997314	1.3348917929845325	-1.5416170587870086	0.12316667769388627	NA	AC012065.3
ENSG00000233416	0.6560009132712497	-0.17837352229389025	2.394808081115099	-0.07448343092730582	0.9406257247470516	NA	AC012065.2
ENSG00000143869	1.7932493847958926	-1.4907525342506411	2.091984182454357	-0.7126022016579786	0.4760919489931944	NA	GDF7
ENSG00000270100	1.3079735942867934	0.3042504938157191	1.9881291656251323	0.1530335649595749	0.878371806025829	NA	AC012065.4
ENSG00000084674	0.1561400974888002	-0.21179682640846034	4.080515321494792	-0.05190443111260615	0.9586048435199707	NA	APOB
ENSG00000233005	1.5619516672478024	-0.09534559394435121	1.7023760657218177	-0.05600736280554092	0.9553359416994084	NA	AC018742.1
ENSG00000229621	0.21695532270064893	1.758593259754169	4.07093729173768	0.431987312436226	0.6657506345188544	NA	LINC01822
ENSG00000223634	0.27530509798040315	0.26912056760163794	4.080515321466795	0.06595259333688742	0.9474155682664652	NA	AC012506.2
ENSG00000235497	0.2780050352522372	0.2691191480298974	4.080515321469931	0.06595224544652663	0.9474158452397791	NA	AC012506.4
ENSG00000224361	0.5145770590982319	0.24169349347058994	2.8391010386504707	0.08513028954597394	0.9321578101310334	NA	AC011239.1
ENSG00000283031	0.5025892831772655	-1.35502455623709	2.8269180327778853	-0.47932926972968093	0.6317044026372133	NA	AC009242.1
ENSG00000224464	0.15875194885300467	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	PGAM1P6
ENSG00000238111	0.37827537177756315	-1.212126623327313	4.055169186522585	-0.2989090140445517	0.7650094691564175	NA	RPS13P4
ENSG00000176732	5.912833994745813	-0.1565382591734778	0.8605982629008924	-0.18189469572692474	0.8556653672563903	NA	PFN4
ENSG00000186453	0.18185781675532847	0.2691113050471699	4.080515321493583	0.06595032338922027	0.9474173754880449	NA	FAM228A
ENSG00000232963	0.2674071851125712	1.2120891244021963	4.076485683825374	0.29733677937629155	0.766209404752798	NA	HMGN2P20
ENSG00000233747	0.8333119989594419	-2.3457953439168095	2.272353711210708	-1.0323196306735944	0.30192240783239427	NA	RPL36AP13
ENSG00000224165	3.995886221619076	0.2179093543735364	0.9209048090546842	0.23662527574073808	0.8129475097841052	NA	DNAJC27-AS1
ENSG00000286645	0.19018286301077997	-0.21179682640846106	4.080515321494792	-0.05190443111260632	0.9586048435199706	NA	AC013267.3
ENSG00000235072	1.3022793729243738	-1.177570673989073	1.8115368351019963	-0.6500395968612868	0.5156666445574378	NA	ARNILA
ENSG00000187536	0.3816230017136514	0.7754347080061379	3.4529853241144934	0.22456936106584685	0.8223143024141462	NA	TPM3P7
ENSG00000217643	0.37293484430820434	-0.7601668132248781	3.0538488313211696	-0.24892090447581566	0.803421964714307	NA	PTGES3P2
ENSG00000218682	0.4128367496449453	0.26912436793188155	3.9687105624806223	0.06781153820490923	0.9459356587473733	NA	AC064847.1
ENSG00000237629	0.7206920538832124	0.3474443898473095	3.137408285340355	0.11074248495828708	0.9118205550348233	NA	UQCRHP2
ENSG00000268412	2.3206567289341975	0.19820740260909933	1.1442428859375124	0.17322144192026334	0.8624773701879889	NA	TRMT112P6
ENSG00000214465	6.103046251699919	0.01940132753266811	0.7437704264640618	0.026085102126073255	0.9791894598015652	NA	SMARCE1P6
ENSG00000286707	9.33545994119494	-0.8080901132506975	0.7231137086146039	-1.117514581211436	0.2637743686195101	NA	AC010896.1
ENSG00000157856	0.4019594894018312	2.7706970478684125	3.8277981346564847	0.7238357275904418	0.4691665923267729	NA	DRC1
ENSG00000115155	0.6208456142662954	-0.03449105121108553	2.724997230505576	-0.012657279363431249	0.9899012218635578	NA	OTOF
ENSG00000225024	0.3704846153934227	-0.2117814600913	3.484282181702089	-0.060781948489557674	0.9515328667555877	NA	AC015977.1
ENSG00000171303	0.29268483473930396	1.2126534949795733	3.695628523610091	0.32813186910760916	0.7428119587188836	NA	KCNK3
ENSG00000157851	5.804860473481731	0.027725563895045522	0.9423639468009698	0.029421290987590432	0.9765285924010547	NA	DPYSL5
ENSG00000231636	0.23300580019832284	2.1738882177485013	4.076484624663575	0.5332752157572307	0.5938430814580176	NA	AGBL5-AS1
ENSG00000272056	1.2151624381341197	-0.5996838200349598	1.9527627294701455	-0.30709507662391505	0.7587710050547004	NA	AC013472.2
ENSG00000272148	2.1453167992605495	-1.9953564374689265	1.6762736520162465	-1.1903524433906616	0.2339078963922755	NA	AC013403.2
ENSG00000234945	0.45238830074580944	-1.0966174618495166	2.92169214755493	-0.37533641686624664	0.7074102857897977	NA	GTF3C2-AS1
ENSG00000235267	2.7959653205678294	0.8999929882421759	1.0516973000820868	0.8557528750638894	0.39213448651127353	NA	AC074117.2
ENSG00000221843	3.4599698541382313	-0.22704145078394405	1.2566616428724446	-0.18067031175152173	0.8566263630512223	NA	C2orf16
ENSG00000265321	4.988098417025924	0.9523917200633579	0.7454524638263319	1.277602216477799	0.2013897186598267	NA	MIR4263
ENSG00000223522	0.18725716719566513	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	AC093690.1
ENSG00000225991	0.3892032502985279	-0.21178409959934436	2.995989703302397	-0.07068919474786597	0.9436451206662327	NA	RPL23AP34
ENSG00000229951	8.38745899080274	-0.4173098561347869	0.6911262178715392	-0.6038113521723654	0.5459690711318255	NA	AC104695.2
ENSG00000270640	0.5322790848024921	-1.4355175629961199	2.8119304744768425	-0.5105096217797479	0.6096944754629481	NA	AC104695.4
ENSG00000270210	2.702736843483379	0.10853939873171377	1.2129248881716435	0.08948567202320787	0.9286959399681977	NA	AC104695.3
ENSG00000163806	3.213695864380924	-0.877866615505345	1.3592605398586552	-0.6458413157470394	0.5183821279612595	NA	SPDYA
ENSG00000273233	1.0911248905743727	-2.608456240147074	2.0541142102808205	-1.2698691373107578	0.20413124831795634	NA	AC097724.1
ENSG00000265145	0.3259254499793039	2.173893073917971	4.0764838685629865	0.5332765059326229	0.5938421884902135	NA	SNORD53
ENSG00000265706	0.2768110515217358	-0.7755164093581282	4.07539552204851	-0.19029230541243577	0.8490800828821548	NA	SNORD53B
ENSG00000189350	6.20146890272663	0.5748312179166706	0.7569484069888449	0.7594060739269669	0.4476096812192677	NA	TOGARAM2
ENSG00000179270	0.38872778339819475	-0.7688047670087231	3.486956115674187	-0.22048019576526223	0.8254971943995094	NA	PCARE
ENSG00000171094	0.2796779243658728	-0.76148440432282	4.075649669785907	-0.18683755131554786	0.8517880036151451	NA	ALK
ENSG00000288553	0.18495916028237103	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	AC106870.3
ENSG00000230118	0.6278144057797227	-1.4110930943412903	2.295443353749584	-0.6147366224639278	0.5387286700299878	NA	AC092569.1
ENSG00000285984	4.445918704815146	0.15274410674166658	0.9234952477146232	0.1653978264854778	0.868630864329087	NA	AC009301.1
ENSG00000237007	1.75568570068025	0.5511000576143125	1.4322111407218219	0.3847896737743311	0.7003932503207638	NA	KRT18P52
ENSG00000271228	0.9214906889807772	-0.13553964561929488	2.176405744784137	-0.062276827721173905	0.9503423814499531	NA	AL121655.1
ENSG00000229816	4.3040386754409585	0.8969767112428121	0.8448181000656989	1.0617394574915677	0.28835398131872575	NA	DDX50P1
ENSG00000276517	5.088224119470701	-0.1283399222472646	0.9680712295994068	-0.13257280902808397	0.8945312378209884	NA	AL133243.3
ENSG00000230876	0.1878494588369482	-0.21179682640846034	4.080515321494792	-0.05190443111260615	0.9586048435199707	NA	LINC00486
ENSG00000223951	0.18495916028237103	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	H2ACP2
ENSG00000237133	1.7845640268930274	0.4211502987747519	1.4517452235045427	0.2900993176737213	0.7717402577819201	NA	AC020594.1
ENSG00000286415	0.40351636886524195	-1.3377507930618069	2.9278688291080823	-0.45690257014325547	0.6477410765806852	NA	AC017050.1
ENSG00000187999	0.36942882840190394	-0.7512809628296854	3.0574247800937924	-0.24572344926393852	0.8058963187467922	NA	HNRNPA1P61
ENSG00000228262	0.8880922234976218	-0.5649138659946646	2.396006286427871	-0.23577311511852359	0.813608731111895	NA	LINC01320
ENSG00000235064	1.5572596292167176	-1.4543032037407144	1.9557415943588026	-0.7436070327161566	0.4571142473282135	NA	SLC25A5P2
ENSG00000229013	0.2462144551340153	2.2395146303802744	4.070934725017195	0.5501229525046769	0.58223504481638	NA	AC083939.1
ENSG00000233752	0.2009137218217842	0.26911209388396207	4.080515321491954	0.06595051670718073	0.9474172215777065	NA	RPL21P36
ENSG00000273090	0.18583929956196205	0	4.080515321469931	0	1	NA	AC007378.1
ENSG00000224891	0.20119216901215692	0.26911209388396257	4.080515321491954	0.06595051670718086	0.9474172215777064	NA	ARL14EPP1
ENSG00000272054	5.314874518623405	-0.7150680991652422	0.9215652784057959	-0.7759277784447667	0.4377916298932368	NA	AC007390.1
ENSG00000232028	0.28635143073860675	-0.8594084806777806	4.071748161822023	-0.21106621689815247	0.8328356013805192	NA	AC007391.1
ENSG00000285925	0.7377298383431706	1.217463502292705	2.403737950369529	0.506487615301636	0.612514381677385	NA	AC007391.2
ENSG00000225402	1.14478340799496	-2.175843911123643	2.0861728674470132	-1.04298351544873	0.29695592755711936	NA	AC010878.1
ENSG00000237803	0.2962836005175469	-0.2117858552099666	3.6968875486732924	-0.05728761084063012	0.9543160892626639	NA	LINC00211
ENSG00000232973	10.433772444333435	-0.011018436446268489	0.6250689453484771	-0.017627553773489242	0.985935975357107	NA	CYP1B1-AS1
ENSG00000280276	0.4971973223393311	-0.7656111931663004	3.3075474261672593	-0.2314739879795103	0.8169465913303702	NA	AC009229.4
ENSG00000229160	0.7558315615060242	0.10036703465680154	2.1136226743600703	0.04748578631102597	0.9621260584373074	NA	AC009229.2
ENSG00000213594	1.2859877727010631	0.14081031342664024	1.7382405820553442	0.08100737888661085	0.9354360842904668	NA	GAPDHP25
ENSG00000231367	0.24476442001223728	-0.6479426938674908	3.9037840876850978	-0.1659781072194784	0.8681741790926272	NA	LINC02613
ENSG00000235586	0.2462144551340153	2.2395146303802744	4.070934725017195	0.5501229525046769	0.58223504481638	NA	AC011247.1
ENSG00000223922	1.5357002545540317	2.00081841225103	1.5719459589480647	1.2728290058965919	0.20307872597787985	NA	ASS1P2
ENSG00000214694	1.1745627822700175	-2.0847648151942804	1.954535171275396	-1.0666294706960455	0.28613918709853137	NA	ARHGEF33
ENSG00000269210	0.12732103469522937	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	AC019171.1
ENSG00000229692	8.544774438739564	0.09583500141753526	0.6922886773786896	0.13843213755915937	0.8898988994196735	NA	SOS1-IT1
ENSG00000205111	0.6078787539819217	-0.1351019496241628	2.7066313359917866	-0.04991516496082301	0.960189992476678	NA	CDKL4
ENSG00000252473	0.7091786506686235	0.721646477156652	2.724801048277287	0.26484373147643264	0.7911298465429379	NA	AC007684.1
ENSG00000152154	4.594022807273755	-1.936101671123781	1.2197213919795384	-1.5873310772893785	0.11243768022897223	NA	TMEM178A
ENSG00000227028	0.19018286301077997	-0.21179682640846106	4.080515321494792	-0.05190443111260632	0.9586048435199706	NA	SLC8A1-AS1
ENSG00000183023	1.3768844175695738	-2.6178936003529087	2.1297761255564414	-1.2291872225156708	0.2190016184704345	NA	SLC8A1
ENSG00000237442	2.0622569610468773	0.14946933115079536	1.5015933113860376	0.09954048810515045	0.9207091426494447	NA	HNRNPA1P57
ENSG00000236090	3.304273075110396	-0.7824741448983236	1.2418589790160517	-0.6300829306064144	0.5286403269764752	NA	LDHAP3
ENSG00000236533	1.7843440873960033	-1.4697048633642475	1.72302916370991	-0.8529773577365216	0.3936718606228718	NA	RPS12P4
ENSG00000214691	3.9217457677309087	0.13144969267954873	0.8931575238504118	0.14717414248817798	0.8829945696345762	NA	LINC01913
ENSG00000234362	0.21695532270064893	1.758593259754169	4.07093729173768	0.431987312436226	0.6657506345188544	NA	LINC01914
ENSG00000224875	0.5483138185438011	-1.4961393427754548	2.823585968651671	-0.5298720702631543	0.5962006320172978	NA	EML4-AS1
ENSG00000236913	0.8168078853381696	0.2701166364286201	2.246562617450948	0.12023552530002778	0.9042965767756681	NA	RPS13P3
ENSG00000200550	0.7158566420923365	-2.137516443003846	2.581489003739882	-0.828016869297975	0.40766094641995476	NA	RNU6-137P
ENSG00000162881	7.458129430577341	0.44016194712583506	0.712604548311569	0.6176805188357919	0.5367859561114534	NA	OXER1
ENSG00000226491	0.2009137218217842	0.26911209388396207	4.080515321491954	0.06595051670718073	0.9474172215777065	NA	FTOP1
ENSG00000232202	0.4946543435526069	1.2162520317338925	2.58478505918134	0.47054281260783326	0.6379672542289829	NA	CHORDC1P1
ENSG00000230587	1.0073947488025254	-2.092038679357223	2.549702967478581	-0.8205029001578386	0.4119294766285071	NA	LINC02580
ENSG00000286796	0.39950926048704954	3.251626552104993	3.8362098766618855	0.8476143528764456	0.3966527783667438	NA	AC010883.2
ENSG00000287387	6.62624901826128	-0.4852099536221431	0.8086037543752301	-0.6000589918074791	0.5484669211526992	NA	AC010883.3
ENSG00000279873	7.206184993737988	-1.3105236184545797	0.9617550747268707	-1.3626375913085313	0.1729967554300973	NA	LINC01126
ENSG00000219391	1.0210867006891822	-1.88873773210077	2.160781120141271	-0.8740995163717854	0.38206406085976446	NA	AC019129.1
ENSG00000273106	1.9443026453385424	-0.14276469658158272	1.3798042595142965	-0.10346735458827847	0.9175920576696427	NA	AC019129.2
ENSG00000226972	1.5037058694543932	1.3184280860350754	1.3537597923939022	0.9739010520497522	0.3301056713338784	NA	RPL12P19
ENSG00000138083	4.66394863952863	0.6070247039550821	0.9104887217775421	0.6667020572973064	0.5049624644278428	NA	SIX3
ENSG00000170577	4.149079129436887	0.573027205340514	0.9625377146332627	0.5953296131973838	0.5516231648921739	NA	SIX2
ENSG00000205054	0.3369301557025124	-1.064714489495363	3.5657019089393747	-0.29859885001213254	0.7652461429943722	NA	LINC01121
ENSG00000231054	0.3424194666905578	0.26912399478289123	4.0805153214605845	0.06595343322631139	0.9474148995875535	NA	AC093833.1
ENSG00000286728	0.12732103469522937	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	AC009236.2
ENSG00000239396	0.12732103469522937	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	RN7SL414P
ENSG00000228481	1.5370842119436041	1.05105980148381	1.8326812691077679	0.5735093271267586	0.5662998856538947	NA	PRKCE-AS1
ENSG00000187600	1.3569865125047826	-2.7057552546634485	1.873886204130212	-1.4439271972330674	0.14875945530717896	NA	LINC02583
ENSG00000279254	0.8851621725481287	-1.1516388243224798	2.2168330702085237	-0.5194973134418968	0.6034139858788732	NA	AC020604.1
ENSG00000222005	1.722576012550174	0.32088128370086644	1.4853203531188066	0.2160350681434445	0.8289604125088066	NA	LINC01118
ENSG00000239332	4.127830231655574	-0.08132481808689694	1.0162245308573707	-0.08002642685498314	0.9362162377806754	NA	LINC01119
ENSG00000272814	0.12732103469522937	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	AC093732.2
ENSG00000233845	1.1072460807270224	-2.1253594654115404	2.293506966081423	-0.9266854196840869	0.35408988987348333	NA	AC093732.1
ENSG00000225187	0.1778763339486949	-0.21179682640846068	4.080515321494792	-0.05190443111260623	0.9586048435199707	NA	AC073283.1
ENSG00000226087	0.9163337984106933	-2.3596581278537836	2.2767198910678736	-1.0364288277672176	0.3000021272181898	NA	AC073283.2
ENSG00000236824	0.19874194009737525	0	4.080515321468278	0	1	NA	BCYRN1
ENSG00000207923	0.1561400974888002	-0.21179682640846034	4.080515321494792	-0.05190443111260615	0.9586048435199707	NA	MIR559
ENSG00000235760	2.4839260757220236	-3.4020746823833488	1.792096684411326	-1.898376751643215	0.05764646990073784	NA	MSH2-OT1
ENSG00000230979	5.813640681836239	-0.06601942123066053	0.9491629184283106	-0.0695554155655175	0.94454752417228	NA	AC079250.1
