Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000172113	857.8439635763765	-0.013137840151494551	0.11548928975244868	-0.11375808249973235	0.9094295681333511	0.9601919200932578	NME6
ENSG00000197375	1133.521270910402	0.018780922649715488	0.16531400745703995	0.1136075698521559	0.909548886333065	0.9601919200932578	SLC22A5
ENSG00000261534	250.5923357646735	0.04004947117185482	0.3524016341482217	0.11364723455002435	0.9095174421306361	0.9601919200932578	AL596244.1
ENSG00000286732	31.478721085741814	0.03941226003989061	0.3467372300828755	0.11366607511535602	0.9095025063158534	0.9601919200932578	AC091181.2
ENSG00000263753	1217.4240317129338	0.015836268226229584	0.13928700623605428	0.11369523011637811	0.9094793938189748	0.9601919200932578	LINC00667
ENSG00000117152	18.337652635068846	-0.06671908858645126	0.5884102996438842	-0.11338871638859953	0.9097223850355379	0.9602454650601178	RGS4
ENSG00000241416	481.53183518364926	0.015834983168248905	0.1396149897327973	0.1134189330139604	0.9096984301877762	0.9602454650601178	KRT8P13
ENSG00000245293	23.269933219141603	-0.0403043617384329	0.35608657982608627	-0.11318697199461342	0.9098823241323252	0.9603494813817699	AC096564.1
ENSG00000274213	17.192498892970153	-0.06241375947235587	0.5539009204619115	-0.11268036785406947	0.9102839662913955	0.9606437593260025	AC015912.3
ENSG00000100124	1606.8343526026329	-0.01462648380560233	0.1297256992586814	-0.11274931558808697	0.9102293023071678	0.9606437593260025	ANKRD54
ENSG00000047579	263.45572260842323	-0.018589795733777347	0.1654127873487144	-0.11238427229079535	0.9105187252156447	0.9608266814965335	DTNBP1
ENSG00000102743	1509.0214681662499	-0.02581562950198087	0.2298977467144604	-0.11229179002804504	0.9105920512412925	0.9608392380947314	SLC25A15
ENSG00000234996	50.0050365031555	-0.03265061438171323	0.2911862655703852	-0.11212965116248234	0.9107206074443056	0.9608939923408222	AC098934.2
ENSG00000131196	301.56608798877903	0.01610093608882969	0.1436667846550353	0.11207138885644559	0.9107668028669625	0.9608939923408222	NFATC1
ENSG00000278535	2117.378258330107	-0.01569646985645786	0.14132677663912155	-0.11106508072804105	0.911564738923512	0.961670981738826	DHRS11
ENSG00000009950	102.16199625297125	0.024703087763997246	0.2226357616178035	0.1109574112644346	0.9116501190113822	0.961696193793906	MLXIPL
ENSG00000003402	3184.726077747894	0.019571767933710023	0.17658066901279795	0.11083754548631554	0.9117451717729648	0.9617316054267122	CFLAR
ENSG00000167105	248.98574909817552	0.04053872506773297	0.36672005643387895	0.11054406312528003	0.9119779066538645	0.9619122330330241	TMEM92
ENSG00000071889	2425.0370017813866	0.01975501717992778	0.17938419142549933	0.11012685690384431	0.9123087689677477	0.9621963295929815	FAM3A
ENSG00000164463	351.1325205334578	-0.06715718435383473	0.6114655291475507	-0.10982987781414127	0.9125442953077547	0.9622501522006599	CREBRF
ENSG00000151151	360.5859614623647	0.020143869745783357	0.18340986362712142	0.10982980602797099	0.9125443522404162	0.9622501522006599	IPMK
ENSG00000187164	898.1246821959215	0.02402600505628275	0.2184781344197336	0.10996983803479717	0.9124332955630641	0.9622501522006599	SHTN1
ENSG00000172830	4056.4928239850383	-0.01383811074583434	0.1263707727934947	-0.10950404464525594	0.9128027138998837	0.9624577048076831	SSH3
ENSG00000075568	1947.2475177097324	0.009050927394350197	0.08275661151255959	0.1093680278702153	0.9129105916613238	0.9625065701514174	TMEM131
ENSG00000234840	12.834233399535368	0.08557773667726518	0.7841945960512725	0.10912818974803278	0.9131008162225038	0.9625773667173747	LINC01239
ENSG00000134452	2589.450666541546	-0.01468631235638278	0.13448627942028285	-0.10920305342440628	0.913041438513187	0.9625773667173747	FBH1
ENSG00000113810	7146.80757412511	-0.0229000996778973	0.2108137628783949	-0.10862715680999878	0.9134982201871986	0.9628665202269651	SMC4
ENSG00000250539	97.15075013367019	0.02932280399832058	0.269866311716639	0.10865677828327706	0.9134747247402462	0.9628665202269651	KRT8P33
ENSG00000267226	39.0348265398554	0.04770030010924524	0.4401750435411445	0.1083666618750196	0.9137048453352037	0.9629740995488183	AC104971.1
ENSG00000184436	1900.6144052664022	0.021132605338156005	0.19505233568883373	0.10834325702138103	0.9137234104017109	0.9629740995488183	THAP7
ENSG00000159399	4971.913981816847	0.030912047733088047	0.2869066823484703	0.10774251571994752	0.9141999431249244	0.963247595558107	HK2
ENSG00000128596	41.585958474322545	-0.03598979190493007	0.33498911843841217	-0.10743570439750508	0.9144433304023489	0.963247595558107	CCDC136
ENSG00000136156	8075.198627983791	0.021028557028228766	0.19558067909953106	0.10751858069542405	0.9143775855032019	0.963247595558107	ITM2B
ENSG00000102890	2344.735693562579	-0.02267566441643334	0.21021936959684956	-0.10786667498775131	0.9141014523497688	0.963247595558107	ELMO3
ENSG00000166750	2463.2362512759028	0.02791617664275642	0.25908662195816645	0.10774842958608614	0.9141952518523173	0.963247595558107	SLFN5
ENSG00000154059	1592.9498151706825	-0.012642851629066525	0.11786361560885968	-0.10726678936290986	0.9145773307421401	0.963247595558107	IMPACT
ENSG00000061656	826.7495601270768	0.10866935531605164	1.0133302816992105	0.10723981832836241	0.9145987270955764	0.963247595558107	SPAG4
ENSG00000287886	13.328415548730757	0.053017606455499	0.49271155865883615	0.107603740005234	0.9143100301248995	0.963247595558107	AC005914.1
ENSG00000274425	200.19153884651996	-0.026696314919330368	0.2487886681192649	-0.10730518846032258	0.9145468685150501	0.963247595558107	AC114271.1
ENSG00000100097	5470.636099620615	-0.041439860057079225	0.38586005907391274	-0.10739608591917332	0.9144747595331071	0.963247595558107	LGALS1
ENSG00000049245	3770.1247467933586	0.015335714128534085	0.14345032269593996	0.10690609710958933	0.9148634761211022	0.9632634577952525	VAMP3
ENSG00000166925	2015.8139130087427	-0.02002905080337846	0.18756282155860962	-0.1067858258739181	0.9149588924862745	0.9632634577952525	TSC22D4
ENSG00000137710	4136.442718535681	-0.01324700948714508	0.12367030732330327	-0.10711552169523023	0.9146973334821209	0.9632634577952525	RDX
ENSG00000111424	1016.5371365588499	-0.01791897218469162	0.1677692541860768	-0.1068072470824557	0.9149418980267323	0.9632634577952525	VDR
ENSG00000103653	6404.60672212391	0.017761147782125893	0.16637284766180604	0.10675508673284127	0.9149832793710434	0.9632634577952525	CSK
ENSG00000127554	1732.5417270989592	-0.015464572804114675	0.1444404393549451	-0.10706539576574077	0.9147370995066615	0.9632634577952525	GFER
ENSG00000116337	2074.209559268042	0.017812509207917535	0.16801119694671243	0.10601977446519276	0.9155666628539892	0.9632941239229232	AMPD2
ENSG00000245060	493.10774564383723	-0.02415629705615007	0.22742861310359522	-0.10621485452732686	0.9154118854079814	0.9632941239229232	LINC00847
ENSG00000165097	673.4107730665953	-0.020827903340512932	0.19595427367775506	-0.10628961006874604	0.9153525748566887	0.9632941239229232	KDM1B
ENSG00000272345	28.870870134579	0.04351070800538005	0.4080992395022019	0.10661795904950538	0.9150920705359737	0.9632941239229232	AL031775.1
ENSG00000256745	36.62637938429163	0.03795691445715747	0.3564154373711159	0.10649626945769751	0.9151886151198207	0.9632941239229232	AP002784.2
ENSG00000168096	814.6315007930064	-0.01476614738300732	0.13914631105157846	-0.10611957493816589	0.9154874802853613	0.9632941239229232	ANKS3
ENSG00000243678	62.404443576518275	0.02838937936724842	0.2673384516773575	0.1061926527558059	0.9154295002371314	0.9632941239229232	NME2
ENSG00000081665	228.81025461735035	0.029304457851985197	0.27638802572932814	0.1060265102826256	0.9155613185711178	0.9632941239229232	ZNF506
ENSG00000205930	14.028805337825421	-0.05000684201987994	0.4701020497534472	-0.10637443943523933	0.9152852723701433	0.9632941239229232	C21orf62-AS1
ENSG00000181577	6760.312581822031	-0.04229154882310968	0.39971413412119566	-0.10580448678926785	0.9157374768321003	0.963409040395999	C6orf223
ENSG00000058804	4113.828454793332	-0.021033546018418513	0.19959727741193092	-0.10537992447166132	0.9160743453098148	0.9634394479483711	NDC1
ENSG00000116668	86.70677322632315	-0.031061177899821893	0.2940301813199724	-0.10563942028121323	0.915868446866541	0.9634394479483711	SWT1
ENSG00000115677	43735.396618202234	-0.023355145677124062	0.22155555736577784	-0.10541439788199856	0.9160469918594037	0.9634394479483711	HDLBP
ENSG00000228412	22.728385592780832	0.04367404815498157	0.4141422122188717	0.10545664476216227	0.9160134705669855	0.9634394479483711	LNC-LBCS
ENSG00000175048	550.4857466092161	0.01783976908357106	0.1691820864979908	0.10544715136719233	0.9160210032017763	0.9634394479483711	ZDHHC14
ENSG00000160867	16778.634098562914	-0.016664498726546326	0.15899271795624523	-0.10481296842244306	0.9165242194200978	0.9638050062489443	FGFR4
ENSG00000102804	4007.535005656576	0.018676078182326195	0.1782296881980894	0.10478657271491765	0.916545164809682	0.9638050062489443	TSC22D1
ENSG00000134717	900.5921618960023	0.01913918199762686	0.18294134947911972	0.10461922387760313	0.9166779599679764	0.9638798500819499	BTF3L4
ENSG00000272449	111.62528185065653	-0.024815188479307675	0.23856536655357272	-0.10401840316471556	0.9171547441788471	0.9642664429091544	AL139246.5
ENSG00000134262	721.0939878661561	-0.014733190432430193	0.14181150305936177	-0.10389277396110055	0.9172544416193222	0.9642664429091544	AP4B1
ENSG00000160712	209.86747321593626	0.0299531996925142	0.2891144989325108	0.10360324301655414	0.917484213961059	0.9642664429091544	IL6R
ENSG00000131019	353.1386720856085	0.019565002797509466	0.18868984663899427	0.10368868885108416	0.9174164032566348	0.9642664429091544	ULBP3
ENSG00000234405	11.915458267074735	-0.05435077230809238	0.5243430855793668	-0.10365498049438017	0.9174431544879481	0.9642664429091544	Z69733.1
ENSG00000139985	12.062725595338156	0.04902625159822393	0.47191754476915637	0.10388732553311968	0.9172587654390133	0.9642664429091544	ADAM21
ENSG00000166855	2084.4303366317204	0.011380179853860955	0.1099993424328887	0.10345679894226709	0.9176004348998059	0.9642664429091544	CLPX
ENSG00000197302	317.5778692562217	-0.02072232192108377	0.19972344784653845	-0.1037550780567647	0.9173637165061053	0.9642664429091544	ZNF720
ENSG00000094804	19671.021113443967	-0.0259442291572301	0.2506479606381179	-0.10350863853501695	0.917559293763397	0.9642664429091544	CDC6
ENSG00000225205	19.134174094897876	0.0828838097682001	0.8025229572625248	0.10327905141919422	0.9177415012453901	0.9642960463551169	AC078883.1
ENSG00000280739	87.25375917662342	-0.02711225195269167	0.2625478459430864	-0.10326594703263689	0.9177519014249218	0.9642960463551169	EIF1B-AS1
ENSG00000116260	31981.82508940996	0.030437068753074913	0.295909378202228	0.1028594258755593	0.9180745402975785	0.9645702551944334	QSOX1
ENSG00000147697	36.039717112970095	0.04153399005563345	0.4053059159167031	0.10247565708902545	0.9183791339441839	0.9648254693501863	GSDMC
ENSG00000135341	1517.1950201243153	0.01239572466988515	0.12119373274392145	0.10228024493706227	0.9185342353216389	0.9648588079310373	MAP3K7
ENSG00000170581	1319.880608569962	0.024987003609446355	0.2441817469549804	0.10232953085577355	0.9184951161011841	0.9648588079310373	STAT2
ENSG00000236768	17.055849060800814	-0.04665266019140052	0.45700605834235514	-0.10208324231109382	0.9186906022186592	0.9649582594617423	AC124916.1
ENSG00000065243	2611.6219956148966	0.02080999663947771	0.20430898387251345	0.10185551435399884	0.9188713606513933	0.9650833158738396	PKN2
ENSG00000238164	183.22051809548876	-0.05095255929003747	0.5008472662540194	-0.10173272916337608	0.9189688227954016	0.965120875934314	TNFRSF14-AS1
ENSG00000255182	69.29554898877555	-0.07615598008667555	0.7498281438885451	-0.10156457944047965	0.9191022955286914	0.9651684361445996	AC084125.2
ENSG00000070444	1745.3200552651704	0.011582483525785125	0.11409042238532201	0.10152020900288329	0.9191375159704612	0.9651684361445996	MNT
ENSG00000224805	28.142139170680636	-0.044758088197558714	0.4413377988569112	-0.10141458155971364	0.9192213617410467	0.9651916855980031	LINC00853
ENSG00000223764	14.423407367526808	0.060792498335072796	0.5999295530616789	0.1013327281925428	0.9192863365590445	0.965195118570048	LINC02593
ENSG00000125826	4718.8042447712305	0.01812147880546577	0.17918245380452974	0.1011342261515991	0.9194439087831942	0.9652957662384538	RBCK1
ENSG00000163689	350.9234398481759	0.020478255583928174	0.20279635330756732	0.10097940741996582	0.9195668071054859	0.9653097183482421	C3orf67
ENSG00000010030	50.63819332355901	0.03356562981732905	0.33250900464250693	0.10094652881180387	0.9195929070744522	0.9653097183482421	ETV7
ENSG00000155256	694.2860315924468	0.015611496260327757	0.15474659672799232	0.10088426233869977	0.9196423361990477	0.9653097183482421	ZFYVE27
ENSG00000158715	4834.938977181434	0.012575517199731314	0.12514151189932016	0.1004903729295573	0.9199550254395286	0.9654435765129222	SLC45A3
ENSG00000185345	20.364141885045164	-0.06639529566616381	0.6605722602433145	-0.10051178298299696	0.9199380287428421	0.9654435765129222	PRKN
ENSG00000134757	120.79101581164694	0.034436629799676884	0.3424766288974323	0.10055176585491983	0.9199062878295474	0.9654435765129222	DSG3
ENSG00000123213	3543.5911298799915	0.020642534961429412	0.20618963100005505	0.10011432127459359	0.9202535657225677	0.9656289440191544	NLN
ENSG00000179832	2683.8437570117785	0.011002490095285412	0.10998684815918787	0.10003459758535055	0.9203168582941795	0.9656289440191544	MROH1
ENSG00000166266	884.3243393905663	-0.021519903070858288	0.2151072489279075	-0.10004266791618266	0.9203104512421709	0.9656289440191544	CUL5
ENSG00000091542	3449.129614885352	0.014813924643876594	0.1485831766761501	0.09970122442707512	0.9205815284355112	0.965841858460545	ALKBH5
ENSG00000153037	327.0613423062796	-0.021265149813625032	0.21408357505131867	-0.09933106642360347	0.9208754129437369	0.9659558214368249	SRP19
ENSG00000100665	729.65123373765	0.030479185774055142	0.3067464011642125	0.09936281455422366	0.920850206300368	0.9659558214368249	SERPINA4
ENSG00000124126	37.14807819825801	-0.030273491900998126	0.3046634999774084	-0.09936697997378414	0.9208468991431914	0.9659558214368249	PREX1
ENSG00000163510	981.1766413382287	-0.014594659567705724	0.1473004552345767	-0.09908088569355511	0.9210740484083617	0.9660572908736448	CWC22
ENSG00000119943	113.03168226499719	0.030358988797794962	0.30649033943066767	0.09905365648453851	0.9210956678231388	0.9660572908736448	PYROXD2
ENSG00000235275	35.38736991044723	-0.03320831193443468	0.33659078403902304	-0.09866078784434168	0.921407603677892	0.9663196605249471	KRT18P16
ENSG00000114268	883.867929468489	0.0960091739152651	0.974414881212236	0.09853007765626834	0.9215113896361442	0.9663637139104698	PFKFB4
ENSG00000156298	37.42276339473427	-0.027246104326386994	0.2769010327686362	-0.09839654281518116	0.9216174197938817	0.9664101146621906	TSPAN7
ENSG00000251365	14.163190106410823	0.043767975697160066	0.44539566870840547	0.09826762757725506	0.9217197831875756	0.966452664473794	LINC02236
ENSG00000176058	1021.9806095878099	-0.01761051242652026	0.17946654689152305	-0.09812699208596672	0.9218314543681734	0.9665049674393034	TPRN
ENSG00000274270	24.415366735027742	-0.037617045875981	0.3847261103270244	-0.0977761708037071	0.9221100296438608	0.9667322442150985	AL137060.3
ENSG00000253320	45.38761525487398	-0.028903436284222688	0.2960747560557343	-0.09762208933064793	0.9222323835352444	0.9667396938103118	AZIN1-AS1
ENSG00000100292	184.73107244711207	-0.03819712589361676	0.3913176399855192	-0.09761156153101162	0.922240743577386	0.9667396938103118	HMOX1
ENSG00000198680	329.86828834841305	-0.018050057477504475	0.1851044248974056	-0.09751283626800789	0.9223191409431465	0.9667570865531526	TUSC1
ENSG00000241684	29.559321824160968	0.03640914493214807	0.37412664364167664	0.09731770124081106	0.9224740991650663	0.9668247411841269	ADAMTS9-AS2
ENSG00000100003	2527.4172077782773	-0.026122204425882863	0.26853730481549504	-0.09727588665504314	0.9225073048314214	0.9668247411841269	SEC14L2
ENSG00000182749	1757.9926183749303	0.016800101232896294	0.17309728828470206	0.09705583143084424	0.9226820566131988	0.9669431012691716	PAQR7
ENSG00000165023	182.49718371760667	0.029099590136233238	0.3003512358078479	0.09688520194686308	0.9228175606525977	0.9669788952127795	DIRAS2
ENSG00000229028	355.3066937521486	0.031257036250976485	0.3227127935610047	0.09685713388077298	0.9228398508973514	0.9669788952127795	KRT223P
ENSG00000259877	49.4208416368452	-0.025387178994092405	0.26249752843420443	-0.09671397344396618	0.9229535426499806	0.9669870312536143	AC009113.1
ENSG00000119537	3139.693374458723	0.01572870188483585	0.16266863442341328	0.09669166978985828	0.9229712553776027	0.9669870312536143	KDSR
ENSG00000106392	1656.146603872864	0.019325865482220757	0.2004226962975322	0.09642553383041537	0.9231826135442301	0.9671436903796697	C1GALT1
ENSG00000073737	90.21632765618357	-0.045660325456056784	0.4741293538701247	-0.0963035194580343	0.9232795159581403	0.9671753967503379	DHRS9
ENSG00000103042	1275.737564490456	0.011339235156821578	0.11783262030766256	0.09623171518391666	0.9233365426206875	0.9671753967503379	SLC38A7
ENSG00000198690	351.8410614416546	0.024260671690116926	0.25270411039515794	0.09600426226617398	0.923517187402822	0.9672350750153961	FAN1
ENSG00000226608	43.39915021264301	-0.030709415115901684	0.3196736821677299	-0.09606488375163999	0.9234690409867224	0.9672350750153961	FTLP3
ENSG00000114631	4959.331652518138	0.0129407059989081	0.13574885720066004	0.09532828685091266	0.92405407530147	0.9672792508777083	PODXL2
ENSG00000253953	44.25632383527011	-0.029488972814949176	0.3078986821912953	-0.0957749237673836	0.9236993337211544	0.9672792508777083	PCDHGB4
ENSG00000111344	2642.556342164536	0.022090682854847228	0.2308955780767439	0.09567391042675073	0.9237795622889611	0.9672792508777083	RASAL1
ENSG00000230793	16.37994819328828	-0.041750626902495	0.4370905050377697	-0.09551940941587661	0.9239022742617707	0.9672792508777083	SMARCE1P5
ENSG00000205476	6695.132600386038	-0.022156004096702032	0.2312110533659898	-0.09582588623750066	0.9236588577185496	0.9672792508777083	CCDC85C
ENSG00000273749	5181.419774618442	0.01020793182166849	0.10706138135140278	0.09534653572387089	0.9240395808291308	0.9672792508777083	CYFIP1
ENSG00000206075	6117.595212451935	-0.025085530424286847	0.2630284531688344	-0.09537192696101507	0.9240194134566259	0.9672792508777083	SERPINB5
ENSG00000131848	273.5569641735185	-0.015108690382875732	0.15807298312509777	-0.09558047228677166	0.9238537750398274	0.9672792508777083	ZSCAN5A
ENSG00000173905	4384.1464227859	-0.033647483241832775	0.3535117244440583	-0.09518067129102345	0.9241713223535081	0.9673372473403087	GOLIM4
ENSG00000151687	19.01586322438765	-0.03787711240981342	0.3991994647823074	-0.09488267332840407	0.9244080191030315	0.9673907964681622	ANKAR
ENSG00000145723	165.9163257553237	0.01956285544804524	0.2058487123451638	0.09503511207416522	0.9242869377209186	0.9673907964681622	GIN1
ENSG00000172296	504.90933145443614	-0.027841213765826295	0.2932942052363926	-0.09492589102940686	0.9243736913074554	0.9673907964681622	SPTLC3
ENSG00000178149	1706.2476524548288	-0.018270096279880833	0.19288468247945478	-0.09472030668804861	0.9245369880913862	0.9674610361068681	DALRD3
ENSG00000227718	34.893419924019305	0.03037008755538049	0.32091358172045137	0.09463634225938106	0.9246036824182917	0.9674633219069193	AC016730.1
ENSG00000231742	22.378136966425846	0.03651201294443648	0.3861178965980451	0.09456182494033957	0.9246628731945048	0.9674633219069193	LINC01273
ENSG00000146842	686.3543646252338	0.014890020595156973	0.15820730834631014	0.09411714762609608	0.9250160990086179	0.9677034390511505	TMEM209
ENSG00000231528	16.253274680408232	0.045039034595416125	0.47821690854251464	0.09418118387466437	0.9249652314217038	0.9677034390511505	FAM225A
ENSG00000078804	887.053040744993	0.019421162201316473	0.206680190661264	0.09396721639930433	0.9251351989972999	0.9677633105541206	TP53INP2
ENSG00000153443	1295.8871172723516	-0.020912964490618434	0.2236466640380495	-0.09350894895110291	0.9254992406116831	0.9680146520660613	UBALD1
ENSG00000184162	798.4245597892763	0.017254255962882097	0.18445618454374843	0.09354121687792916	0.9254736068849191	0.9680146520660613	NR2C2AP
ENSG00000162543	34.568356072771934	-0.03499078746698935	0.3749566111524336	-0.09331956398753645	0.9256496900879546	0.9680756188446625	UBXN10
ENSG00000163714	4058.8884517923	0.020752464289402042	0.22284775763742934	0.09312395381229752	0.9258050877315758	0.9680756188446625	U2SURP
ENSG00000100644	9063.595926704578	-0.021170083769516637	0.22700699143114644	-0.09325740866416328	0.9256990675331171	0.9680756188446625	HIF1A
ENSG00000196705	133.6516260885649	0.021472124015961117	0.23056165686304816	0.09312963962917473	0.925800570735653	0.9680756188446625	ZNF431
ENSG00000204301	115.549805523314	0.026284554067334924	0.28353031766555464	0.09270456254466422	0.9261382722372258	0.9681957746790711	NOTCH4
ENSG00000106125	46.62912253706238	0.025935807294338756	0.2808241953761578	0.09235602815347985	0.9264151745059236	0.9681957746790711	MINDY4
ENSG00000198556	144.35157662980603	-0.02103016470993874	0.22664633190841596	-0.09278846268042265	0.9260716169133971	0.9681957746790711	ZNF789
ENSG00000198435	1576.9127750067164	0.017044163416486836	0.18431282427376308	0.09247410473820769	0.9263213644729543	0.9681957746790711	NRARP
ENSG00000272909	12.246681147456815	-0.05447334202156581	0.58977224600798694	-0.09236335278623489	0.9264093551679271	0.9681957746790711	AL122035.2
ENSG00000104081	221.4273609708502	0.020696528776650916	0.22398481063669504	0.09240148346586248	0.9263790608372278	0.9681957746790711	BMF
ENSG00000131475	3962.2164692085053	0.01016965559035936	0.11009992314433824	0.09236750853156543	0.9264060534769492	0.9681957746790711	VPS25
ENSG00000215305	1097.6612309168065	-0.016407439814199495	0.1773820460429832	-0.09249774811044657	0.9263025802999068	0.9681957746790711	VPS16
ENSG00000142327	6058.254700044926	-0.013724923561891514	0.14889955700284926	-0.09217571790108739	0.926558430205426	0.968280796717883	RNPEPL1
ENSG00000077514	1250.411557678501	-0.012419091933837667	0.13506347041188563	-0.09195004316092846	0.926737731144502	0.9683060225673629	POLD3
ENSG00000105401	8155.947721954611	-0.021299571230087612	0.23162683258673172	-0.09195640674364476	0.9267326751605212	0.9683060225673629	CDC37
ENSG00000126461	8011.962234367218	0.01501599350813887	0.16337431732041882	0.09191159145711174	0.926768281796189	0.9683060225673629	SCAF1
ENSG00000283696	12.933912610972932	0.0556087607461581	0.6079202102352679	0.09147378193700331	0.9271161378637403	0.9684164185739689	AL592295.4
ENSG00000117724	8308.388315407772	0.023285493005442245	0.25568093191306224	0.09107246610537184	0.9274350105678524	0.9684164185739689	CENPF
ENSG00000138463	728.0502091637641	-0.01534180392177881	0.16751439541091062	-0.09158498816860226	0.9270277790235518	0.9684164185739689	SLC49A4
ENSG00000230629	316.4796931890299	0.016946057790595777	0.18621284575485458	0.0910036991374103	0.9274896517687687	0.9684164185739689	RPS23P8
ENSG00000179083	29.58341755945989	-0.03135326674133596	0.3446287452695134	-0.09097693437271594	0.9275109187416571	0.9684164185739689	FAM133A
ENSG00000173273	1718.5535047476449	0.02614407288230431	0.28540066260903907	0.09160480793318343	0.9270120313367359	0.9684164185739689	TNKS
ENSG00000228544	103.64106691435676	0.029212275801608196	0.3199082772461167	0.09131453569466151	0.9272426684285938	0.9684164185739689	CCDC183-AS1
ENSG00000167186	789.200013454063	0.013264712360880369	0.1458919215100139	0.09092150013234207	0.9275549663134639	0.9684164185739689	COQ7
ENSG00000197879	15839.628478039278	0.019290119270343378	0.2117283080213706	0.09110788940133761	0.9274068638819171	0.9684164185739689	MYO1C
ENSG00000161860	25.881972254452904	-0.04180839580705042	0.45812842218275124	-0.09125911814825735	0.9272867013809387	0.9684164185739689	SYCE2
ENSG00000100288	19.56734465381413	0.053908619181087726	0.5905749914291973	0.09128158144764703	0.9272688527581924	0.9684164185739689	CHKB
ENSG00000127589	73.93265512334627	0.026427151677755122	0.291065836287769	0.09079441275144125	0.9276559496936837	0.9684572091776413	TUBBP1
ENSG00000221955	516.8541782784291	0.019181527198027404	0.21221338129498352	0.09038792502610594	0.9279789518480747	0.9686651161032754	SLC12A8
ENSG00000127418	3491.753081436904	0.019104490288568955	0.21128274927604998	0.0904214392988995	0.9279523203795005	0.9686651161032754	FGFRL1
ENSG00000258011	11.802915727283795	0.04370282202896549	0.48412650735812246	0.0902714917789809	0.9280714739024168	0.9686970502323238	HMGA1P3
ENSG00000127957	17.849017184243884	0.03448840078198549	0.3823830013394781	0.0901933419141894	0.9281335751469375	0.9686972297623538	PMS2P3
ENSG00000164125	99.55283843607343	-0.020660855954444092	0.23013548007751505	-0.08977692595459436	0.9284644845534532	0.9688601159581949	GASK1B
ENSG00000250305	58.70557514532061	-0.07086904745195079	0.7910417269732768	-0.08958951852402712	0.928613413917328	0.9688601159581949	TRMT9B
ENSG00000230555	82.15104276167276	0.020152193875546426	0.22471435486716704	0.08967915684540391	0.9285421796195883	0.9688601159581949	AL450326.1
ENSG00000166821	464.422750743493	-0.022897785069268595	0.2549555432635998	-0.08981089320970151	0.9284374916458623	0.9688601159581949	PEX11A
ENSG00000140941	3120.148770832934	0.010377033214047308	0.11566891588957244	0.08971324001993866	0.9285150943562853	0.9688601159581949	MAP1LC3B
ENSG00000129646	19.047017387236327	-0.03984855338153362	0.4450895817129815	-0.08952928807763058	0.9286612785168914	0.9688601159581949	QRICH2
ENSG00000116747	1070.0253448351002	-0.02213313031931375	0.24751884853340309	-0.08941997932867261	0.9287481458657368	0.9688861209571733	RO60
ENSG00000137815	1188.394208967166	-0.014837635174619224	0.16693215836731864	-0.08888422290671155	0.9291739222155915	0.9692656546379648	RTF1
ENSG00000123977	315.060777972947	0.025949195204528097	0.29239539740421666	0.08874693457864218	0.9292830312656988	0.9693148289582595	DAW1
ENSG00000163482	600.219465954181	0.018795749487903354	0.2121309473554346	0.08860446682685227	0.9293962580363248	0.9693682915385873	STK36
ENSG00000006756	3392.7659429204286	0.031979452684400105	0.36173951332769205	0.08840464341375559	0.9295550708378306	0.9694508778046346	ARSD
ENSG00000274818	16.625627530425596	-0.04700608442436297	0.5320507376195293	-0.08834887558783376	0.9295993936959285	0.9694508778046346	AC004825.2
ENSG00000173193	1522.7295971374817	0.03145077260965538	0.3563528760996485	0.08825738395573006	0.9296721094049538	0.9694620756874858	PARP14
ENSG00000249348	76.3884924907453	-0.02593404450761004	0.2955359548108723	-0.0877525867341809	0.930073322624374	0.9696231466126854	UGDH-AS1
ENSG00000064313	818.8069969529256	-0.013345385479405036	0.1521551467140596	-0.08770906385759399	0.930107915473804	0.9696231466126854	TAF2
ENSG00000259470	21.812475391926213	-0.03304709065646956	0.376530655917838	-0.08776733085892666	0.9300616037302313	0.9696231466126854	KRT8P9
ENSG00000089091	30.643492620544528	0.028199024431035797	0.3216383245281533	0.08767308582521705	0.9301365116304402	0.9696231466126854	DZANK1
ENSG00000087074	7483.088857949552	0.051653855609616536	0.5872379638550509	0.08796068849248712	0.9299079210280436	0.9696231466126854	PPP1R15A
ENSG00000135925	309.34689106978504	-0.028083104494395075	0.32061021895448505	-0.08759266808766894	0.9302004297993625	0.9696251581315226	WNT10A
ENSG00000123983	5850.450697863263	-0.01027720388288263	0.1175236408431327	-0.08744797054577604	0.9303154404098511	0.9696804237283195	ACSL3
ENSG00000225975	25.930054276088327	0.027370725831012913	0.3145418172807009	0.08701776465730453	0.9306573915143708	0.9699722093595274	LINC01534
ENSG00000170571	948.9225763882799	0.012658826742845235	0.1458681779315566	0.08678264802063226	0.9308442804548824	0.9700510999228737	EMB
ENSG00000108424	31711.084922075413	0.01317371000888051	0.15182944995356407	0.08676650026005886	0.9308571160876062	0.9700510999228737	KPNB1
ENSG00000246526	38.100255614826125	0.033998534110016125	0.39468898988809803	0.08614006212753836	0.9313550769900069	0.9700530106723723	LINC02481
ENSG00000113272	464.563607852691	-0.016949278271197146	0.19607502649380115	-0.08644282025244553	0.9311144086612857	0.9700530106723723	THG1L
ENSG00000160949	2950.559535294184	0.014699104382011413	0.1702473800083453	0.08633968041852323	0.9311963958173188	0.9700530106723723	TONSL
ENSG00000174996	3270.2409476589173	0.021148385670171677	0.24500499879067109	0.08631818034145732	0.93121348659198655	0.9700530106723723	KLC2
