Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000137161	3435.3656944003	-0.6064250324315116	0.15843895876692896	-3.8274994808795157	1.2945165706656803e-4	5.437478303804117e-4	CNPY3
ENSG00000141013	1076.444160733964	-0.57714016876616	0.15078482934170406	-3.827574506572291	1.2941221729114493e-4	5.437478303804117e-4	GAS8
ENSG00000198715	1927.2851343138545	-0.5945415318801681	0.15538147502972546	-3.826334714395191	1.300654105562064e-4	5.461413745701653e-4	GLMP
ENSG00000183624	4643.716939968152	-0.6141389839624388	0.16058667215587005	-3.824345916866238	1.311197158990477e-4	5.503593920712352e-4	HMCES
ENSG00000280287	69.47435363647006	-1.3089943292570367	0.3422919638470911	-3.824204093327156	1.3119520647923675e-4	5.505717621432257e-4	AC131212.3
ENSG00000283486	80.15248933852949	-1.3697898183642696	0.35822340514741835	-3.823842324877028	1.3138795601720521e-4	5.51171478618458e-4	FAM95C
ENSG00000159131	6248.892212746573	-0.8262366601293014	0.21607413946856943	-3.8238572286411325	1.3138001005282723e-4	5.51171478618458e-4	GART
ENSG00000135363	13.713318793413316	-2.2574962058716195	0.5903827815760294	-3.8237839522440398	1.3141908183521072e-4	5.511974993111171e-4	LMO2
ENSG00000214029	141.12272028160888	-1.048403732698309	0.2742406947565709	-3.8229327475593005	1.318737566287096e-4	5.529996210846685e-4	ZNF891
ENSG00000070423	1436.9238733501918	-1.0297824595367693	0.2693739389635943	-3.8228733763140452	1.3190552528143985e-4	5.530279804975022e-4	RNF126
ENSG00000116120	4361.668799144654	-0.5065946018160863	0.13252299050019856	-3.8226921978139883	1.3200251573530338e-4	5.533297266872572e-4	FARSB
ENSG00000102226	5050.672397491799	-0.5766745577521257	0.150859011955423	-3.8226059568952104	1.3204870676916956e-4	5.534184572497544e-4	USP11
ENSG00000163738	195.8049394759047	-0.9271240031308305	0.2425784246989427	-3.821955741865577	1.3239745555209808e-4	5.547749388007203e-4	MTHFD2L
ENSG00000160410	5929.696498748133	-0.7891736696524649	0.20653051583088483	-3.821099591397287	1.3285798353943152e-4	5.56599197567355e-4	SHKBP1
ENSG00000214114	914.5647024987159	-0.620422337842047	0.1624255162859445	-3.8197344359972045	1.3359543144569322e-4	5.594767206689927e-4	MYCBP
ENSG00000137960	306.8402022506024	-1.0734216947917932	0.28103089604670767	-3.819586066484979	1.3367581162242715e-4	5.597073551385079e-4	GIPC2
ENSG00000153989	1083.5010201267905	-0.6006851498355235	0.15730059729929563	-3.818708639056218	1.3415209612049965e-4	5.615952598525403e-4	NUS1
ENSG00000147364	473.1814169625557	-0.599378695550292	0.15702816902148284	-3.8170138471670754	1.3507659195792504e-4	5.653584231153425e-4	FBXO25
ENSG00000101557	5228.813397710274	-0.6336800245966516	0.16612980981216716	-3.8143667612279515	1.365325745966242e-4	5.710201247690885e-4	USP14
ENSG00000152193	552.2147923882355	-0.5875651020579032	0.15404579225592543	-3.814223637356783	1.3661171713353842e-4	5.712430962611715e-4	OBI1
ENSG00000162878	607.0144487456496	-0.8873293963213386	0.23269510481331449	-3.8132705758173167	1.3713983020881385e-4	5.733430028162811e-4	PKDCC
ENSG00000164051	1181.7485369818473	-0.5886067367903689	0.15455840784333394	-3.8083126308275785	1.399183068096917e-4	5.844066616436527e-4	CCDC51
ENSG00000113924	1298.572477155889	-0.6155934081404986	0.16192532028175197	-3.801711845123164	1.43699796452014e-4	5.992956248034587e-4	HGD
ENSG00000033178	1390.9237109201147	-0.9240083695882887	0.24316177274440176	-3.799973816441762	1.4471137702951113e-4	6.03059509022926e-4	UBA6
ENSG00000163026	744.2502625172493	-0.6022799832663123	0.1585340260223548	-3.7990581478160723	1.4524701477434352e-4	6.050636614709703e-4	WDCP
ENSG00000082516	2397.9482354136853	-0.7534554658224072	0.1984508982263161	-3.7966845832219733	1.4664418160849016e-4	6.103091306837352e-4	GEMIN5
ENSG00000235954	191.42068900161604	-0.7826867119890313	0.20620212020760353	-3.7957258208646216	1.4721212441086795e-4	6.123271287325101e-4	TTC28-AS1
ENSG00000129749	29.036379874836733	-1.7897632985842789	0.47176159495307257	-3.793787620126881	1.483665891738436e-4	6.168970645175268e-4	CHRNA10
ENSG00000143819	1761.1917001392712	-0.6001367616059652	0.15821983393943176	-3.79305644977294	0.00014880431175436843	6.184845252320264e-4	EPHX1
ENSG00000055332	2517.898436085654	-0.6731609708986522	0.17748628347094966	-3.792749263403405	1.4898857447513808e-4	6.190562616521808e-4	EIF2AK2
ENSG00000239791	16.81785685364453	-2.1822894634251027	0.5754121848906923	-3.792567346900482	1.4909779655524277e-4	6.193551593943931e-4	AC002310.2
ENSG00000241570	12.609982438456559	-2.2450220892561417	0.5920226320047371	-3.792122070830187	1.4936545703584953e-4	6.203505066300184e-4	PAQR9-AS1
ENSG00000094916	8267.579066000075	-0.7033693794888467	0.18552662688866162	-3.7912044825293636	1.499184570403915e-4	6.225303409510512e-4	CBX5
ENSG00000054690	389.47472884251175	-1.529867165078167	0.4035952409056577	-3.790597633523089	1.5028524309539326e-4	6.239362561099526e-4	PLEKHH1
ENSG00000288012	72.29188953263827	-1.0613723120463758	0.28019522981012157	-3.78797423769716	1.5188059349989375e-4	6.302047290513415e-4	AP003307.2
ENSG00000161671	6519.5464654663665	-0.43961063288597735	0.11605581307440037	-3.787924286085992	1.519111243875918e-4	6.302131733175728e-4	EMC10
ENSG00000171714	315.71046595324884	-1.035002128842855	0.27325067589454355	-3.787738586389797	1.5202467643317332e-4	6.305284838595056e-4	ANO5
ENSG00000258689	11.370513069995017	-2.2233529415963518	0.5869918359165552	-3.7877067542595535	1.5204414923235412e-4	6.305284838595056e-4	LINC01269
ENSG00000241837	1838.9402108491433	-0.5249083781037756	0.13860411919583965	-3.7871051823655413	1.5241259303461706e-4	6.319379279253076e-4	ATP5PO
ENSG00000281344	26.814401325544335	-1.5602150877276793	0.41212721039612527	-3.7857609213136976	1.5323895016368068e-4	6.351260535644606e-4	HELLPAR
ENSG00000140832	1457.6642319364325	-0.4886154516921059	0.12907466673221504	-3.78552557261924	1.5338405910518608e-4	6.356083663425698e-4	MARVELD3
ENSG00000241484	174.17968855098724	-0.9413109829623675	0.24877436809508593	-3.7837940868674296	1.544556243586855e-4	6.398090631797507e-4	ARHGAP8
ENSG00000162482	278.1933957733852	-0.6837172121454503	0.18088031575412766	-3.7799426062194277	1.5686451351753602e-4	6.494226096880994e-4	AKR7A3
ENSG00000104368	10788.85451765681	-0.9106166530144684	0.2409408868160197	-3.779419363181008	1.571944882098571e-4	6.505451536768711e-4	PLAT
ENSG00000113494	11.01491033994854	-2.758217897247418	0.7299220361202969	-3.7787842546965407	1.5759588672388332e-4	6.518404022415193e-4	PRLR
ENSG00000273247	30.24168425483655	-1.2702529846478994	0.33616785058469423	-3.7786272019723417	1.5769529516405142e-4	6.521296087973376e-4	AC097376.3
ENSG00000138698	1565.6285088791697	-0.6626357325152712	0.17554753722780284	-3.7746797419059686	1.6021335617434951e-4	6.619238903702436e-4	RAP1GDS1
ENSG00000113761	729.8241005868277	-0.677360085802601	0.17945090169132316	-3.7746262594307867	1.6024773068511945e-4	6.619422509959098e-4	ZNF346
ENSG00000198440	129.29153631654717	-0.8816435315477631	0.2335908834353156	-3.774306251090924	1.6045355300758977e-4	6.626686794240627e-4	ZNF583
ENSG00000172671	140.5444531369026	-0.8544906662881494	0.22644804997939044	-3.773451201571038	1.6100472306433122e-4	6.645726866910692e-4	ZFAND4
ENSG00000107362	590.9390969487418	-0.5765459540478383	0.15279741267585145	-3.7732703973917308	1.6112149848936715e-4	6.649305953705623e-4	ABHD17B
ENSG00000278540	24743.2521465264	-0.7807722055403266	0.20697714891905	-3.7722628300658023	1.6177371373684912e-4	6.674976591425662e-4	ACACA
ENSG00000236423	15.37226296721556	-2.1941756728081563	0.5821548108104837	-3.76905873156557	1.6386433021906593e-4	6.756195986437104e-4	LINC01134
ENSG00000196081	25.802554963126603	-1.6855729197790645	0.44725593169183997	-3.76869885974017	1.6410072146093814e-4	6.764681371537946e-4	ZNF724
ENSG00000092847	2597.88764030863	-0.4976129163514594	0.13208309945865215	-3.7674230722245747	1.6494134340372418e-4	6.798066997235863e-4	AGO1
ENSG00000004866	918.0130926263292	-0.3750975871788782	0.09959323106162546	-3.766295994019699	1.6568734904112464e-4	6.827541291957354e-4	ST7
ENSG00000272462	105.32724312469395	-0.726069575390468	0.1927930286783835	-3.766057208436173	1.6584580661282387e-4	6.831525161201736e-4	U91328.1
ENSG00000075239	2844.181311663016	-0.39625370974955765	0.10521712429343615	-3.7660572117943496	1.6584580438334338e-4	6.831525161201736e-4	ACAT1
ENSG00000167291	4307.611531203297	-0.784117273980791	0.20821600209260369	-3.7658838230505274	1.6596095409492241e-4	6.834995271440045e-4	TBC1D16
ENSG00000256612	38.32439043769463	-1.369917657742494	0.3638187761651116	-3.7653847120874966	1.662928401778853e-4	6.847388667611452e-4	CYP2B7P
ENSG00000275632	7.7772208082535315	-6.26069878515133	1.6632397323134518	-3.7641589865359517	1.6711054338799293e-4	6.878497631805047e-4	AL035461.3
ENSG00000090487	6998.739476502176	-0.3431551089184798	0.09116538520054125	-3.7640943233401973	1.6715378621570928e-4	6.87899727567292e-4	SPG21
ENSG00000132182	8755.618107934673	-0.7101211807025744	0.1886612674311055	-3.7640009015729383	1.6721627962432002e-4	6.880288818923648e-4	NUP210
ENSG00000206530	40.24506578704721	-2.080193152640522	0.5527097310865181	-3.763626792948395	1.6746675556228988e-4	6.888607661847836e-4	CFAP44
ENSG00000268858	1088.4958381476877	-0.5251373522254741	0.13953037750372893	-3.763605901599742	1.6748075329063038e-4	6.888607661847836e-4	AL118506.1
ENSG00000172375	711.1490974231905	-0.582589776811111	0.15482639302511045	-3.7628582919749602	1.679823955703355e-4	6.902821739935972e-4	C2CD2L
ENSG00000157593	8344.17500415925	-0.4891411342898762	0.13003256628298	-3.761681771514034	1.6877469816951933e-4	6.934091073225134e-4	SLC35B2
ENSG00000171109	2809.6661625048378	-0.6309255800294815	0.16780271208458664	-3.7599248080772503	1.699644347522702e-4	6.977786224208664e-4	MFN1
ENSG00000130829	12.682301279811096	-2.429986981966866	0.6469328096842079	-3.7561659349956815	1.7253631782780684e-4	7.078117612835793e-4	DUSP9
ENSG00000037757	696.0876988282203	-0.6480776585695398	0.17260634736454575	-3.7546571633359203	1.7357890268251584e-4	7.116928089963885e-4	MRI1
ENSG00000106086	862.1802553120145	-0.890957216830873	0.2372996113139843	-3.7545666927030825	1.736416072232365e-4	7.118179398237439e-4	PLEKHA8
ENSG00000165802	1917.236423925186	-0.6822382465370742	0.1817119831111702	-3.7545033346517678	1.7368553291291969e-4	7.118660574318258e-4	NSMF
ENSG00000167695	1390.896869311196	-0.7980220135945412	0.2126396231078309	-3.752931847465978	1.7477838384937476e-4	7.159471637734345e-4	TLCD3A
ENSG00000160055	385.8797909563606	-0.6278140408916845	0.16732196175017283	-3.7521317245196353	1.753372903915355e-4	7.181036137591109e-4	TMEM234
ENSG00000100916	415.5165337008789	-0.8115278761120065	0.21640547459130086	-3.750033947360353	1.768106325399442e-4	7.236017670713186e-4	BRMS1L
ENSG00000286729	39.59524173018772	-1.1129483387512076	0.29688295555319255	-3.7487781562852316	1.776981808070757e-4	7.270995313097662e-4	AC137695.3
ENSG00000235381	17.00998077307147	-1.8944943889556376	0.5055902470984929	-3.7470944105980264	1.7889476759727147e-4	7.314543686783611e-4	AL596202.1
ENSG00000110171	324.2520912226889	-0.5240682184150295	0.1398582181730082	-3.74713924759676	1.7886280535346467e-4	7.314543686783611e-4	TRIM3
ENSG00000100228	444.44086678920456	-1.07634170280435	0.2872645372409115	-3.746865913705481	1.790577360104427e-4	7.319853770068299e-4	RAB36
ENSG00000171456	7814.3595999491245	-0.40144108533157324	0.10716745590709709	-3.7459234422769208	1.797314013585759e-4	7.343321027981276e-4	ASXL1
ENSG00000011258	968.7983066394645	-1.081135942002466	0.28863286031990665	-3.7457132940587132	1.7988193692972462e-4	7.348113995452142e-4	MBTD1
ENSG00000196417	368.87287609756044	-0.675242237207471	0.18038273731153243	-3.7433861314638155	1.8155689870470523e-4	7.412428229191916e-4	ZNF765
ENSG00000164506	409.7768820522374	-0.8115051516247898	0.21683675655201548	-3.742470439646718	1.8221997374670115e-4	7.434010218376762e-4	STXBP5
ENSG00000182973	1979.1072611907414	-0.5742992815093683	0.15349075490105957	-3.741588748322742	1.8286057912208798e-4	7.456018746062127e-4	CNOT10
ENSG00000166881	2078.444410144072	-0.7398682679060502	0.19777636851063934	-3.740933628611191	1.8333793605746656e-4	7.471350274271107e-4	NEMP1
ENSG00000144485	364.76882054100554	-0.7675709733254572	0.20521534206277556	-3.7403196350234698	1.8378638947608825e-4	7.488245743649904e-4	HES6
ENSG00000163638	2488.046809390476	-1.1950161697344932	0.3195236516824485	-3.7399928407244594	1.840254963349522e-4	7.49660688330043e-4	ADAMTS9
ENSG00000166888	9254.645431074308	-0.5440980819564756	0.14560823878377857	-3.7367259332381306	1.8643193532641214e-4	7.590443081146779e-4	STAT6
ENSG00000172167	111.11614192508286	-1.012812812375477	0.2711336221233286	-3.735474798159802	1.873613437509963e-4	7.625475668746843e-4	MTBP
ENSG00000213889	217.75065570845447	-0.9587558833077557	0.2566610252015919	-3.7354946375465863	1.8734657209689006e-4	7.625475668746843e-4	PPM1N
ENSG00000163479	10785.494954106627	-0.6456351464999199	0.1729642864773426	-3.7327656457247587	1.893887896034355e-4	7.706573083476688e-4	SSR2
ENSG00000176105	4629.09873930394	-0.61992244994683	0.16608749719136381	-3.732505218213768	1.8958476808839827e-4	7.713128644302826e-4	YES1
ENSG00000160917	1115.716617086451	-0.5768246266840371	0.15459852231838095	-3.7311134546041886	1.9063534161907787e-4	7.751592600197695e-4	CPSF4
ENSG00000130511	997.3060488867094	-0.6510399536694742	0.17455876148510094	-3.7296320627540784	1.917595810359033e-4	7.795872967261097e-4	SSBP4
ENSG00000287935	10.70557001683111	-4.303115595002631	1.1540071137798864	-3.7288466800763596	1.923581383001009e-4	7.817332941280837e-4	AC136297.1
ENSG00000166689	5434.803851844432	-0.719897626511672	0.19307538918798017	-3.728583065606421	1.92559437902382e-4	7.824075929908286e-4	PLEKHA7
ENSG00000082074	771.6733520189655	-0.8222554615456859	0.22057397594513428	-3.727799066151912	1.9315928109139914e-4	7.847007091508787e-4	FYB1
ENSG00000119946	427.258086563283	-0.865986478160543	0.23233817012027908	-3.7272673608138978	1.9356709118508906e-4	7.86213000670235e-4	CNNM1
ENSG00000155868	457.3280068354353	-0.4906935256129615	0.13165332787666584	-3.727163859258067	1.936465693616269e-4	7.863913933165149e-4	MED7
ENSG00000185697	108.01781050501691	-0.9912001866191719	0.266010640678802	-3.726167434843366	1.9441328755753982e-4	7.891732058579695e-4	MYBL1
ENSG00000253266	8.733240430543614	-3.1439140343639758	0.8437467794257687	-3.7261345595933877	1.944386326062613e-4	7.891732058579695e-4	AC100860.1
ENSG00000207751	23.365351325842706	-1.943530546716387	0.5216161568344245	-3.7259784254215838	1.9455904604691825e-4	7.893722000318554e-4	AP000553.1
ENSG00000026103	218.8501335061943	-0.6864157304825513	0.18430477877562235	-3.7243512351799217	1.958181415264421e-4	7.937525692813038e-4	FAS
ENSG00000117450	32371.4177989355	-0.46652222914819075	0.12529547381233525	-3.723376551071089	1.9657600004403328e-4	7.966785444335423e-4	PRDX1
ENSG00000287815	47.79135324569114	-0.9765607810877385	0.2624112039043657	-3.721490418692796	1.9805038169038583e-4	8.017723304895796e-4	AC005081.1
ENSG00000104218	374.09338186856337	-0.8958566772600068	0.24072390561960302	-3.721511060374944	1.9803419009205593e-4	8.017723304895796e-4	CSPP1
ENSG00000088247	15302.648092796024	-0.7362161910743247	0.19786147001274404	-3.7208668824046733	1.985400781964901e-4	8.034606348387146e-4	KHSRP
ENSG00000162231	2370.9581321666137	-0.5676137501118944	0.1526117617861268	-3.719331612902548	1.9975066102261512e-4	8.077684438062087e-4	NXF1
ENSG00000272977	83.01445724777028	-1.2551023321659227	0.3374793426766689	-3.7190493563584037	1.9997397783059172e-4	8.085236734371785e-4	AL008721.2
ENSG00000163950	2099.77941820606	-0.7046302444573063	0.18948859481802824	-3.7185892118414015	2.003385396775338e-4	8.097015978633658e-4	SLBP
ENSG00000120029	1068.3259992119995	-0.4440268711843198	0.11944310983866793	-3.7174758073870304	2.0122324922296073e-4	8.128316675461187e-4	ARMH3
ENSG00000127399	1706.9197471143957	-0.6510401003210793	0.17518504854800246	-3.716299454303532	2.0216196444898976e-4	8.164744349440937e-4	LRRC61
ENSG00000008838	21610.345387563648	-0.4292924757973156	0.11557988556444465	-3.7142490122812255	2.038080338181821e-4	8.226577396542006e-4	MED24
ENSG00000213638	59.21515105745572	-1.397049994879246	0.37613679967421	-3.714207161036351	2.0384176222214775e-4	8.226577396542006e-4	ADAT3
ENSG00000111261	4974.991725667476	-0.556362457450425	0.14981563570162873	-3.71364747641208	2.0429332277697198e-4	8.243297074503762e-4	MANSC1
ENSG00000287576	44.780405442859546	-1.0873208964039358	0.29296909632208706	-3.7113842724508626	2.0612890383960012e-4	8.311297789091334e-4	AC067930.8
ENSG00000240207	138.99701845789005	-0.9637060283864154	0.2597675805339022	-3.7098779855658024	2.0735915833110696e-4	8.35785519528114e-4	AC080013.1
ENSG00000169490	4656.069024689986	-0.8353134949805163	0.225201158454796	-3.70918826844395	2.0792478129477192e-4	8.376073703306331e-4	TM2D2
ENSG00000261167	118.97532309714457	-0.721216167144223	0.19446568716276155	-3.7087065469837266	2.083206904095359e-4	8.388966476870532e-4	AC107027.3
ENSG00000111196	493.5374378611955	-0.7941757630956703	0.2141381140551166	-3.7087081232594534	2.0831939377277217e-4	8.388966476870532e-4	MAGOHB
ENSG00000114686	8708.944062836126	-0.8296469068018356	0.223721140348593	-3.7083974518863716	2.0857509706660027e-4	8.397682225969291e-4	MRPL3
ENSG00000173706	40.452136519579646	-1.4289521118992066	0.3853405566960388	-3.708283717009266	2.0866878216005102e-4	8.399924984076609e-4	HEG1
ENSG00000146282	904.4748504500537	-0.46727704532854275	0.12604433324772388	-3.707243580797639	2.0952739303291322e-4	8.430061519495867e-4	RARS2
ENSG00000099849	3582.0194527538097	-0.658756034827876	0.17769454925405112	-3.707238278232429	2.095317786790956e-4	8.430061519495867e-4	RASSF7
ENSG00000070614	5374.626756803431	-0.5655687647358144	0.1525669860537759	-3.7070193189532246	2.097129508428125e-4	8.435815970970611e-4	NDST1
ENSG00000144843	117.54580945549027	-0.7942584184602068	0.2143154524215475	-3.7060249715356095	2.105375504177676e-4	8.465717524712536e-4	ADPRH
ENSG00000087299	818.2892264187966	-0.8948469448917481	0.24150216518409634	-3.7053371517791946	2.1110973116527355e-4	8.484286415502798e-4	L2HGDH
ENSG00000167378	739.0173648024155	-0.6805900183200934	0.18380033762588208	-3.7028768668826166	2.13168359535008e-4	8.563908155270186e-4	IRGQ
ENSG00000183718	119.47256891616084	-1.1646302125877603	0.31462382962848506	-3.7016592607209127	2.1419414340528004e-4	8.60355553133159e-4	TRIM52
ENSG00000106638	1883.6715739063188	-0.6891026578295403	0.186178675643966	-3.7012974522781974	2.1449984452503017e-4	8.614270131678895e-4	TBL2
ENSG00000179295	9039.539423818413	-0.8517986393535618	0.2302715303079254	-3.6991053050045455	2.1636082390963965e-4	8.681124785169794e-4	PTPN11
ENSG00000155850	903.6627909495672	-0.8148735319392914	0.22034609957675294	-3.6981527401870222	2.1717420051939212e-4	8.712179609444724e-4	SLC26A2
ENSG00000044446	1828.0541073765514	-0.9682578685686218	0.26182877077327316	-3.6980575729283425	2.1725561954844642e-4	8.713865219320713e-4	PHKA2
ENSG00000112425	112.64403738995436	-0.8703817504929973	0.23539509272217987	-3.6975356640940986	2.1770264122186324e-4	8.730211447439217e-4	EPM2A
ENSG00000204876	18.950245090477967	-1.6931802063256844	0.4580792887205708	-3.6962601191920017	2.187987991092159e-4	8.770988292730504e-4	AC021218.1
ENSG00000155254	1078.5399056290944	-0.7491810261146797	0.20269049805559572	-3.696182274460581	2.1886586359169091e-4	8.772086696618043e-4	MARVELD1
ENSG00000116489	4610.422746608916	-0.513198603107511	0.13885680662077443	-3.695883663154407	2.1912330106498332e-4	8.780813419737581e-4	CAPZA1
ENSG00000286970	12.758145287532788	-3.3829413351867763	0.9155110709147751	-3.6951397341449455	2.1976589080080174e-4	8.804968190127773e-4	AC010491.2
ENSG00000139209	248.91942931493776	-0.9470418925620124	0.2563408951267327	-3.6944627664415512	2.2035217789687228e-4	8.826858841454858e-4	SLC38A4
ENSG00000070495	1340.5370020228545	-0.8931931459676153	0.241875855661126	-3.6927751367585895	2.2182014707894339e-4	8.87922963402337e-4	JMJD6
ENSG00000137760	538.0778060638586	-0.5035177485368255	0.13640192542419274	-3.6914269866129015	2.2299941418434718e-4	8.92481911708473e-4	ALKBH8
ENSG00000108094	1475.7992992702784	-0.6207127524246812	0.16815715910723522	-3.691265692879882	2.2314089613779427e-4	8.928865675743546e-4	CUL2
ENSG00000169635	568.839540173843	-0.7458331119345767	0.2020634744698522	-3.691083279110172	2.233010054794901e-4	8.933656000695375e-4	HIC2
ENSG00000285669	10.300469952616487	-3.2387936541476443	0.8778471171810862	-3.689473475231031	2.2471865523078193e-4	8.985495894203531e-4	AC026979.4
ENSG00000282408	13.109814067851188	-3.5899567888417185	0.9736445977410232	-3.6871326530962794	2.2679514584609482e-4	9.065247506835773e-4	AL109920.3
ENSG00000179066	53.73703080907414	-1.1224693486705524	0.304488065118272	-3.6864149280680434	2.274354224213365e-4	9.089197329725837e-4	AC020907.1
ENSG00000112782	60.53277467577629	-1.3134088984514005	0.35630798302558014	-3.6861618628317627	2.276615841143157e-4	9.09659185957038e-4	CLIC5
ENSG00000198464	238.1361247213131	-0.5658856455854389	0.15352150997885855	-3.6860349123934943	2.2777511785115691e-4	9.099484296235885e-4	ZNF480
ENSG00000214128	100.35570541049678	-1.544026548825884	0.4191331006880548	-3.6838573386143643	2.297308482893737e-4	9.17595709006283e-4	TMEM213
ENSG00000104885	2570.7694373738764	-0.7160726859934883	0.1943973587499258	-3.683551518385851	2.3000677140431016e-4	9.185319170057284e-4	DOT1L
ENSG00000138646	153.06372138010772	-0.7020433707050763	0.19060888771470064	-3.683161782864396	2.303588569793578e-4	9.197718867946338e-4	HERC5
ENSG00000120533	1413.4725216308975	-0.4949619289994273	0.13440005255520504	-3.6827510078250967	2.3073049704658852e-4	9.210894716033125e-4	ENY2
ENSG00000066468	2077.864860228705	-0.6217524206521179	0.16886478212605543	-3.6819543591273374	2.3145285255859132e-4	9.236397125921699e-4	FGFR2
ENSG00000177156	18317.17671841952	-0.8414105739406548	0.2286434912780108	-3.680011047931261	2.3322384907088463e-4	9.305391748244063e-4	TALDO1
ENSG00000080608	1541.753903934942	-0.8841856787909873	0.2402867873767884	-3.679709935130621	2.3349939719779226e-4	9.313025551715733e-4	PUM3
ENSG00000272269	63.06388423757989	-1.7319261405585271	0.47068017267924095	-3.6796241717596203	2.3357793508296243e-4	9.31447820464262e-4	AL138724.2
ENSG00000073578	1121.5028101631378	-0.5916742311226602	0.16082387505119888	-3.6790198652675072	2.3413203241762621e-4	9.334890984222501e-4	SDHA
ENSG00000102393	1628.5113837034005	-0.8037843855156115	0.2185352335264811	-3.6780539803354526	2.3502022818409023e-4	9.366926232689384e-4	GLA
ENSG00000146281	1503.5120614404018	-0.9848596543273872	0.2678162179512434	-3.6773712281557325	2.356499707578594e-4	9.390332888794268e-4	PM20D2
ENSG00000171681	2921.5596910794557	-0.3994968441343632	0.10867936271702483	-3.6759218507248503	2.3699206899811215e-4	9.442112408507024e-4	ATF7IP
ENSG00000213064	2196.1378424649283	-0.9776263659995011	0.2660610163448	-3.6744442287349335	2.38367701887428e-4	9.486665637830408e-4	SFT2D2
ENSG00000095319	3618.3998980753304	-0.7101808485529388	0.19333133747145026	-3.673387138584365	2.3935642226012626e-4	9.522587937947386e-4	NUP188
ENSG00000100722	2424.4709970582535	-0.41622502679630263	0.1133247383536301	-3.6728523078294826	2.3985812619550583e-4	9.540831508884545e-4	ZC3H14
ENSG00000129514	3056.609597896616	-1.019135597145965	0.277493144032113	-3.6726514476625236	2.4004680002395154e-4	9.544902965353672e-4	FOXA1
ENSG00000113716	2987.01254669564	-0.5269760101742503	0.14354605724417616	-3.671128418928625	2.414819627375719e-4	9.596792610789109e-4	HMGXB3
ENSG00000126522	2528.724159519683	-0.6163815462805777	0.16794682577913536	-3.6700994104596707	2.4245615841796277e-4	9.630316809575547e-4	ASL
ENSG00000152763	39.587631762104586	-1.077288867027251	0.2936647828597201	-3.6684305708589444	2.4404394525758832e-4	9.688163513403022e-4	WDR78
ENSG00000104549	19514.37271225387	-0.5930515868917353	0.16173176528129096	-3.666883780439013	2.4552431617442345e-4	9.739938612580357e-4	SQLE
ENSG00000196074	290.1373755153644	-1.2198851783277422	0.3327028657881856	-3.666590533982292	2.4580591872609074e-4	9.749361008870557e-4	SYCP2
ENSG00000147144	2161.4441590324313	-0.4462122074967372	0.12171148212700332	-3.66614718429872	2.4623223970522863e-4	9.764518940865764e-4	CCDC120
ENSG00000138376	721.4488336080436	-0.6395903898050332	0.17450803405112877	-3.6651056971832077	2.472364540581951e-4	9.800827062109772e-4	BARD1
ENSG00000213468	15.384709356627567	-2.0635678095858596	0.5637156741210309	-3.6606535959878377	2.5157269006309275e-4	9.962008260403507e-4	FIRRE
ENSG00000102967	703.2541408957638	-0.6360877012370163	0.17387870844202244	-3.658226512817188	2.5396654834211645e-4	0.0010053202404034808	DHODH
ENSG00000075643	2844.1730120453344	-0.7464269293513102	0.2041337693404384	-3.656557813844497	2.5562477857459307e-4	0.0010115222048587762	MOCOS
ENSG00000266258	15.639999292986676	-1.7531603275984375	0.4799245782451457	-3.6529913387826585	2.5920297758512086e-4	0.0010249266652151534	LINC01909
ENSG00000171295	455.13423329423057	-0.9290393527015587	0.2544251586517031	-3.6515231340520566	2.6068961077166137e-4	0.0010299055791043342	ZNF440
ENSG00000125255	10.040539287429423	-4.452683021190926	1.2198344133708436	-3.6502356159034344	2.6199986491646306e-4	0.0010345275865903405	SLC10A2
ENSG00000176595	413.70395201819593	-0.6620308634878197	0.18139716466416264	-3.6496207904544633	2.626277232647312e-4	0.0010366365746426547	KBTBD11
ENSG00000163686	490.2541153418898	-0.724116580514881	0.19843129801075843	-3.649205482068768	2.6305263320347777e-4	0.001038128486068543	ABHD6
ENSG00000163249	739.8213817577159	-0.6381036209557183	0.1748886406235595	-3.6486281709354107	2.636443620148822e-4	0.001039536229331634	CCNYL1
ENSG00000163904	3489.5575074936664	-0.37211902069492336	0.10198864044006146	-3.648632034796238	2.6364039751382464e-4	0.001039536229331634	SENP2
ENSG00000233871	38.777384068425086	-1.1787541601460563	0.32314088319241097	-3.647802619404797	2.644926991960335e-4	0.0010425094520441058	DLG5-AS1
ENSG00000021826	24.236891198718254	-1.443199756056395	0.3956496734458211	-3.64767078786436	2.6462840608130247e-4	0.0010428584869732868	CPS1
ENSG00000244701	13.503190807007055	-1.9566017306539172	0.5367092571710678	-3.6455524187656794	2.668180186799648e-4	0.0010509256101738382	AC004918.1
ENSG00000287811	47.79405251061314	-1.1626020274601776	0.3189323711985789	-3.6452932735896515	2.6708704212360305e-4	0.0010517979030636763	AL391840.3
ENSG00000277586	3355.553082807942	-0.813526228380809	0.22325338715143547	-3.643959174643941	2.6847602369678463e-4	0.0010567032817366238	NEFL
ENSG00000196693	424.07113406343063	-1.0075522496301963	0.2765739285216906	-3.642976237910935	2.6950372589550255e-4	0.0010605595021183157	ZNF33B
ENSG00000003249	5175.1267250184155	-0.7925407095695921	0.21778670876147885	-3.6390683071370846	2.7362621920036376e-4	0.001076590902657044	DBNDD1
