Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000047315	3780.2713408486484	-0.44096945176589325	0.1473076071614835	-2.9935280347232025	0.002757721718448689	0.02661090877234694	POLR2B
ENSG00000140264	4555.746221368875	-0.45560483942546487	0.1522505017302341	-2.9924685583810477	0.002767311706722842	0.026686985028704497	SERF2
ENSG00000135486	2665.9363399321423	-0.4095429937438564	0.13695477760029734	-2.9903520046530105	0.0027865612404754	0.026839526430736577	HNRNPA1
ENSG00000182199	13863.407048182627	-0.46442309979747193	0.15532165978184795	-2.9900729907841734	0.002789107905760571	0.026847523607327294	SHMT2
ENSG00000077549	13749.103899676102	-0.6005917033321188	0.20095508823716363	-2.9886862213874927	0.0028017970420187444	0.026953080769530874	CAPZB
ENSG00000272655	192.45715278315492	-0.6422968534855631	0.21498521947062615	-2.9876326152427484	0.002811472907032495	0.026974563845678538	POLR2J4
ENSG00000136881	1338.326817765607	-0.7631316302785407	0.255418067503297	-2.987774661902843	0.0028101666344378844	0.026974563845678538	BAAT
ENSG00000139679	160.96748875209317	-0.684173220981531	0.22902598491054219	-2.9873170122978396	0.0028143772021574846	0.026974563845678538	LPAR6
ENSG00000102466	12.916415196596944	-1.979994259831846	0.6626393943043076	-2.9880418774537305	0.002807710800492136	0.026974563845678538	FGF14
ENSG00000102393	1628.5113837034005	-0.6547311132832616	0.21919601379510603	-2.9869663318570794	0.0028176075065986213	0.026988987518809328	GLA
ENSG00000134202	5831.802896790035	-0.4323336310763801	0.1448063806562099	-2.9855979350992765	0.002830244946876114	0.027093446425358738	GSTM3
ENSG00000131368	1302.334319700784	-0.39827878185009946	0.13343895119651633	-2.9847265605644036	0.0028383192290051228	0.02715412194501415	MRPS25
ENSG00000101901	633.5337327416332	-0.40557300039123245	0.13592610082890375	-2.983775727531133	0.0028471537772964475	0.027221992288796473	ALG13
ENSG00000110717	4980.928239890414	-0.5680270140774063	0.19046174681213549	-2.9823679745922282	0.0028602798497656236	0.027330786444736646	NDUFS8
ENSG00000166130	570.3831740708423	-0.40820613751923496	0.13697302842604803	-2.9801935622648963	0.0028806629554273136	0.02746184282606527	IKBIP
ENSG00000068745	1453.4516403887922	-0.27255911953754575	0.09149452712544424	-2.9789663720962407	0.002892225178714821	0.027551879564833882	IP6K2
ENSG00000184752	2586.701389847977	-0.47957127150535017	0.16106989060051866	-2.9774110463312495	0.0029069398603279325	0.027658365751368322	NDUFA12
ENSG00000140553	7351.650965121278	-0.4718652569449588	0.15853084561697942	-2.976488613988821	0.002915699088668898	0.02772484203340967	UNC45A
ENSG00000142089	2301.6703164436844	-0.6186665961925246	0.20787507842707229	-2.9761460626920133	0.002918958014543322	0.02773896796080598	IFITM3
ENSG00000150756	570.6423071825667	-0.5456648306302148	0.18342697777731745	-2.9748341124207935	0.002931470270566049	0.02782406430351586	ATPSCKMT
ENSG00000129991	57.63773829407424	-0.9801017128439463	0.32949317678429835	-2.974573623676483	0.0029339604051791313	0.02783081179976469	TNNI3
ENSG00000103254	569.6042677620428	-0.7840965752526313	0.2636165919002623	-2.9743824908763306	0.0029357887613171026	0.027831277457286134	ANTKMT
ENSG00000152931	13.591066756987402	-1.7143288099074756	0.576414192493116	-2.974126647528634	0.002938237759122045	0.02783762267001031	PART1
ENSG00000164414	253.07434866378395	-0.4931099153762124	0.16591436409843138	-2.9720748896922933	0.0029579452363431053	0.027960735089726563	SLC35A1
ENSG00000110195	58.04190233089807	-1.0097843100535673	0.3397580464982748	-2.9720688603579393	0.0029580033264241285	0.027960735089726563	FOLR1
ENSG00000075624	255732.5281500348	-0.7956915635820794	0.2677497357581269	-2.9717734784278984	0.00296085048115157	0.027967163783920806	ACTB
ENSG00000133393	1769.9432564940448	-0.4559944115594552	0.15347509733865455	-2.9711296455689395	0.0029670649841057615	0.027992056985152187	FOPNL
ENSG00000123374	2652.4469381535328	-0.41916886733776243	0.1411441579177998	-2.969792540629843	0.0029800092349570014	0.028097229929594587	CDK2
ENSG00000051128	445.1137078473	-0.5376832540715892	0.1810638650518148	-2.9695779106323683	0.0029820918182613065	0.028098660358929092	HOMER3
ENSG00000213889	217.75065570845447	-0.774648481009489	0.26087651473381107	-2.9694067394296195	0.002983753666806113	0.028098660358929092	PPM1N
ENSG00000155115	1068.8245303682181	-0.3299310550330941	0.11116375686775921	-2.9679732345280594	0.002997704327958097	0.02818850099198258	GTF3C6
ENSG00000102218	1898.0797521501022	-0.37722798519911566	0.1271317830579619	-2.9672201248615377	0.0030050573005213715	0.02818850099198258	RP2
ENSG00000111843	1349.405327288877	-0.3450872120380054	0.11643244565838082	-2.9638406209426384	0.0030382560220948464	0.02842368462775573	TMEM14C
ENSG00000217325	43.970959582045715	-0.9642747068348532	0.3254207545226521	-2.963162900440424	0.003044953777243438	0.028469316786396807	PRELID1P1
ENSG00000100997	1296.1014658974364	-0.44345339154034324	0.14978074914929485	-2.9606834927653383	0.003069572102555866	0.02861397307996356	ABHD12
ENSG00000144867	4857.557451975567	-0.49568674442806365	0.1674401199955771	-2.960382161940383	0.0030725763890890653	0.028624919522412837	SRPRB
ENSG00000183255	12868.299593373358	-0.4646039613231891	0.15699680931253737	-2.9593210419855773	0.0030831771782671427	0.02867775668154279	PTTG1IP
ENSG00000100290	966.1585479258849	-0.6582606006505889	0.2225268061636024	-2.9581182240427863	0.0030952338786035187	0.028767467812903295	BIK
ENSG00000110492	4607.516300669219	-0.8332413068181744	0.28184415947638375	-2.9563901851512138	0.003112630497160839	0.028894816757620085	MDK
ENSG00000165637	1728.8375467444241	-0.6178941002359253	0.20916095043975222	-2.9541561124905416	0.0031352536098172394	0.02906396553474443	VDAC2
ENSG00000184787	2019.1398892127079	-0.49780007443954716	0.1685149653805656	-2.9540407483414954	0.003136425893277624	0.02906396553474443	UBE2G2
ENSG00000111665	2781.517110642219	-0.5744450827405785	0.19450970921890182	-2.953297730213026	0.003143985720085712	0.02908957428418628	CDCA3
ENSG00000099622	2080.0224569888674	-0.40992121378167895	0.13880479329047776	-2.95322087994349	0.0031447685791176957	0.02908957428418628	CIRBP
ENSG00000059691	853.9812843460516	-0.4482205177198246	0.15180838299001834	-2.9525412819218015	0.0031516992522089	0.02913645372520781	GATB
ENSG00000123415	1652.8927486368332	-0.3381657758057971	0.11458559949683204	-2.951206585214457	0.0031653512889127516	0.029228113849570993	SMUG1
ENSG00000131748	104520.25249145593	-0.413355005609351	0.14009899109588891	-2.950449552676904	0.0031731185835243317	0.02924803823422958	STARD3
ENSG00000130669	13120.85507340305	-0.3601909758046646	0.1220778147737121	-2.9505031399220876	0.0031725681976240956	0.02924803823422958	PAK4
ENSG00000150787	530.020916360066	-0.5448308081333368	0.18471429169373288	-2.949586646152417	0.003181993348589634	0.029284176604252837	PTS
ENSG00000272667	13.075637721582531	-1.9699396765136004	0.6681829379474967	-2.948204098962477	0.003196259649375335	0.029368573138182967	AC012306.2
ENSG00000072210	3340.554783043064	-0.5275907545200151	0.17895350857363365	-2.948200114796455	0.003196300845496517	0.029368573138182967	ALDH3A2
ENSG00000255650	17.596632880248407	-1.4218240152065063	0.4823519584323622	-2.94768993957735	0.003201580037322194	0.029389151962320278	FAM222A-AS1
ENSG00000102390	1185.2819934793238	-0.2579924329001413	0.08755741726592224	-2.946551428265497	0.0032133897903852075	0.029480259883404934	PBDC1
ENSG00000129538	339.7566820897137	-0.9311175105491679	0.31606802459777955	-2.945940234650706	0.003219746051363642	0.0294904018328825	RNASE1
ENSG00000115419	2202.7709680412368	-0.6126240962186137	0.20813660223814334	-2.9433751182200454	0.003246547755787028	0.029680011686744997	GLS
ENSG00000124299	3718.5396470588494	-0.3581440991557081	0.12169234402975129	-2.9430290131328984	0.0032501795686500786	0.029695857951416195	PEPD
ENSG00000049860	4070.606084601639	-0.4130357303736205	0.140354072899882	-2.9428125728011403	0.003252452640537494	0.0296992785775175	HEXB
ENSG00000241127	535.4358037191541	-0.41912112684608677	0.14243640868702098	-2.9425140012272557	0.0032555906376935933	0.029710588538391588	YAE1
ENSG00000114388	711.7178475788899	-0.4429326864417893	0.15058634793107084	-2.9413867360973294	0.003267463114003007	0.029783381570286163	NPRL2
ENSG00000002330	1327.2674467912182	-0.5922491534020592	0.2015074215111283	-2.939093503160885	0.0032917375117820324	0.029970522793535827	BAD
ENSG00000004866	918.0130926263292	-0.29962488014920524	0.10197217889095127	-2.9383002639339812	0.0033001722949570814	0.029999145785463692	ST7
ENSG00000100263	1788.2816613226498	-0.43302759026954035	0.14737567778197982	-2.93825681948781	0.0033006348227070073	0.029999145785463692	RHBDD3
ENSG00000165389	605.5219039770978	-0.43290916667686336	0.1473463297308521	-2.9380383445426173	0.0033029616935900496	0.030002861098220413	SPTSSA
ENSG00000117475	1064.4943154874506	-0.31759521110254285	0.10813115294610161	-2.9371296101952176	0.0033126562244943534	0.030073458307336435	BLZF1
ENSG00000139233	610.960129255785	-0.5530643382362217	0.1883513258202141	-2.9363442801784947	0.0033210551260791027	0.03011809977279171	LLPH
ENSG00000118181	6701.495262409365	-0.5216393022889361	0.17770647592238614	-2.9353983842252527	0.003331196984613485	0.030171733198218954	RPS25
ENSG00000105281	23098.482293485977	-0.50329313366731665	0.17145287183417807	-2.9354605045874087	0.003330530068184477	0.030171733198218954	SLC1A5
ENSG00000168385	16903.76461024367	-0.3546932647607643	0.12085401088668281	-2.9348903040821526	0.0033366562365144715	0.03019225034619733	SEPTIN2
ENSG00000177548	997.1122618771328	-0.4601956280071469	0.15680495604477304	-2.9348283346079045	0.0033373226472685836	0.03019225034619733	RABEP2
ENSG00000170889	17664.543619744592	-0.554250103630646	0.1888949040046209	-2.9341718166048962	0.00334439019492256	0.030238700247964555	RPS9
ENSG00000133027	1150.665377419319	-0.6273179495853457	0.21382358176777586	-2.9338108752974095	0.0033482816044624075	0.0302563956424038	PEMT
ENSG00000125977	6955.118175261393	-0.43352902339716853	0.1478023738657932	-2.9331668501537025	0.0033552352641399137	0.030301726328912548	EIF2S2
ENSG00000133641	510.21577331885726	-0.5936573864445583	0.20242083180688503	-2.932787999858254	0.003359331922196815	0.030321217499712973	C12orf29
ENSG00000250742	312.9898332943676	-0.8650250109086051	0.295035573661268	-2.931934614439902	0.0033685766067566665	0.030387125307317058	LINC02381
ENSG00000180155	126.94533311420906	-0.5089999544283327	0.17364961329232992	-2.9311896800568062	0.0033766653765101057	0.030442535918945864	LYNX1
ENSG00000175832	5217.025724161788	-0.3792949214275296	0.12946791304998662	-2.9296442067548165	0.00339350312261489	0.030559111021267765	ETV4
ENSG00000231043	100.68241244554879	-0.5918467948232833	0.20206117316605984	-2.929047602514344	0.0034000234789369945	0.030600211310432952	AC007238.1
ENSG00000018610	1139.5808193770613	-0.3376706659711491	0.11529792809461918	-2.9286793921746783	0.0034040533821022116	0.03060126609358781	CXorf56
ENSG00000154040	368.55961988512536	-0.345647124560724	0.11807161703745091	-2.9274361885895814	0.0034176918563370347	0.030706224018853475	CABYR
ENSG00000083099	1358.2499653715859	-0.3862379873824027	0.13197631321796813	-2.9265705183361472	0.0034272179871491135	0.030756479492246948	LYRM2
ENSG00000141404	60.56175590851104	-0.758175156920195	0.2591406504620388	-2.925728385602162	0.0034365082905050276	0.030822168967935572	GNAL
ENSG00000126947	69.55767923996547	-0.7558398472535804	0.25861777127867375	-2.922613722624362	0.0034710683876440257	0.031078678717531685	ARMCX1
ENSG00000122435	238.1714348120281	-0.5251697625419693	0.1797536127356841	-2.921608943204925	0.003482284652641627	0.03114670489035438	TRMT13
ENSG00000105618	4195.137568909201	-0.7218693755085267	0.24718872902185032	-2.920316708472241	0.0034967582425916737	0.03125502424606798	PRPF31
ENSG00000149131	3534.2681017018867	-0.8753874313303478	0.29987651222003403	-2.919159706272805	0.0035097635962876078	0.03135335361115406	SERPING1
ENSG00000051108	2884.0051649542593	-0.5573137683542199	0.19092917648045807	-2.9189554924375947	0.0035120636389759617	0.03135599283154224	HERPUD1
ENSG00000104870	3856.6035846611962	-0.6767541819854954	0.23191929578816536	-2.9180589725644968	0.0035221773004013857	0.03139253409280825	FCGRT
ENSG00000105202	19469.688899174034	-0.5166453008553071	0.17707814581101053	-2.9176118740632457	0.003527230925677741	0.031419673200143064	FBL
ENSG00000175606	482.57894758685114	-0.6796733636794976	0.23307203834210896	-2.916151454778355	0.00354378428145688	0.03153121372613681	TMEM70
ENSG00000043039	4080.2128008512677	-0.25155813341854694	0.08634067054511481	-2.913553159019104	0.0035734099096015244	0.03172263212598584	BARX2
ENSG00000134265	849.0021425710036	-0.38817968080065457	0.13325341993351086	-2.91309357008881	0.003578673506742824	0.03175133919028432	NAPG
ENSG00000106477	654.220598059252	-0.28674441327690997	0.09843965213662248	-2.91289543444285	0.0035809448969071115	0.03175348076951306	CEP41
ENSG00000256073	128.12411913928452	-0.7228369819833715	0.2483859225375895	-2.9101366719926767	0.00361270737391806	0.032016979457691955	URB1-AS1
ENSG00000130402	111233.32457863893	-0.4422342046572078	0.15207912794329295	-2.9079217551938323	0.0036383935977153483	0.03220812261203366	ACTN4
ENSG00000153485	310.5795076603578	-0.4883439452167066	0.1679598505384235	-2.907504047254377	0.0036432562986064444	0.03223292704909615	TMEM251
ENSG00000105619	922.1843243968156	-0.5175286545866403	0.17803865892446583	-2.9068330311688406	0.0036510802321488827	0.03228388750213274	TFPT
ENSG00000163479	10785.494954106627	-0.5027959141156495	0.1730818583029246	-2.9049602254423776	0.003672997725518006	0.03244101096699754	SSR2
ENSG00000134184	432.3478245483778	-0.38920386730269174	0.13401794714645793	-2.9041175125400236	0.0036828989870851966	0.032473453188267554	GSTM1
ENSG00000161547	7490.886754793392	-0.7887753277345615	0.27160369715371163	-2.904140613697763	0.003682627242159334	0.032473453188267554	SRSF2
ENSG00000282408	13.109814067851188	-2.7806026818786047	0.9576599499621576	-2.9035386537658607	0.0036897142082503694	0.03251521670166326	AL109920.3
ENSG00000198951	5602.343793815422	-0.4179970356749175	0.14399177096895788	-2.902923082771379	0.0036969742407894223	0.032560850830196025	NAGA
ENSG00000184900	4145.763334009395	-0.3192762899631566	0.11007001347948678	-2.9006654934466654	0.0037237114989766285	0.03277306483011366	SUMO3
ENSG00000101367	13725.91159501897	-0.5335947211559345	0.1839885442878557	-2.9001518720704116	0.003729818952029145	0.03277630789193252	MAPRE1
ENSG00000137142	500.9411538117966	-0.8898200392790248	0.30699087500511496	-2.898522763141409	0.0037492509191700374	0.03289163369470428	IGFBPL1
ENSG00000156804	802.5248238553875	-0.523419425588033	0.18059718470900119	-2.898270127695657	0.0037522725757377223	0.03289969037538646	FBXO32
ENSG00000213930	408.62948878978375	-0.5198699724539834	0.17947398333019327	-2.896631382485868	0.003771926659617282	0.03301649513695217	GALT
ENSG00000090861	23598.068707916475	-0.28072280525188054	0.09700105469599693	-2.8940180715732517	0.0038034627102520842	0.033236739504895585	AARS1
ENSG00000156709	4477.103389078641	-0.30994815829751365	0.10717368129252512	-2.892017466970514	0.0038277666553024644	0.03339315450208653	AIFM1
ENSG00000182687	44.1761022655251	-0.8611733137083437	0.2981251156047684	-2.8886305401052548	0.003869233906975976	0.033717301823352766	GALR2
ENSG00000042088	1063.4106522036845	-0.2783392134231974	0.0963759208980583	-2.8880576271495335	0.0038762884849951476	0.033719229269873516	TDP1
ENSG00000260027	1856.4554740404944	-0.34448448335587517	0.11927033202100024	-2.888266323390639	0.003873717346832007	0.033719229269873516	HOXB7
ENSG00000104442	1092.5848364531757	-0.39198723804601227	0.13579900748796786	-2.886525058592518	0.0038952172764105514	0.03377438394546222	ARMC1
ENSG00000007080	2427.676474199513	-0.6729931712480554	0.23311757655338972	-2.8869259075105527	0.003890258290419698	0.03377438394546222	CCDC124
ENSG00000128272	11946.062004120342	-0.5675720951833686	0.1966249915378958	-2.8865714919762864	0.0038946425453948766	0.03377438394546222	ATF4
ENSG00000254109	209.78509724386515	-0.4332452806588995	0.1502027797196327	-2.8844025487916514	0.0039215711133048356	0.03398405282787492	RBPMS-AS1
ENSG00000157456	5974.1618729825805	-0.5095956133643564	0.1767888327214124	-2.8825101988618704	0.003945203641908123	0.03413212133115424	CCNB2
ENSG00000101363	5315.1509570171365	-0.41536807132402426	0.14409123461623854	-2.882674108735923	0.003943151556350323	0.03413212133115424	MANBAL
ENSG00000099795	2481.715528305642	-0.4708314006694906	0.16337594576896525	-2.8818893653739406	0.003952985023331588	0.034166529904102363	NDUFB7
ENSG00000042980	1162.7628377910478	-0.5619668604722345	0.19503048465649647	-2.88143087713706	0.00395874055153619	0.03417363118494982	ADAM28
ENSG00000116120	4361.668799144654	-0.38231340030001576	0.1328901975812538	-2.876911971375885	0.004015876069827861	0.03459049200674417	FARSB
ENSG00000173914	667.7492019221639	-0.31264187713026903	0.1087075835171691	-2.8759895769451163	0.004027630113319165	0.034672641845095414	RBM4B
ENSG00000204396	743.9087035126696	-0.4059306189105112	0.1411732686580748	-2.8754070991561815	0.004035068688618765	0.034706664614677536	VWA7
ENSG00000141510	5440.62972840256	-0.3727252442561612	0.12962856298342754	-2.8753326865454225	0.0040360198781548675	0.034706664614677536	TP53
ENSG00000247516	166.6129979312186	-0.6627230676162145	0.23056544245016639	-2.8743382380881	0.004048751104566804	0.03479701361408458	MIR4458HG
ENSG00000135297	1120.8153303356455	-0.4129347494147158	0.1437202634669075	-2.8731839161274335	0.004063574787347608	0.034905237135470224	MTO1
ENSG00000237765	238.88670373489052	-0.4971170120534485	0.17311588300074482	-2.8715852262458763	0.004084186358115538	0.03506303129179102	FAM200B
ENSG00000103018	7196.600275402542	-0.411648547461457	0.14342285850807254	-2.870173916093629	0.0041024608870761205	0.035181301094103445	CYB5B
ENSG00000102934	2526.507503441621	-0.35405996950590585	0.12337857726349798	-2.8697037796905756	0.004108564965186815	0.035214341471480635	PLLP
ENSG00000104213	52.3376785455777	-1.039388658979878	0.3623658417451748	-2.868340608414199	0.004126310503423672	0.0353470694931835	PDGFRL
ENSG00000177058	633.5471378953793	-0.33907094809270216	0.11824000512824093	-2.8676499778983606	0.004135327535678066	0.03540492244831763	SLC38A9
ENSG00000189403	1847.9674188133972	-0.7077924624990858	0.24704713368416317	-2.865009813892281	0.004169963186589976	0.03566241889810848	HMGB1
ENSG00000118705	38594.6489763953	-0.2962997278094232	0.10345512359008542	-2.864041117803265	0.004182737121835776	0.035732590966551174	RPN2
ENSG00000168374	9127.244835760812	-0.5214339201310303	0.1820917294130019	-2.863578273499545	0.00418885304940799	0.03574681859129403	ARF4
ENSG00000100897	4845.659790929385	-0.44948231669439004	0.15701944214542568	-2.8625902025438092	0.004201936364689999	0.0358183589190632	DCAF11
ENSG00000130985	32055.339499577247	-0.4455552691309125	0.15568658971763605	-2.861873138457219	0.004211454404752493	0.03587370562744457	UBA1
ENSG00000269906	20.5616585074026	-1.5946176727547547	0.5575438771513611	-2.8600756605956783	0.0042353994669314925	0.036044678161992603	AL606834.1
ENSG00000211450	414.72102478441695	-0.7468188057396968	0.2612221067087025	-2.8589418221502187	0.0042505673148745616	0.03613444235829777	SELENOH
ENSG00000105379	3011.419007325214	-0.4703249033537826	0.16471875614353423	-2.85532087762942	0.004299336710314074	0.0364818462941616	ETFB
ENSG00000269893	821.2319299240959	-0.6047764991091531	0.2118693047516438	-2.854479084726693	0.004310747004337252	0.0365467233831129	SNHG8
ENSG00000162814	30.18040666341892	-1.0861701576265523	0.3806667759025801	-2.8533358474775956	0.004326287268336742	0.036618931521278854	SPATA17
ENSG00000134873	1553.6212736389264	-0.566196475001088	0.1984737081379105	-2.8527530437818167	0.004334228972320442	0.03666631129531442	CLDN10
ENSG00000090060	8486.014509760516	-0.584840374024718	0.2051484004117124	-2.8508161547981934	0.004360717465263336	0.03678911085771587	PAPOLA
ENSG00000130545	1275.11041158626	-0.3521303216597153	0.12351169657198044	-2.8509876508294902	0.004358366213264926	0.03678911085771587	CRB3
ENSG00000142166	2262.7046311810977	-0.45197723575668713	0.1585454159072359	-2.8507745441289623	0.0043612881309044275	0.03678911085771587	IFNAR1
ENSG00000116459	4995.955376404201	-0.400536546929333	0.14054537697480718	-2.849873510966706	0.004373661882476897	0.03686035515393514	ATP5PB
ENSG00000079689	86.53705169410382	-0.6461570371599935	0.2267594511124847	-2.849526376915886	0.004378437507292501	0.03688073208889031	SCGN
ENSG00000111700	58.499061963667984	-1.0859731060802642	0.3812424232448703	-2.8485106584865783	0.004392438204786959	0.03697875048400302	SLCO1B3
ENSG00000173226	333.2797960258523	-0.43124711630968715	0.15146278032925492	-2.847215107052885	0.004410355014210147	0.037089662974341464	IQCB1
ENSG00000136710	1017.3306047450066	-0.3474204067609608	0.12206782269216361	-2.8461260232117187	0.00442546769916388	0.037196757523009896	CCDC115
ENSG00000128951	1919.194388183562	-0.48205097193198293	0.16946334475965086	-2.8445736900547653	0.00444708979608116	0.037338367466613794	DUT
ENSG00000163399	110846.95661430647	-0.39007260455497955	0.1371472079482355	-2.8441891773852777	0.004452460358087647	0.03734952784565052	ATP1A1
ENSG00000196511	185.63326322415102	-0.4320765502862876	0.1519183514987435	-2.8441366432932975	0.004453194567966898	0.03734952784565052	TPK1
ENSG00000131507	3924.050164244652	-0.38273066672193434	0.13465338967359788	-2.842339636972229	0.004478375459744792	0.037529683227109145	NDFIP1
ENSG00000177889	3859.596566887256	-0.5833389139627929	0.20523759390861515	-2.8422615119066954	0.004479473122683338	0.037529683227109145	UBE2N
ENSG00000114744	2801.2848953199737	-0.34943868315388726	0.1229788717099763	-2.8414529934700976	0.004490847190371312	0.037604834984897244	COMMD2
ENSG00000213719	48308.841571713696	-0.6138848533877627	0.2160711973318018	-2.8411230231906983	0.004495496656929179	0.03762362691690007	CLIC1
ENSG00000133114	588.9534504504932	-0.3954063702624469	0.1392233454782548	-2.8400866887960623	0.004510127562849704	0.03770572706472211	GPALPP1
ENSG00000174607	2245.421321865774	-0.3559490850974182	0.12541822165939878	-2.8380970515120003	0.004538338115633489	0.03790105969286655	UGT8
ENSG00000196141	18977.26815266354	-0.2711491910282115	0.09556706118370986	-2.8372661842868405	0.004550166006471558	0.037979560658072634	SPATS2L
ENSG00000104671	525.5418867202292	-0.3702853589124068	0.13056594909018235	-2.836002506722863	0.004568208745997582	0.03810982464261023	DCTN6
ENSG00000223478	131.43668704567418	-0.5188454051308763	0.1832675328204907	-2.8310819551386763	0.004639083257164743	0.03857763971747523	AL441992.2
ENSG00000172171	283.8644364271976	-0.4398415799028371	0.1554187446922026	-2.8300420311199703	0.004654188944163882	0.038662147352422425	TEFM
ENSG00000268129	88.07194359717016	-0.6345916602437665	0.2242560652944924	-2.8297636427822925	0.004658240296249696	0.038675262587015785	AC026304.1
ENSG00000181991	2380.664595586281	-0.5971514559250988	0.21110699173446815	-2.828667354969465	0.004674225505367539	0.03876682680538656	MRPS11
ENSG00000115947	1197.9727044024871	-0.43830311937643024	0.15499552267669864	-2.827843745465319	0.0046862673860597484	0.03884610198873693	ORC4
ENSG00000206053	12650.075894074946	-0.4739282905425807	0.1676346561348383	-2.82714983566031	0.004696434737276415	0.03889332349229682	JPT2
ENSG00000243449	269.69310625781213	-1.1193511855363887	0.39598601125999067	-2.826744262946858	0.00470238653945574	0.03891784669320989	C4orf48
ENSG00000099940	2715.4642136759344	-0.2758120053515703	0.09766084010577075	-2.824182190659577	0.004740143167271371	0.039168156060464226	SNAP29
ENSG00000092531	1069.8198832756086	-0.474023771567967	0.16810487259817483	-2.819809826102052	0.004805211805736391	0.03960122395433542	SNAP23
ENSG00000105784	51.298569102696675	-1.0478592398178408	0.3718324373850715	-2.8180952882619885	0.0048309470540170525	0.039750485964721055	RUNDC3B
ENSG00000167325	8997.852961827322	-0.3564221859475941	0.12649766685634406	-2.8176186549935482	0.004838123448693131	0.03978860514429966	RRM1
ENSG00000165140	915.668252146658	-0.5221151642907876	0.18535204083524928	-2.816883817075806	0.004849206383214795	0.039858794664343576	FBP1
ENSG00000198189	3309.1036394347393	-0.6106614242369548	0.21696404322322532	-2.814574319158823	0.004884188274037654	0.040104185292649336	HSD17B11
ENSG00000126970	912.0558259331694	-0.4889730278125027	0.17379970368664735	-2.8134284319270066	0.0049016295860544986	0.04019320322267085	ZC4H2
ENSG00000089063	2483.56685655374	-0.3553065898202774	0.12646461906700562	-2.809533547339615	0.004961334818423058	0.040588493321011235	TMEM230
ENSG00000115211	1705.826623888743	-0.4483603324666918	0.15965368469246813	-2.808330627196879	0.004979907033658575	0.040676608783544344	EIF2B4
ENSG00000116586	1928.6226808121082	-0.41034729027550454	0.14613816387408884	-2.8079406460112337	0.00498594154155868	0.040698158641581335	LAMTOR2
ENSG00000143771	1696.2627777863086	-0.38291537380684654	0.13637442540009617	-2.807823920676087	0.004987749016488391	0.040698158641581335	CNIH4
ENSG00000079785	5089.811688742086	-0.46244856126215617	0.1647771609689621	-2.8065088543992105	0.0050081536074665	0.04077956206558615	DDX1
ENSG00000100350	3259.3401792259715	-0.3328838639764673	0.11860440006061915	-2.806673814852814	0.005005589944799172	0.04077956206558615	FOXRED2
ENSG00000165704	2259.2115439493664	-0.4188133364904156	0.14928069255778584	-2.805542560892762	0.0050231947067086846	0.040880755256158814	HPRT1
ENSG00000134153	940.6322775052445	-0.39287834402827726	0.14018084817623255	-2.802653494679662	0.005068409159089726	0.0412058503464041	EMC7
ENSG00000075188	1479.5169873931582	-0.4984672424166892	0.17788929051428967	-2.8021205828388407	0.00507678941271514	0.041239585073237335	NUP37
ENSG00000132024	2863.3839567049054	-0.4627828285463775	0.16520837940029592	-2.801206756135933	0.005091188865110312	0.041305174392144976	CC2D1A
ENSG00000104537	1045.0773170888933	-1.5837302224543464	0.5655319304252433	-2.800425824344673	0.005103523494280789	0.041383781491726335	ANXA13
ENSG00000180730	2081.556721666922	-0.7393178262531321	0.2640386987380783	-2.8000358651461252	0.005109692911708492	0.041412340168364876	SHISA2
ENSG00000138495	681.049400856765	-0.5172596254046633	0.18481153430558636	-2.7988492566128103	0.005128507344327856	0.04150031654421952	COX17
ENSG00000092208	378.57120634454236	-0.4774838160774816	0.17071368183065735	-2.7969862225286115	0.005158173280636048	0.04171879341039765	GEMIN2
ENSG00000274173	232.4554699638028	-0.6099217600809359	0.21829856071606105	-2.7939797590981628	0.00520637373100871	0.04206513321303629	AL035661.1
ENSG00000171202	617.7291002144992	-0.4393739374492971	0.15729874655479018	-2.7932450008192196	0.0052182152901926885	0.04209439135992317	TMEM126A
ENSG00000099246	956.3442299010621	-0.43659111536310236	0.15628995536854856	-2.793468808238978	0.005214605775921542	0.04209439135992317	RAB18
ENSG00000157823	1499.8995362424555	-0.3375977846191831	0.1208690399339109	-2.7930873348855565	0.005220759444971931	0.04209439135992317	AP3S2
ENSG00000162076	339.7865977472275	-0.6257514948219598	0.2240319768564502	-2.7931347283647536	0.0052199945687961226	0.04209439135992317	FLYWCH2
ENSG00000160862	127.04692576965736	-1.0600431231955234	0.3795532875889806	-2.792870350113914	0.005224262622520628	0.04210093557005032	AZGP1
ENSG00000139146	2183.7758953870643	-0.3369612107700731	0.12066457836007714	-2.7925445507673485	0.0052295265789457585	0.04212165537995343	SINHCAF
ENSG00000135900	1872.507971578066	-0.25463059716787034	0.09119139709777094	-2.792265556529065	0.005234038111047107	0.042131021057400055	MRPL44
ENSG00000176422	1330.6599585419615	-0.2908948189173325	0.10422007937810955	-2.7911590612205215	0.005251965561907274	0.0421937572261703	SPRYD4
ENSG00000198252	659.1170659578884	-0.44694267170500657	0.16015652564137833	-2.790661635016973	0.005260042926400556	0.04223695659895148	STYX
ENSG00000169230	4364.148474344244	-0.6690341714994659	0.23976512211430154	-2.7903732019059966	0.005264731733252606	0.04225291625014738	PRELID1
ENSG00000162385	933.180526665537	-0.4783015186355066	0.17142387113361401	-2.7901686939662036	0.005268058528584584	0.04225793410467696	MAGOH
