Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000185130	13.302738324490381	-0.9626250006472429	0.7664252334648534	-1.2559933554058627	0.2091183791736781	0.3132084495667144	H2BC13
ENSG00000233143	5.220930650169306	-1.797834708401568	1.4317532311057077	-1.2556875509986762	0.20922927449808612	0.31335416832177604	DIRC3-AS1
ENSG00000066739	1524.2331651288644	-0.1055039283302186	0.08403309256079983	-1.2555045294076752	0.2092956648716528	0.31342854667305725	ATG2B
ENSG00000230366	2.416728993597844	-2.4430073508114103	1.945881948040177	-1.2554756229029824	0.20930615198944894	0.31342854667305725	DSCR9
ENSG00000110777	1.98683234802096	-2.5350409794930977	2.019972259842437	-1.2549880163655502	0.20948311026924632	0.3136193176085108	POU2AF1
ENSG00000261192	9.79177778215045	-1.4023600356248276	1.1174410425597823	-1.2549745196510467	0.2094880099298666	0.3136193176085108	RNF126P1
ENSG00000105928	678.7249917595881	-0.14384687553229106	0.11470853729145616	-1.2540206590447494	0.20983449651898817	0.31409720514806166	GSDME
ENSG00000219133	8.743088428211001	-1.2414297692155456	0.9902977727380828	-1.253592407648364	0.20999019224651932	0.3143098374297437	AL592114.1
ENSG00000150667	7.807954007732688	-1.3754533612289137	1.0982650325548244	-1.2523874661012229	0.21042871124065507	0.31492527676676296	FSIP1
ENSG00000258077	138.65124665735888	-0.3050568859511433	0.24366003816218046	-1.2519775021462363	0.21057806196665685	0.3151283185641875	AC078923.1
ENSG00000145908	272.8836530829633	-0.23918197033485006	0.19129213634475714	-1.250349203606484	0.21117201173458205	0.31587350596106	ZNF300
ENSG00000204644	1.8608467432454914	-2.738454573406217	2.190810695946155	-1.2499731622058514	0.21130935129526654	0.3160264290997244	ZFP57
ENSG00000165325	1.8575256463627297	-3.081091501279345	2.466798947237102	-1.249024167425672	0.21165623462920646	0.3164950472896093	DEUP1
ENSG00000169905	4682.817557886125	-0.08736239206743147	0.0699523844176861	-1.2488836913090784	0.2117076174132023	0.3165307840773531	TOR1AIP2
ENSG00000172425	3.5627226722744667	-1.859525046587324	1.4893485925259498	-1.2485492354973469	0.21182998958814922	0.3166931901196488	TTC36
ENSG00000197959	85.27999650711553	-0.3709158052141576	0.2972004519285903	-1.2480324400828275	0.21201917749273183	0.3169348909317662	DNM3
ENSG00000272234	1.7956654095143267	-2.7386080606954826	2.1953862002372126	-1.2474379498238508	0.21223695881009452	0.3172137379788571	AC008945.1
ENSG00000204262	41.979473952018125	-0.6317010583749428	0.5067824842814939	-1.2464934719883938	0.21258328433133344	0.3176544515918219	COL5A2
ENSG00000104728	6.404384852521207	-1.39087827339206	1.1160833610877792	-1.2462136090233034	0.21268598412914194	0.3177872962137166	ARHGEF10
ENSG00000101337	14037.012676794813	-0.06657605693454399	0.05343174179071095	-1.2460019962538105	0.21276366230694496	0.317882739675564	TM9SF4
ENSG00000215057	11.644402877415438	-1.0211928473950527	0.8201597529528039	-1.2451145569122035	0.2130896439684707	0.31832848168945804	PKMP5
ENSG00000207425	12.193973911684061	-0.9874751476139813	0.7933086011638504	-1.2447553778759894	0.21322168306784187	0.31850507443480347	AC138932.2
ENSG00000129292	4157.240964570434	-0.0764098404922226	0.061387950930955455	-1.244704202265403	0.2132405007239744	0.3185125279603156	PHF20L1
ENSG00000234709	3.7097314134184987	-2.0127524562021653	1.6176485705612866	-1.2442458101414369	0.21340910840720714	0.3187290238952914	UPF3AP3
ENSG00000260193	18.63730665760549	-0.8515868179129893	0.6845521249611289	-1.2440058059294536	0.21349742611322645	0.31881359566237005	LINC02846
ENSG00000250410	2.4019025611504956	-2.353445207189385	1.8940819743934516	-1.2425255289930295	0.21404272736946942	0.3195036084653204	AC112722.1
ENSG00000182704	8236.032286331378	-0.07031744588688976	0.05659102326116196	-1.2425547699037307	0.214031945948027	0.3195036084653204	TSKU
ENSG00000213398	93.39062104046637	-0.3484469625829487	0.2804194400916504	-1.2425920345218031	0.21401820667169416	0.3195036084653204	LCAT
ENSG00000279811	10.656666524241253	-1.2129060011654198	0.9761205934580091	-1.242578027033088	0.21402337108736047	0.3195036084653204	AC093330.2
ENSG00000273271	16.240087694074745	-0.9657064335913182	0.7775441368042677	-1.2419956474244713	0.21423816796913456	0.3197746216304462	AP000254.2
ENSG00000259369	2.083631155576439	-2.6768790130129823	2.155742762518761	-1.2417432448597567	0.21433130893244326	0.3198929158264691	AC009997.1
ENSG00000140694	4934.250254874821	-0.07867309495728435	0.06336176595306672	-1.241649341269292	0.21436596845218922	0.3199031886833642	PARN
ENSG00000275056	2.1752996738444246	-2.6768334410710803	2.15636294380266	-1.2413649792880372	0.21447095021453444	0.3200183887569856	AC020663.3
ENSG00000269688	20.180311455708928	-0.7702141448770307	0.6210613812156679	-1.2401578461848821	0.21491701657421758	0.3206216683789202	AC008982.2
ENSG00000260805	59.848412144062706	-0.47618441547879203	0.3841618286807942	-1.2395412035443552	0.21514513956141443	0.32094120488683503	AC092803.1
ENSG00000262921	1.708926059394953	-3.080398075258194	2.485190607575923	-1.2395017371576347	0.21515974583669611	0.3209422086259849	AC118754.2
ENSG00000159079	411.7007145827353	-0.18300349231523172	0.14765785914849133	-1.2393752243908347	0.2152065722766791	0.3209912702079276	CFAP298
ENSG00000106992	97.81297629891489	-0.3551412399474347	0.2865977397667527	-1.2391627381167278	0.21528523679749756	0.3210670213268733	AK1
ENSG00000038382	9150.085303198819	-0.0730842835647998	0.059023793371324185	-1.2382173254270488	0.2156354890830447	0.32146449132993665	TRIO
ENSG00000181284	966.9919947358619	-0.13559031696841162	0.10952035366925765	-1.2380376105968676	0.21570211543353973	0.32154300588248474	TMEM102
ENSG00000043143	4522.737405205688	-0.07786741722847408	0.06289829408066708	-1.2379893344739858	0.215720015547091	0.32154887970696266	JADE2
ENSG00000112319	2533.6954969280487	-0.09852557190790588	0.0796062217289761	-1.2376617024149417	0.2158415252173473	0.32170918156182077	EYA4
ENSG00000287358	153.100520563559	-0.32105622440810583	0.2597409770259672	-1.2360630505213226	0.21643512802469128	0.322489600809932	AL096706.1
ENSG00000279320	5.975259351281607	-1.5208209459125888	1.2305038422312025	-1.2359335206584734	0.21648327576574833	0.32251961541868235	AC069528.2
ENSG00000224034	2.2399979426752497	-2.615228891265204	2.117354298689167	-1.235139954085278	0.21677842189322896	0.32289667420386936	LINC02561
ENSG00000151006	27.828254903301215	-0.6526519480829722	0.5284733464028264	-1.234976092030744	0.2168394021060013	0.3229666206343119	PRSS53
ENSG00000225163	1.616507016467823	-2.987230145547516	2.4223239807450803	-1.2332083442565254	0.2174980430165049	0.32386385175784954	LINC00618
ENSG00000187210	420.29142129128053	-0.17568320818330302	0.14248958002926326	-1.2329547756911259	0.21759263737542214	0.32396282136290305	GCNT1
ENSG00000182158	3147.5744702484026	-0.09197934476581791	0.07460321371946145	-1.2329139748818034	0.2176078609772903	0.3239645469073749	CREB3L2
ENSG00000254023	10.979849073604822	-1.0355403249318877	0.84041341535694	-1.2321796701592078	0.21788197575626167	0.3243516725631572	PKMP4
ENSG00000231799	47.71237967678113	-0.5498204081354231	0.4464834962227893	-1.231446207501184	0.21815602389719665	0.324717664261585	PA2G4P6
ENSG00000153060	1.85463198532172	-2.739591622161334	2.225283483166154	-1.2311202787805793	0.2182778821060393	0.3248570612153847	TEKT5
ENSG00000287815	57.910377931240006	-0.4576901784318564	0.37192110586734034	-1.2306109312202056	0.21846841487541147	0.32508370517137475	AC005081.1
ENSG00000287725	13.178820845061198	-0.9432666795010932	0.766600559670216	-1.2304539405852732	0.2185271647937732	0.32512302763594964	AP003071.5
ENSG00000268108	1.9087139690442179	-2.7046490461551946	2.1981835995243295	-1.2304017948002435	0.21854668159376744	0.32513106399475805	AC008687.2
ENSG00000272444	16.56090066576287	-0.8510453274697347	0.6922370115579325	-1.229413211458301	0.21891691935074226	0.32561877310635395	AL118558.4
ENSG00000185453	1818.3940822321822	-0.11364792179174697	0.09251128012155294	-1.2284763722047956	0.21926819376619927	0.3260991461267197	ZSWIM9
ENSG00000238113	14.906052103139766	-0.9590242792353686	0.7809708734633373	-1.2279898160381137	0.21945079098393572	0.326328568077726	LINC01410
ENSG00000213087	14.268797172080308	-0.8995229644641596	0.7329025276627457	-1.2273432421263069	0.21969360933094678	0.32662638593745746	AL356535.1
ENSG00000272954	3.9904043445094226	-1.6951341576801822	1.3811060383128526	-1.2273743728982198	0.219681913872415	0.32662638593745746	AP000553.2
ENSG00000237350	6.921916605839668	-1.250726374165621	1.0194176244874333	-1.226902835620966	0.21985911266688699	0.3268513489847086	CDC42P6
ENSG00000260806	51.59324031185266	-0.5086013065473407	0.4146188946457545	-1.2266718017804847	0.21994597020479623	0.3269593725522605	AL163051.1
ENSG00000286782	2.5276579273238546	-2.479994155692734	2.022762858963382	-1.2260429563966149	0.22018251033065672	0.3272265270634458	AL355377.3
ENSG00000181291	5.567205538783818	-1.4034682536383547	1.144950023262101	-1.2257899691024976	0.22027772293470155	0.32732578995406203	TMEM132E
ENSG00000229989	5.428157063132757	-1.5332509183515655	1.2510519947582057	-1.2255693006971313	0.22036079633111788	0.3274281113850451	MIR181A1HG
ENSG00000213250	82.9536561909069	-0.38356173315220604	0.31299656362131895	-1.225450301161328	0.22040560452867441	0.3274735660655026	RBMS2P1
ENSG00000064419	6235.262386571788	-0.07198039276130516	0.05874976001941574	-1.225203179340936	0.22049867688851832	0.3275695919671158	TNPO3
ENSG00000223459	67.07779295812067	-0.41917105698140994	0.34227732072322625	-1.2246533194069316	0.22070586924620422	0.3278562486919301	TCAF1P1
ENSG00000182118	566.7883181029619	-0.15792088958079442	0.12896817234059932	-1.2244950573055515	0.22076552974887245	0.32792372555849153	FAM89A
ENSG00000228482	2.4705619445250977	-2.704807943892526	2.209261774217808	-1.2243039622817748	0.22083758277913534	0.32798845068892923	LINC01713
ENSG00000127863	1816.0171049670341	-0.10008884427487415	0.08178270097259807	-1.2238388202464687	0.2210130366347933	0.32820671045360256	TNFRSF19
ENSG00000275029	5.03102615341759	-1.6167301708332587	1.3219933838892295	-1.2229487609665113	0.2213490498692679	0.32866331558619977	HMGB1P24
ENSG00000279549	1.8025833196348746	-2.7400958009456233	2.2410429305424966	-1.2226877779098677	0.22144764500005254	0.32878851714136975	AP000437.1
ENSG00000229373	3.1077040373141362	-2.023573342231878	1.6554406834903774	-1.2223774384747625	0.22156492711962192	0.32894144577978546	LINC00452
ENSG00000250444	15.035903723455158	-0.9807725945062692	0.8026147747396098	-1.221971766996762	0.22171830381173885	0.3291244167060851	CCT5P1
ENSG00000254548	11.997027804836396	-0.9977947026118709	0.8165653546502974	-1.2219410203108443	0.22172993165085603	0.3291244167060851	AC105219.1
ENSG00000263069	14.779188910874256	-0.8954529841752171	0.7330140816722418	-1.2216040681406826	0.2218573894811056	0.32929074742623793	RNF213-AS1
ENSG00000285730	2.164705151292304	-2.7048825221890493	2.2150758529611085	-1.221124106686084	0.22203903359104615	0.329514635191969	Z94721.3
ENSG00000166532	405.00847398267814	-0.19204512393635653	0.1573184041313714	-1.220741622677446	0.22218386305871202	0.32966909956804774	RIMKLB
ENSG00000048052	6551.445713184222	-0.0742702262162741	0.06084558920920613	-1.2206345140468586	0.22222443239535092	0.3297080564118849	HDAC9
ENSG00000273599	8.791769720036998	-1.145369824829928	0.9384154138142956	-1.2205360312384925	0.22226173922618808	0.3297373240368096	AL731571.1
ENSG00000109762	1052.960384743366	-0.121882997156486	0.09986979199735223	-1.2204190548401002	0.22230605754560426	0.3297654385307476	SNX25
ENSG00000261349	3.216419386844461	-2.117071408067276	1.7357919465700917	-1.21965735136091	0.22259479545700622	0.3301724849350687	AL031432.2
ENSG00000243431	6.9195452178393175	-1.353675807610454	1.109964963513955	-1.2195662494831847	0.22262934728962802	0.3302024716979583	RPL5P30
ENSG00000178965	5.895315061437426	-1.417919283893325	1.1627420778602684	-1.2194615735440189	0.2226690520401669	0.33022407158783285	ERICH3
ENSG00000166676	5.258494746876486	-1.4794939421504765	1.2132446547172702	-1.2194522649640291	0.22267258313372493	0.33022407158783285	TVP23A
ENSG00000178732	1.6702538342554363	-2.897397634518264	2.3762889155258593	-1.219295185693818	0.22273217523823152	0.33029118164150034	GP5
ENSG00000189108	3.285202609009277	-1.8655426156512014	1.5310944676854106	-1.2184373041797893	0.22305783631382387	0.33071023440091524	IL1RAPL2
ENSG00000265273	4.186806320229826	-1.7878987933793455	1.467425472789122	-1.2183915480089784	0.22307521541589972	0.33071203081555606	PGDP1
ENSG00000167077	4.837197143631967	-2.322814731508998	1.9065116755639364	-1.218358513761486	0.2230877630811891	0.33071203081555606	MEI1
ENSG00000124191	4.2677019699076055	-1.6786195541814977	1.3780575699221151	-1.2181055355157402	0.2231838705964624	0.33083321161715135	TOX2
ENSG00000158023	151.71466587010082	-0.2868522773914619	0.23553654231131604	-1.217867404253223	0.22327436474331092	0.3309460564670157	WDR66
ENSG00000105497	702.1953786428429	-0.14102685444655064	0.11580840935909328	-1.2177600506476276	0.22331516962082798	0.33098524014195685	ZNF175
ENSG00000276571	4.062888774852907	-1.8934895653993513	1.5561245758313178	-1.216798188787556	0.22368100932913748	0.33146348230103917	AC002550.2
ENSG00000267281	3.372469676641992	-1.8653694644196446	1.5331932573406302	-1.2166564492040515	0.22373495553802017	0.33152209494131596	ATF7-NPFF
ENSG00000260103	5.035216802907698	-1.5159301548767847	1.2460661920729423	-1.2165727346754345	0.2237668217306906	0.3315479848028256	AC012435.2
ENSG00000272354	2.0171914164171763	-2.673648320728946	2.1992679838699347	-1.215699196431837	0.22409953039658803	0.3319555358942128	AC092354.1
ENSG00000228285	2.1653615383534146	-2.422472512026839	1.9928901405965087	-1.2155574773939863	0.22415354092574202	0.3320141895494529	LYPLA2P1
ENSG00000157111	747.4157041540118	-0.1370758014799936	0.11277841262402274	-1.2154436145237542	0.22419694193478346	0.3320393925089236	TMEM171
ENSG00000227627	4.540036319445438	-1.607303249858511	1.322751339954976	-1.2151212410892138	0.2243198533098707	0.3321964447177293	AL080276.2
ENSG00000249628	3.2410690376429914	-2.034624529597157	1.675100767168212	-1.2146281402740482	0.22450795111009425	0.3324536255782649	LINC00942
ENSG00000240184	5310.601757861796	-0.07914686005193079	0.06519782691409598	-1.2139493568737179	0.22476706356405254	0.33279453250204966	PCDHGC3
ENSG00000176387	511.1014915965361	-0.16192944485689198	0.13347166900951293	-1.2132121075473385	0.22504873624621963	0.3331901652330263	HSD11B2
ENSG00000264570	3.4833307985479354	-1.7669173803788731	1.4572445551875604	-1.2125057349426536	0.22531884863919852	0.3335471953441709	SNX19P3
ENSG00000201555	7.010609020574757	-1.2826404835908225	1.0584957100071115	-1.2117578479200497	0.2256050881313804	0.3339494634032656	AL662899.2
ENSG00000138670	1037.192199137034	-0.12341404057027681	0.1018613516914112	-1.2115884829818424	0.22566994536850382	0.33402400216026973	RASGEF1B
ENSG00000103490	933.380562617886	-0.1332969488258907	0.11002218656788881	-1.211546079786737	0.2256861854885122	0.3340262652918679	PYCARD
ENSG00000140839	1.8448411151450075	-2.641602810498462	2.1804352454098335	-1.2115025273323115	0.22570286663516664	0.3340262652918679	CLEC18B
ENSG00000231952	4.868918642183935	-1.5458930483380509	1.2769824879298384	-1.210582809827058	0.22605533576892942	0.3344439979511542	DPY19L1P2
ENSG00000234975	5.239848711953426	-1.452624200145279	1.1999867149702237	-1.2105335684331506	0.22607421793140606	0.33445045188387973	FTH1P2
ENSG00000212961	1.8470570735090124	-2.6250191920589474	2.169834474419515	-1.2097785444031188	0.22636388128371035	0.33479296529401464	HNRNPA1P40
ENSG00000213051	6.312224748863496	-1.3267835460929236	1.096817799121687	-1.2096663157321017	0.22640696016845954	0.3348136826220016	RPL5P5
ENSG00000141668	8.001977854635525	-1.272038746523824	1.0517619883107434	-1.2094359376562673	0.22649540893291498	0.33492297935165716	CBLN2
ENSG00000177519	2.706367174202912	-2.01674051161094	1.668024158019791	-1.2090595342486707	0.2266399740534861	0.3350346724277877	RPRM
ENSG00000250999	11.428275798095893	-0.9822493280855576	0.8124364656096758	-1.209016790437206	0.226656394814213	0.3350346724277877	AC136604.3
ENSG00000257524	3.175359635027567	-1.9955414896172048	1.6505554935780802	-1.2090120552634451	0.22665821396380204	0.3350346724277877	AL157935.3
ENSG00000243667	208.07653037203767	-0.25532920682418303	0.21131671222856196	-1.2082773961957953	0.22694057998003603	0.3353444520952111	WDR92
ENSG00000205847	58.97507481375355	-0.45511662738533804	0.376760129568307	-1.2079744953554723	0.22705707284089793	0.3354520310318288	OR7E91P
ENSG00000233558	20.049535171810216	-0.7825876203779154	0.6478412537795605	-1.2079928775949869	0.22705000198658706	0.3354520310318288	AL050331.1
ENSG00000179921	19.941637238049797	-0.7692442021036474	0.6368443896838943	-1.2078997861400198	0.22708581186805127	0.33547297271476995	GPBAR1
ENSG00000232545	7.8870361443890324	-1.247431590663462	1.0332407030121056	-1.2073000870242014	0.22731659718316966	0.3357923747525896	AC253536.3
ENSG00000237940	1.732517042447896	-2.7052562791881054	2.241526751542745	-1.206881103393567	0.22747793600702634	0.33600915595651176	LINC01238
ENSG00000110080	1406.5298662966923	-0.11290207803468563	0.09358696733461473	-1.206386757154026	0.22766839979604217	0.3362473660491174	ST3GAL4
ENSG00000197363	953.3511181928662	-0.1271347339285808	0.10540517347724875	-1.2061526937861573	0.2277586203439207	0.3362948651880363	ZNF517
ENSG00000227598	1.5909925564092475	-3.0780238146919285	2.5522349725863265	-1.2060111422941555	0.22781319422518545	0.33635338220517413	Z94721.1
ENSG00000261505	4.521442363817736	-1.9586202008332219	1.6251934913991009	-1.2051612384609538	0.22814106279800495	0.33676117920045023	AL031714.1
ENSG00000113391	1102.7659991993755	-0.13034689897960217	0.10821548212212563	-1.2045124821649855	0.22839156052947904	0.33706214592786604	FAM172A
ENSG00000246889	40.63304375665331	-0.5488670965308162	0.45567975276711864	-1.2045018309411748	0.2283956748129779	0.33706214592786604	AP000487.1
ENSG00000124657	5.437517765517585	-1.380906295187482	1.147030560275778	-1.203896690298708	0.22862951118887948	0.33734239707415603	OR2B6
ENSG00000132031	328.5459666337535	-0.18752933065863603	0.15581190865835887	-1.2035622454880672	0.22875881932508946	0.33751157086434225	MATN3
ENSG00000275759	8.169172665614134	-1.2622761738633714	1.0489025162564027	-1.203425632315682	0.22881165376187967	0.3375462810779516	AC026367.3
ENSG00000158156	326.2626742842394	-0.196211661789686	0.16305521740230736	-1.203344884730499	0.22884288655686383	0.3375707364041499	XKR8
ENSG00000261578	138.32652498574723	-0.3061216506194782	0.2545852304603046	-1.202432875096457	0.22919585843477874	0.3380264696623571	AP003119.3
ENSG00000172201	59.940667491830084	-0.42301713668653335	0.3518614993207683	-1.2022262665938828	0.22927587519858383	0.33810118497593983	ID4
ENSG00000260895	1.5915478096405689	-3.077735598389738	2.5608355897285007	-1.2018481821849558	0.22942235380409512	0.3382738764257795	AP003071.1
ENSG00000089558	2.1371876108575454	-2.3297547012292403	1.939018270003286	-1.2015125062361027	0.22955245818798564	0.3384223836342845	KCNH4
ENSG00000177938	1.9520100826860118	-2.6717249675824806	2.2251158609433856	-1.2007127424141166	0.22986264953409022	0.33879295299259243	CAPZA3
ENSG00000286975	1.5592382413902788	-2.8940834121117227	2.4102879466725033	-1.200721024268954	0.22985943585926444	0.33879295299259243	AP005136.4
ENSG00000171132	1012.7015012835556	-0.11700723025063585	0.09748711512584587	-1.2002327702444728	0.23004895159773742	0.33902415554077314	PRKCE
ENSG00000278588	6.562765455944769	-1.3567653021294697	1.1306493004825713	-1.199987742928236	0.23014410078324804	0.3391209837155409	H2BC10
ENSG00000225058	3.752017275422048	-1.6410939642870324	1.367901149761042	-1.1997167811239242	0.23024935344802658	0.33921097584405785	AC092941.1
ENSG00000198729	257.75653818995903	-0.2216109507865507	0.18477814320146305	-1.1993353052851545	0.23039759229478401	0.33938595260715326	PPP1R14C
ENSG00000271895	3.268791737551116	-2.079692773225812	1.7348239158922274	-1.198791850962129	0.23060889201094217	0.3396537642163848	AL109811.2
ENSG00000143797	2056.3802223162934	-0.09920897460567743	0.08277714097966682	-1.1985068997496167	0.23071973852273575	0.33979529777063266	MBOAT2
ENSG00000114757	1.511126891717624	-3.138480468724349	2.6188448330679455	-1.198421696885209	0.23075288993650603	0.33982239414343585	PEX5L
ENSG00000174886	1010.1312478926832	-0.15052354460798517	0.12561959364178488	-1.1982489374803749	0.23082011894206442	0.3398779402743407	NDUFA11
ENSG00000203280	37.057840544327405	-0.5449104944854732	0.4548493364567174	-1.1980021752484757	0.2309161701507611	0.33997590688735263	KIAA1671-AS1
ENSG00000102539	7.977185036000833	-1.222629359725152	1.0213141865127542	-1.197113851810658	0.23126218163716222	0.34044181580049815	MLNR
ENSG00000261485	14.86541415798736	-0.9046800477610306	0.7560909833138992	-1.1965227303675476	0.2314926337590021	0.34073751204580827	PAN3-AS1
ENSG00000233539	21.49105698694257	-0.706599404544572	0.5907093544606358	-1.1961879377883782	0.23162322691094125	0.3408861675718242	AC011294.1
ENSG00000237109	1.6255078061583406	-3.077347683688379	2.5725522045254374	-1.1962236094859198	0.23160930989709494	0.3408861675718242	RPL21P111
ENSG00000229023	16.938652678927237	-0.7982076584643486	0.6673173669110603	-1.1961439909156948	0.23164037323149483	0.340889621582817	RAB1AP1
ENSG00000235217	321.55823746619006	-0.2044168925584237	0.17090849512886255	-1.1960604556508225	0.23167296785200422	0.34089247627289526	TSPY26P
ENSG00000269399	5.041417189016548	-1.6093797776987047	1.3456068742177876	-1.196025234810316	0.23168671164592233	0.34089247627289526	AC008764.6
ENSG00000170074	2.6122322170065364	-2.342893632917168	1.9590199216805575	-1.1959519180934628	0.2317153229805107	0.3409127969809072	FAM153A
ENSG00000272226	2.4370939581558018	-2.5774966849674086	2.155768055381161	-1.195628016907265	0.23184175317257433	0.3410552396587736	AL136985.2
ENSG00000276651	5.363979772633023	-1.3601246623598713	1.1378421612937157	-1.1953544249172683	0.23194858404239724	0.3411906050726469	AC007950.2
ENSG00000134852	1497.1219615219004	-0.11437019387579907	0.09568743576092005	-1.195247766504673	0.23199024096713766	0.3412300900662228	CLOCK
ENSG00000259129	6.339535267825576	-1.4345495943591193	1.201012002301052	-1.1944506729413413	0.23230172509904867	0.34164461345495384	LINC00648
ENSG00000259052	1.6383464374234955	-3.2027511139770417	2.6818383594413246	-1.1942371928203133	0.23238519813454817	0.3417455566514194	AL157871.6
ENSG00000255158	4.867276468898198	-1.6421938080519165	1.3759458521958012	-1.1935017685697615	0.23267291993217046	0.34210315573328315	AC131934.1
ENSG00000280327	16.254398965470095	-0.8439494055413965	0.707107362527226	-1.193523714029921	0.23266433050019775	0.34210315573328315	Z97633.1
ENSG00000287934	1.4918512261603114	-3.0771217414979692	2.5794617924395404	-1.192931700138797	0.23289612299962054	0.3423439245164811	AP001885.3
ENSG00000176076	19.13585115858075	-0.7871257928602909	0.6598614681396004	-1.1928652162089368	0.2329221638257931	0.34236035489524075	KCNE5
ENSG00000285427	56.81110198344023	-0.48472790730970233	0.40651439749583207	-1.1924003437410164	0.23310430558536818	0.34258435365618395	SOD2-OT1
ENSG00000237440	148.01148865457714	-0.2663288294437937	0.22335431064157388	-1.1924051462395229	0.2331024234013791	0.34258435365618395	ZNF737
ENSG00000255213	8.617038143112124	-1.200371026398844	1.0071778361169	-1.1918163638576345	0.2333332579633945	0.3428770822283144	NPM1P35
ENSG00000233098	3.424907292314951	-1.7779008460090573	1.4940784211875637	-1.1899648778782965	0.23406019676845552	0.34392335878824987	CCDC144NL-AS1
ENSG00000197599	5.763304903388702	-1.513714654009604	1.2738733735760361	-1.18827717527393	0.2347242270584875	0.34472921428402553	CCDC154
ENSG00000267626	2.9528589826105818	-1.8627541879410259	1.5676229996567304	-1.1882666867919913	0.23472835794176677	0.34472921428402553	AC002115.1
ENSG00000159210	6505.194284825186	-0.06468835502974714	0.054449601804589826	-1.1880409201503883	0.23481728850033823	0.34479386902000325	SNF8
ENSG00000260877	25.972164057401116	-0.65147637979065	0.5484019213163366	-1.187954225665188	0.23485144421133675	0.34482204015578344	AP005233.2
ENSG00000180834	25.88447237380721	-0.7147924956619659	0.6017552829464499	-1.1878458169275021	0.2348941598077436	0.344855495101409	MAP6D1
ENSG00000259417	1.5376854852943043	-3.076744595645878	2.5911795063532073	-1.1873915288779235	0.23507321982866722	0.3450816739234925	CTXND1
ENSG00000131203	5.744023342273521	-1.6315640426619074	1.3743592076854356	-1.1871452772595248	0.2351703215759817	0.34518021966361834	IDO1
ENSG00000188906	47.46777018377205	-0.4622154824951619	0.3894810932536478	-1.1867469063360827	0.23532746700520174	0.3453888667642294	LRRK2
ENSG00000235036	4.1172673896444065	-1.6425032149807042	1.3842291855520477	-1.1865832855746743	0.23539203203581355	0.34543960664582885	AL035456.1
ENSG00000237080	12.630537645974766	-0.961854369616063	0.8112905369186506	-1.1855855896819238	0.2357859958373594	0.34592959414762653	EHMT2-AS1
ENSG00000166889	6679.724514813309	-0.07019885884052085	0.059231219575568476	-1.1851665277794867	0.23595161138057372	0.34610643931351553	PATL1
ENSG00000264666	1.6398538756468377	-2.8167368101357884	2.3766432105873094	-1.1851744500764692	0.2359484796827593	0.34610643931351553	AC020558.1
ENSG00000143199	10.20914478965818	-1.0378395149134554	0.8758679268066715	-1.1849269543381002	0.23604632906966175	0.34622332805594686	ADCY10
ENSG00000260236	30.274887619500042	-0.6582726450138751	0.5555807872405355	-1.1848369492461943	0.23608192040693093	0.3462534832634987	AC099778.1
ENSG00000279072	1.64010983180676	-3.0102561214694985	2.5413318861732628	-1.1845190853849246	0.2362076458905382	0.346393768093376	AC118758.3
ENSG00000136928	3.025391991473971	-2.2134831262042938	1.8702549966590203	-1.1835194292534483	0.23660335098171403	0.3469298864671717	GABBR2
ENSG00000272578	17.062659999520196	-0.837604210471635	0.7080057461078448	-1.1830471928741233	0.2367904445052759	0.34713792634512	AP000347.1
ENSG00000254864	4.619206178449237	-1.7167991335253243	1.4516055872498523	-1.182689808171582	0.23693210488551056	0.34732349671818563	AC107884.2
ENSG00000253414	1.6112182178866314	-2.7424564795684176	2.3194078455529326	-1.182395103485835	0.23704896517432186	0.3474505799443417	AC124067.2
ENSG00000107771	1185.8234145228917	-0.13035702104542674	0.11031225348352526	-1.1817093471388025	0.23732104821296607	0.34782724767990963	CCSER2
ENSG00000109466	909.175520453957	-0.12372166165370772	0.10475436713870617	-1.1810644752393644	0.237577111039059	0.34815823741402757	KLHL2
ENSG00000276649	50.78898431003606	-0.4870352775666984	0.412513988664619	-1.1806515438259877	0.23774117844261541	0.3483477379561647	AL117335.1
ENSG00000274460	2.911722746557963	-2.0591487138216333	1.7446249806881127	-1.1802815714638377	0.23788824515487064	0.3485033288111232	AC092119.2
ENSG00000279254	2.8746200562039377	-2.0591496040256256	1.7448468648228843	-1.1801319906859824	0.23794772283936488	0.3485682935564698	AC020604.1
ENSG00000249773	2.034675537242195	-2.705971907780936	2.29314838672343	-1.1800247744313528	0.23799036161302817	0.3486085843812077	AC092647.5
ENSG00000235319	6.013123068971368	-1.3995064323054673	1.1864856976319056	-1.179539235153637	0.2381835230012393	0.34882497894268477	AC012360.1
ENSG00000256050	24.697682048265257	-0.6613704395212723	0.5607587371543898	-1.1794206593684902	0.2382307126455277	0.3488497288669476	AL583722.1
ENSG00000241735	1.6624294306249143	-2.636531402504186	2.2355777257084375	-1.1793512577017153	0.23825833551163836	0.34886799950257946	FABP5P3
ENSG00000248405	35.59220624634827	-0.589652551880509	0.5001347212540788	-1.1789874344295992	0.23840317942596792	0.34905789695510714	PRR5-ARHGAP8
ENSG00000278467	1.5493282562482986	-2.7060013229280098	2.29555562383846	-1.1788001540137951	0.23847776300794893	0.34912271470224326	AC138393.3
